index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
911,132,1,311,0,1500,5,True,1,1,0,1,1.0606993029999785,322.155673161,1,0,0.0,0,0,0.9427742595584795
912,132,1,312,0,1500,5,True,1,1,0,1,1.0689199050000298,323.224593066,1,0,0.0,0,0,0.9355237893151331
913,132,1,313,0,1500,5,True,1,1,0,1,1.0744416699999988,324.299034736,1,0,0.0,0,0,0.9307159503595958
914,132,1,314,0,1500,5,True,1,1,0,1,1.0468184409999708,325.345853177,1,0,0.0,0,0,0.9552754907954739
915,132,1,315,0,1500,5,True,1,1,0,1,1.051280782000049,326.39713395900003,1,0,0.0,0,0,0.9512206606664226
916,132,1,316,0,1500,5,True,1,1,0,1,1.040006440999946,327.4371404,1,0,0.0,0,0,0.9615325065088244
917,132,1,317,0,1500,5,True,1,1,0,1,1.0550004150000518,328.492140815,1,0,0.0,0,0,0.9478669257205466
918,132,1,318,0,1500,5,True,1,1,0,1,1.0568490519999614,329.548989867,1,0,0.0,0,0,0.9462089199092517
919,132,1,319,0,1500,5,True,1,1,0,1,1.0300639619999856,330.579053829,1,0,0.0,0,0,0.9708134998319784
920,132,1,320,0,1500,5,True,1,1,0,1,1.0806227670000226,331.659676596,1,0,0.0,0,0,0.9253923113022651
921,132,1,321,0,1500,5,True,1,1,0,1,1.0587756109999873,332.718452207,1,0,0.0,0,0,0.9444871884190125
922,132,1,322,0,1500,5,True,1,1,0,1,1.0374606780000022,333.755912885,1,0,0.0,0,0,0.9638919538885867
923,132,1,323,0,1500,5,True,1,1,0,1,1.045408756000029,334.801321641,1,0,0.0,0,0,0.9565636352867627
924,132,1,324,0,1500,5,True,1,1,0,1,1.0447554030000106,335.846077044,1,0,0.0,0,0,0.9571618362810131
925,132,1,325,0,1500,5,True,1,1,0,1,1.095126042000004,336.94120308600003,1,0,0.0,0,0,0.91313690082077
926,132,1,326,0,1500,5,True,1,1,0,1,1.056061968999984,337.997265055,1,0,0.0,0,0,0.9469141294302353
927,132,1,327,0,1500,5,True,1,1,0,1,1.0653035919999638,339.062568647,1,0,0.0,0,0,0.9386995477248273
928,132,1,328,0,1500,5,True,1,1,0,1,1.0676550840000232,340.130223731,1,0,0.0,0,0,0.9366320780803572
929,132,1,329,0,1500,5,True,1,1,0,1,1.0560063510000075,341.186230082,1,0,0.0,0,0,0.9469640017344866
930,132,1,330,0,1500,5,True,1,1,0,1,1.0499185250000096,342.236148607,1,0,0.0,0,0,0.9524548583424517
931,132,1,331,0,1500,5,True,1,1,0,1,1.0583734150000057,343.294522022,1,0,0.0,0,0,0.9448461061354179
932,132,1,332,0,1500,5,True,1,1,0,1,1.0743100199999844,344.368832042,1,0,0.0,0,0,0.9308300038009647
933,132,1,333,0,1500,5,True,1,1,0,1,1.0710885209999788,345.439920563,1,0,0.0,0,0,0.9336296490848303
934,132,1,334,0,1500,5,True,1,1,0,1,1.0637131640000348,346.503633727,1,0,0.0,0,0,0.9401030595875631
935,132,1,335,0,1500,5,True,1,1,0,1,1.0773776789999945,347.581011406,1,0,0.0,0,0,0.9281796156461908
936,132,1,336,0,1500,5,True,1,1,0,1,1.0469566589999886,348.627968065,1,0,0.0,0,0,0.9551493764366142
937,132,1,337,0,1500,5,True,1,1,0,1,1.068383621999999,349.696351687,1,0,0.0,0,0,0.9359933823470771
938,132,1,338,0,1500,5,True,1,1,0,1,1.071772409999994,350.768124097,1,0,0.0,0,0,0.9330339078237755
939,132,1,339,0,1500,5,True,1,1,0,1,1.0650829570000155,351.833207054,1,0,0.0,0,0,0.9388940020378013
940,132,1,340,0,1500,5,True,1,1,0,1,1.073279518999982,352.906486573,1,0,0.0,0,0,0.9317237330045584
941,132,1,341,0,1500,5,True,1,1,0,1,1.0724818890000165,353.978968462,1,0,0.0,0,0,0.9324166778540207
942,132,1,342,0,1500,5,True,1,1,0,1,1.0920686029999729,355.071037065,1,0,0.0,0,0,0.9156933889070198
943,132,1,343,0,1500,5,True,1,1,0,1,1.0823201890000291,356.153357254,1,0,0.0,0,0,0.9239410020836016
944,132,1,344,0,1500,5,True,1,1,0,1,1.0805485989999966,357.233905853,1,0,0.0,0,0,0.9254558294975895
945,132,1,345,0,1500,5,True,1,1,0,1,1.0467180750000011,358.280623928,1,0,0.0,0,0,0.9553670886976886
946,132,1,346,0,1500,5,True,1,1,0,1,1.074461790999976,359.355085719,1,0,0.0,0,0,0.9306985212283108
947,132,1,347,0,1500,5,True,1,1,0,1,1.0670253900000262,360.422111109,1,0,0.0,0,0,0.9371848218156978
948,132,1,348,0,1500,5,True,1,1,0,1,1.0510385509999765,361.47314966,1,0,0.0,0,0,0.9514398868134595
949,132,1,349,0,1500,5,True,1,1,0,1,1.0511521070000072,362.524301767,1,0,0.0,0,0,0.9513371027281717
950,132,1,350,0,1500,5,True,1,1,0,1,1.0593838529999855,363.58368562,1,0,0.0,0,0,0.9439449139876721
951,132,1,351,0,1500,5,True,1,1,0,1,1.0843841310000355,364.668069751,1,0,0.0,0,0,0.9221824364745957
952,132,1,352,0,1500,5,True,1,1,0,1,1.0603948639999885,365.728464615,1,0,0.0,0,0,0.9430449297234722
953,132,1,353,0,1500,5,True,1,1,0,1,1.0320617069999685,366.760526322,1,0,0.0,0,0,0.9689343119868612
954,132,1,354,0,1500,5,True,1,1,0,1,1.081113928000036,367.84164025,1,0,0.0,0,0,0.924971896208858
955,132,1,355,0,1500,5,True,1,1,0,1,1.0569363980000048,368.898576648,1,0,0.0,0,0,0.9461307245093052
956,132,1,356,0,1500,5,True,1,1,0,1,1.0444905049999988,369.943067153,1,0,0.0,0,0,0.9574045864591187
957,132,1,357,0,1500,5,True,1,1,0,1,1.1115342589999957,371.054601412,1,0,0.0,0,0,0.8996573806907772
958,132,1,358,0,1500,5,True,1,1,0,1,1.054037864999998,372.108639277,1,0,0.0,0,0,0.9487325201547687
959,132,1,359,0,1500,5,True,1,1,0,1,1.022447881000005,373.131087158,1,0,0.0,0,0,0.97804496305665
960,132,1,360,0,1500,5,True,1,1,0,1,1.0510647019999624,374.18215186,1,0,0.0,0,0,0.9514162145272345
961,132,1,361,0,1500,5,True,1,1,0,1,1.0618002060000435,375.243952066,1,0,0.0,0,0,0.941796765859696
962,132,1,362,0,1500,5,True,1,1,0,1,1.0315820259999668,376.275534092,1,0,0.0,0,0,0.9693848620817596
963,132,1,363,0,1500,5,True,1,1,0,1,1.0342411820000166,377.309775274,1,0,0.0,0,0,0.9668924593257823
964,132,1,364,0,1500,5,True,1,1,0,1,1.1500352520000092,378.459810526,1,0,0.0,0,0,0.8695385626318105
965,132,1,365,0,1500,5,True,1,1,0,1,1.0093542939999909,379.46916482,1,0,0.0,0,0,0.9907323978749617
966,132,1,366,0,1500,5,True,1,1,0,1,1.073938150999993,380.543102971,1,0,0.0,0,0,0.9311523192176888
967,132,1,367,0,1500,5,True,1,1,0,1,1.069302128000004,381.612405099,1,0,0.0,0,0,0.9351893855017152
968,132,1,368,0,1500,5,True,1,1,0,1,1.0331782110000065,382.64558331,1,0,0.0,0,0,0.9678872331541976
969,132,1,369,0,1500,5,True,1,1,0,1,1.0641964249999774,383.709779735,1,0,0.0,0,0,0.9396761504813562
970,132,1,370,0,1500,5,True,1,1,0,1,1.0713738329999956,384.781153568,1,0,0.0,0,0,0.9333810190228943
971,132,1,371,0,1500,5,True,1,1,0,1,1.092984035000029,385.874137603,1,0,0.0,0,0,0.9149264472101584
972,132,1,372,0,1500,5,True,1,1,0,1,1.0655078890000027,386.939645492,1,0,0.0,0,0,0.9385195645416732
973,132,1,373,0,1500,5,True,1,1,0,1,1.0125760770000056,387.952221569,1,0,0.0,0,0,0.9875801164123241
974,132,1,374,0,1500,5,True,1,1,0,1,1.0879318759999703,389.040153445,1,0,0.0,0,0,0.9191752002678036
975,132,1,375,0,1500,5,True,1,1,0,1,1.0798641250000287,390.12001757,1,0,0.0,0,0,0.9260424314956971
976,132,1,376,0,1500,5,True,1,1,0,1,1.0379279480000037,391.157945518,1,0,0.0,0,0,0.9634580145249123
977,132,1,377,0,1500,5,True,1,1,0,1,1.0772558059999824,392.235201324,1,0,0.0,0,0,0.9282846232346195
978,132,1,378,0,1500,5,True,1,1,0,1,1.0767457759999957,393.3119471,1,0,0.0,0,0,0.9287243305610182
979,132,1,379,0,1500,5,True,1,1,0,1,1.0492569630000048,394.361204063,1,0,0.0,0,0,0.9530553861094514
980,132,1,380,0,1500,5,True,1,1,0,1,1.0506087449999768,395.411812808,1,0,0.0,0,0,0.9518291226483386
981,132,1,381,0,1500,5,True,1,1,0,1,1.0352215990000104,396.447034407,1,0,0.0,0,0,0.9659767541229498
982,132,1,382,0,1500,5,True,1,1,0,1,1.0523975899999982,397.499431997,1,0,0.0,0,0,0.9502112219774294
983,132,1,383,0,1500,5,True,1,1,0,1,1.048947795999993,398.548379793,1,0,0.0,0,0,0.9533362897689969
984,132,1,384,0,1500,5,True,1,1,0,1,1.0626039379999952,399.610983731,1,0,0.0,0,0,0.9410844099469209
985,132,1,385,0,1500,5,True,1,1,0,1,1.0510590740000223,400.662042805,1,0,0.0,0,0,0.951421308979612
986,132,1,386,0,1500,5,True,1,1,0,1,1.074172714999975,401.73621552,1,0,0.0,0,0,0.9309489861693455
987,132,1,387,0,1500,5,True,1,1,0,1,1.1002341550000097,402.836449675,1,0,0.0,0,0,0.9088974337467203
988,132,1,388,0,1500,5,True,1,1,0,1,1.0376761400000305,403.874125815,1,0,0.0,0,0,0.9636918123606182
989,132,1,389,0,1500,5,True,1,1,0,1,1.0643233529999634,404.938449168,1,0,0.0,0,0,0.9395640875316154
990,132,1,390,0,1500,5,True,1,1,0,1,1.1084046300000523,406.046853798,1,0,0.0,0,0,0.9021976026931183
991,132,1,391,0,1500,5,True,1,1,0,1,1.053729892999968,407.100583691,1,0,0.0,0,0,0.9490098047356338
992,132,1,392,0,1500,5,True,1,1,0,1,1.0553221950000309,408.155905886,1,0,0.0,0,0,0.9475779100807888
993,132,1,393,0,1500,5,True,1,1,0,1,1.0383125869999503,409.194218473,1,0,0.0,0,0,0.9631011051203291
994,132,1,394,0,1500,5,True,1,1,0,1,1.074228397000013,410.26844687,1,0,0.0,0,0,0.9309007309736831
995,132,1,395,0,1500,5,True,1,1,0,1,1.0816628860000037,411.350109756,1,0,0.0,0,0,0.924502460926626
996,132,1,396,0,1500,5,True,1,1,0,1,1.063889472000028,412.413999228,1,0,0.0,0,0,0.9399472654993748
997,132,1,397,0,1500,5,True,1,1,0,1,1.053153382000005,413.46715261,1,0,0.0,0,0,0.9495293060740466
998,132,1,398,0,1500,5,True,1,1,0,1,1.099217082999985,414.566369693,1,0,0.0,0,0,0.9097384087870963
999,132,1,399,0,1500,5,True,1,1,0,1,1.0722970250000117,415.638666718,1,0,0.0,0,0,0.9325774264831045
1000,132,1,400,0,1500,5,True,1,1,0,1,1.035624367999958,416.674291086,1,0,0.0,0,0,0.965601072067513
1001,132,1,401,0,1500,5,True,1,1,0,1,1.0792764370000327,417.753567523,1,0,0.0,0,0,0.9265466804590025
1002,132,1,402,0,1500,5,True,1,1,0,1,1.05684370299997,418.810411226,1,0,0.0,0,0,0.9462137089537339
1003,132,1,403,0,1500,5,True,1,1,0,1,1.0632897950000029,419.873701021,1,0,0.0,0,0,0.9404773794523226
1004,132,1,404,0,1500,5,True,1,1,0,1,1.0472217580000347,420.920922779,1,0,0.0,0,0,0.9549075851038294
1005,132,1,405,0,1500,5,True,1,1,0,1,1.049717745999999,421.970640525,1,0,0.0,0,0,0.9526370339174975
1006,132,1,406,0,1500,5,True,1,1,0,1,1.061386865999964,423.032027391,1,0,0.0,0,0,0.9421635334236688
1007,132,1,407,0,1500,5,True,1,1,0,1,1.074012979000031,424.10604037,1,0,0.0,0,0,0.931087444521442
1008,132,1,408,0,1500,5,True,1,1,0,1,1.0544504369999572,425.160490807,1,0,0.0,0,0,0.9483613121211505
1009,132,1,409,0,1500,5,True,1,1,0,1,1.10076852200001,426.261259329,1,0,0.0,0,0,0.9084562103784349
1010,132,1,410,0,1500,5,True,1,1,0,1,1.0552081010000052,427.31646743,1,0,0.0,0,0,0.9476803666047624
1011,132,1,411,0,1500,5,True,1,1,0,1,1.0415080200000375,428.35797545,1,0,0.0,0,0,0.9601462310390697
1012,132,1,412,0,1500,5,True,1,1,0,1,1.0507419659999755,429.408717416,1,0,0.0,0,0,0.9517084425654541
1013,132,1,413,0,1500,5,True,1,1,0,1,1.0484683779999957,430.457185794,1,0,0.0,0,0,0.9537722080922922
1014,132,1,414,0,1500,5,True,1,1,0,1,1.0370947410000326,431.494280535,1,0,0.0,0,0,0.96423206141778
1015,132,1,415,0,1500,5,True,1,1,0,1,1.1257283569999572,432.620008892,1,0,0.0,0,0,0.8883137692870946
1016,132,1,416,0,1500,5,True,1,1,0,1,1.0006831770000415,433.620692069,1,0,0.0,0,0,0.9993172894121298
1017,132,1,417,0,1500,5,True,1,1,0,1,1.0386712059999468,434.659363275,1,0,0.0,0,0,0.9627685779902627
1018,132,1,418,0,1500,5,True,1,1,0,1,1.1081700790000468,435.767533354,1,0,0.0,0,0,0.9023885583540988
1019,132,1,419,0,1500,5,True,1,1,0,1,1.0498908669999878,436.817424221,1,0,0.0,0,0,0.9524799495184213
1020,132,1,420,0,1500,5,True,1,1,0,1,1.0805857550000155,437.898009976,1,0,0.0,0,0,0.9254240076485051
1021,132,1,421,0,1500,5,True,1,1,0,1,1.0043554760000006,438.902365452,1,0,0.0,0,0,0.9956634119053674
1022,132,1,422,0,1500,5,True,1,1,0,1,1.0991900039999791,440.001555456,1,0,0.0,0,0,0.9097608205687604
1023,132,1,423,0,1500,5,True,1,1,0,1,1.043143692000001,441.044699148,1,0,0.0,0,0,0.9586407008632891
1024,132,1,424,0,1500,5,True,1,1,0,1,1.0434585880000211,442.088157736,1,0,0.0,0,0,0.9583514012920077
1025,132,1,425,0,1500,5,True,1,1,0,1,1.0640077469999485,443.152165483,1,0,0.0,0,0,0.9398427810507741
1026,132,1,426,0,1500,5,True,1,1,0,1,1.0692855370000416,444.22145102,1,0,0.0,0,0,0.9352038958701085
1027,132,1,427,0,1500,5,True,1,1,0,1,1.0716394849999915,445.293090505,1,0,0.0,0,0,0.9331496403382411
1028,132,1,428,0,1500,5,True,1,1,0,1,1.0382671149999965,446.33135762,1,0,0.0,0,0,0.9631432851458493
1029,132,1,429,0,1500,5,True,1,1,0,1,1.091727671000001,447.423085291,1,0,0.0,0,0,0.915979347747062
1030,132,1,430,0,1500,5,True,1,1,0,1,1.010171545999981,448.433256837,1,0,0.0,0,0,0.9899308725926229
1031,132,1,431,0,1500,5,True,1,1,0,1,1.054734429000007,449.487991266,1,0,0.0,0,0,0.9481059615623806
1032,132,1,432,0,1500,5,True,1,1,0,1,1.061334639999984,450.549325906,1,0,0.0,0,0,0.9422098952692387
1033,132,1,433,0,1500,5,True,1,1,0,1,1.073204368000006,451.622530274,1,0,0.0,0,0,0.9317889768409835
1034,132,1,434,0,1500,5,True,1,1,0,1,1.0967331630000103,452.719263437,1,0,0.0,0,0,0.9117988164637916
1035,132,1,435,0,1500,5,True,1,1,0,1,1.0533875419999958,453.772650979,1,0,0.0,0,0,0.9493182329661575
1036,132,1,436,0,1500,5,True,1,1,0,1,1.0369139969999992,454.809564976,1,0,0.0,0,0,0.9644001362631821
1037,132,1,437,0,1500,5,True,1,1,0,1,1.0404397290000134,455.850004705,1,0,0.0,0,0,0.9611320791845571
1038,132,1,438,0,1500,5,True,1,1,0,1,1.0628484000000071,456.912853105,1,0,0.0,0,0,0.940867954451447
1039,132,1,439,0,1500,5,True,1,1,0,1,1.0686133610000184,457.981466466,1,0,0.0,0,0,0.9357921550449179
1040,132,1,440,0,1500,5,True,1,1,0,1,1.094881880999992,459.076348347,1,0,0.0,0,0,0.9133405323016823
1041,132,1,441,0,1500,5,True,1,1,0,1,1.0267199279999772,460.103068275,1,0,0.0,0,0,0.9739754462036917
1042,132,1,442,0,1500,5,True,1,1,0,1,1.070442722999985,461.173510998,1,0,0.0,0,0,0.9341929077694463
1043,132,1,443,0,1500,5,True,1,1,0,1,1.0422067530000163,462.215717751,1,0,0.0,0,0,0.9595025143729656
1044,132,1,444,0,1500,5,True,1,1,0,1,1.5239322269999889,463.739649978,1,0,0.0,0,0,0.6561971604003669
1045,132,1,445,0,1500,5,True,1,1,0,1,1.1641778150000164,464.903827793,1,0,0.0,0,0,0.8589753103996282
1046,132,1,446,0,1500,5,True,1,1,0,1,1.60968148500001,466.513509278,1,0,0.0,0,0,0.621240915869759
1047,132,1,447,0,1500,5,True,1,1,0,1,1.1087699329999623,467.622279211,1,0,0.0,0,0,0.9019003584398549
1048,132,1,448,0,1500,5,True,1,1,0,1,1.033904557000028,468.656183768,1,0,0.0,0,0,0.9672072661151574
1049,132,1,449,0,1500,5,True,1,1,0,1,1.032257037000022,469.688440805,1,0,0.0,0,0,0.968750964300744
1050,132,1,450,0,1500,5,True,1,1,0,1,1.034292928999946,470.722733734,1,0,0.0,0,0,0.9668440844576751
1051,132,1,451,0,1500,5,True,1,1,0,1,1.0379627670000104,471.760696501,1,0,0.0,0,0,0.9634256948255158
1052,132,1,452,0,1500,5,True,1,1,0,1,1.0526724020000415,472.813368903,1,0,0.0,0,0,0.9499631586237411
1053,132,1,453,0,1500,5,True,1,1,0,1,1.055216343999973,473.868585247,1,0,0.0,0,0,0.9476729636401704
1054,132,1,454,0,1500,5,True,1,1,0,1,1.0529206379999891,474.921505885,1,0,0.0,0,0,0.9497391958234276
1055,132,1,455,0,1500,5,True,1,1,0,1,1.035277113999996,475.956782999,1,0,0.0,0,0,0.9659249552386068
1056,132,1,456,0,1500,5,True,1,1,0,1,1.0535683140000174,477.010351313,1,0,0.0,0,0,0.9491553482691237
1057,132,1,457,0,1500,5,True,1,1,0,1,1.0411728770000082,478.05152419,1,0,0.0,0,0,0.9604552923827194
1058,132,1,458,0,1500,5,True,1,1,0,1,1.0242958759999965,479.075820066,1,0,0.0,0,0,0.9762804121648181
1059,132,1,459,0,1500,5,True,1,1,0,1,1.021690217000014,480.097510283,1,0,0.0,0,0,0.9787702606532703
1060,132,1,460,0,1500,5,True,1,1,0,1,1.0467675029999557,481.144277786,1,0,0.0,0,0,0.9553219765937292
1061,132,1,461,0,1500,5,True,1,1,0,1,1.005915286000004,482.150193072,1,0,0.0,0,0,0.9941194988461444
1062,132,1,462,0,1500,5,True,1,1,0,1,1.0260715969999978,483.176264669,1,0,0.0,0,0,0.9745908598618017
1063,132,1,463,0,1500,5,True,1,1,0,1,1.056279587000006,484.232544256,1,0,0.0,0,0,0.9467190432413368
1064,132,1,464,0,1500,5,True,1,1,0,1,1.0267894130000172,485.259333669,1,0,0.0,0,0,0.9739095352359104
1065,132,1,465,0,1500,5,True,1,1,0,1,1.0197490290000246,486.279082698,1,0,0.0,0,0,0.9806334417210569
1066,132,1,466,0,1500,5,True,1,1,0,1,1.0402406089999658,487.319323307,1,0,0.0,0,0,0.9613160564471223
1067,132,1,467,0,1500,5,True,1,1,0,1,1.0339577050000344,488.353281012,1,0,0.0,0,0,0.9671575492538805
1068,132,1,468,0,1500,5,True,1,1,0,1,1.0350899949999643,489.388371007,1,0,0.0,0,0,0.96609957088807
1069,132,1,469,0,1500,5,True,1,1,0,1,1.0612391939999952,490.449610201,1,0,0.0,0,0,0.9422946359819467
1070,132,1,470,0,1500,5,True,1,1,0,1,1.013485983999999,491.463096185,1,0,0.0,0,0,0.9866934676819379
1071,132,1,471,0,1500,5,True,1,1,0,1,1.0598834140000122,492.522979599,1,0,0.0,0,0,0.9434999989536477
1072,132,1,472,0,1500,5,True,1,1,0,1,1.0394565560000046,493.562436155,1,0,0.0,0,0,0.9620411687508713
1073,132,1,473,0,1500,5,True,1,1,0,1,1.024133704999997,494.58656986,1,0,0.0,0,0,0.976435005622633
1074,132,1,474,0,1500,5,True,1,1,0,1,1.0210200289999989,495.607589889,1,0,0.0,0,0,0.979412716300398
1075,132,1,475,0,1500,5,True,1,1,0,1,1.027040291999981,496.634630181,1,0,0.0,0,0,0.9736716346859919
1076,132,1,476,0,1500,5,True,1,1,0,1,1.0450654330000475,497.679695614,1,0,0.0,0,0,0.9568778838367287
1077,132,1,477,0,1500,5,True,1,1,0,1,1.0403663169999504,498.720061931,1,0,0.0,0,0,0.9611999001309917
1078,132,1,478,0,1500,5,True,1,1,0,1,1.0333673190000354,499.75342925,1,0,0.0,0,0,0.9677101081227107
1079,132,1,479,0,1500,5,True,1,1,0,1,1.044418510000014,500.79784776,1,0,0.0,0,0,0.9574705833200778
1080,132,1,480,0,1500,5,True,1,1,0,1,1.0419963260000031,501.839844086,1,0,0.0,0,0,0.9596962820769073
1081,132,1,481,0,1500,5,True,1,1,0,1,1.03178068699998,502.871624773,1,0,0.0,0,0,0.9691982148915911
1082,132,1,482,0,1500,5,True,1,1,0,1,1.0362701529999754,503.907894926,1,0,0.0,0,0,0.9649993267730675
1083,132,1,483,0,1500,5,True,1,1,0,1,1.034571321000044,504.942466247,1,0,0.0,0,0,0.9665839171275051
1084,132,1,484,0,1500,5,True,1,1,0,1,1.0403958140000211,505.9828620610001,1,0,0.0,0,0,0.9611726484704789
1085,132,1,485,0,1500,5,True,1,1,0,1,1.0569627799999353,507.039824841,1,0,0.0,0,0,0.9461071088993893
1086,132,1,486,0,1500,5,True,1,1,0,1,1.04073831900007,508.08056316000005,1,0,0.0,0,0,0.9608563283811717
1087,132,1,487,0,1500,5,True,1,1,0,1,1.0278530119999232,509.108416172,1,0,0.0,0,0,0.9729017557230982
1088,132,1,488,0,1500,5,True,1,1,0,1,1.0410830069999977,510.149499179,1,0,0.0,0,0,0.9605382023107042
1089,132,1,489,0,1500,5,True,1,1,0,1,1.0578365430000076,511.207335722,1,0,0.0,0,0,0.9453256333573199
1090,132,1,490,0,1500,5,True,1,1,0,1,1.087432650999972,512.2947683729999,1,0,0.0,0,0,0.9195971806441792
1091,132,1,491,0,1500,5,True,1,1,0,1,1.0304832250000118,513.3252515979999,1,0,0.0,0,0,0.9704185140907933
1092,132,1,492,0,1500,5,True,1,1,0,1,1.030332551000015,514.3555841489999,1,0,0.0,0,0,0.9705604263685788
1093,132,1,493,0,1500,5,True,1,1,0,1,1.0482408750000332,515.403825024,1,0,0.0,0,0,0.9539792082616205
1094,132,1,494,0,1500,5,True,1,1,0,1,1.5442926199999647,516.9481176439999,1,0,0.0,0,0,0.6475456704572109
1095,132,1,495,0,1500,5,True,1,1,0,1,1.1163354280000704,518.064453072,1,0,0.0,0,0,0.8957881071565678
1096,132,1,496,0,1500,5,True,1,1,0,1,1.0234857499999634,519.087938822,1,0,0.0,0,0,0.9770531734321027
1097,132,1,497,0,1500,5,True,1,1,0,1,1.0300238429999808,520.1179626649999,1,0,0.0,0,0,0.9708513126137591
1098,132,1,498,0,1500,5,True,1,1,0,1,1.0392830880000474,521.157245753,1,0,0.0,0,0,0.9622017442084599
1099,132,1,499,0,1500,5,True,1,1,0,1,1.03973208299999,522.196977836,1,0,0.0,0,0,0.9617862296935676
1100,132,1,500,0,1500,5,True,1,1,0,1,1.0365415689999509,523.2335194049999,1,0,0.0,0,0,0.9647466439428899
1101,132,1,501,0,1500,5,True,1,1,0,1,1.0322444099999757,524.2657638149999,1,0,0.0,0,0,0.9687628146128915
1102,132,1,502,0,1500,5,True,1,1,0,1,1.0431510350000508,525.30891485,1,0,0.0,0,0,0.9586339527525382
1103,132,1,503,0,1500,5,True,1,1,0,1,1.03567667599998,526.3445915259999,1,0,0.0,0,0,0.9655523033136446
1104,132,1,504,0,1500,5,True,1,1,0,1,1.0312108660000376,527.375802392,1,0,0.0,0,0,0.9697337692715541
1105,132,1,505,0,1500,5,True,1,1,0,1,1.047109508999938,528.4229119009999,1,0,0.0,0,0,0.9550099501580013
1106,132,1,506,0,1500,5,True,1,1,0,1,1.077349635000019,529.5002615359999,1,0,0.0,0,0,0.9282037766690128
1107,132,1,507,0,1500,5,True,1,1,0,1,1.0453079060000618,530.545569442,1,0,0.0,0,0,0.956655923350436
1108,132,1,508,0,1500,5,True,1,1,0,1,1.0277412739999363,531.5733107159999,1,0,0.0,0,0,0.9730075314656108
1109,132,1,509,0,1500,5,True,1,1,0,1,1.060486863000051,532.633797579,1,0,0.0,0,0,0.94296311900655
1110,132,1,510,0,1500,5,True,1,1,0,1,1.0503597639999498,533.6841573429999,1,0,0.0,0,0,0.952054747596032
1111,132,1,511,0,1500,5,True,1,1,0,1,1.0494773570000009,534.7336346999999,1,0,0.0,0,0,0.9528552410683399
1112,132,1,512,0,1500,5,True,1,1,0,1,1.0482993159999978,535.7819340159999,1,0,0.0,0,0,0.9539260254558842
1113,132,1,513,0,1500,5,True,1,1,0,1,1.0626405990000194,536.8445746149999,1,0,0.0,0,0,0.9410519426239066
1114,132,1,514,0,1500,5,True,1,1,0,1,1.0681713200000331,537.912745935,1,0,0.0,0,0,0.9361794136168803
1115,132,1,515,0,1500,5,True,1,1,0,1,1.0394376199999442,538.9521835549999,1,0,0.0,0,0,0.9620586947777142
1116,132,1,516,0,1500,5,True,1,1,0,1,1.0221244360000128,539.9743079909999,1,0,0.0,0,0,0.9783544593781608
1117,132,1,517,0,1500,5,True,1,1,0,1,1.04475795999997,541.0190659509999,1,0,0.0,0,0,0.9571594936687813
1118,132,1,518,0,1500,5,True,1,1,0,1,1.0493805090000023,542.0684464599999,1,0,0.0,0,0,0.9529431806894726
1119,132,1,519,0,1500,5,True,1,1,0,1,1.0268669499999987,543.0953134099999,1,0,0.0,0,0,0.9738359969614381
1120,132,1,520,0,1500,5,True,1,1,0,1,1.0457569710000598,544.141070381,1,0,0.0,0,0,0.9562451197850469
1121,132,1,521,0,1500,5,True,1,1,0,1,1.0461041309999928,545.187174512,1,0,0.0,0,0,0.9559277803865273
1122,132,1,522,0,1500,5,True,1,1,0,1,1.039086549999979,546.2262610619999,1,0,0.0,0,0,0.9623837398338186
1123,132,1,523,0,1500,5,True,1,1,0,1,1.0391427880000492,547.26540385,1,0,0.0,0,0,0.9623316560033255
1124,132,1,524,0,1500,5,True,1,1,0,1,1.023419882999974,548.288823733,1,0,0.0,0,0,0.9771160562844227
1125,132,1,525,0,1500,5,True,1,1,0,1,1.046766565999974,549.3355902989999,1,0,0.0,0,0,0.9553228317382318
1126,132,1,526,0,1500,5,True,1,1,0,1,1.0482831520000673,550.383873451,1,0,0.0,0,0,0.9539407345162939
1127,132,1,527,0,1500,5,True,1,1,0,1,1.043875436999997,551.427748888,1,0,0.0,0,0,0.9579687044595178
1128,132,1,528,0,1500,5,True,1,1,0,1,1.0315090029999965,552.459257891,1,0,0.0,0,0,0.9694534871645744
1129,132,1,529,0,1500,5,True,1,1,0,1,1.0501605359999076,553.5094184269999,1,0,0.0,0,0,0.9522353637559353
1130,132,1,530,0,1500,5,True,1,1,0,1,1.0408159290000183,554.5502343559999,1,0,0.0,0,0,0.9607846806887046
1131,132,1,531,0,1500,5,True,1,1,0,1,1.062006471000018,555.6122408269999,1,0,0.0,0,0,0.9416138482267148
1132,132,1,532,0,1500,5,True,1,1,0,1,1.0237953160000188,556.636036143,1,0,0.0,0,0,0.9767577408998241
1133,132,1,533,0,1500,5,True,1,1,0,1,1.028819504000012,557.664855647,1,0,0.0,0,0,0.9719877938861355
1134,132,1,534,0,1500,5,True,1,1,0,1,1.018310438999947,558.6831660859999,1,0,0.0,0,0,0.982018804581902
1135,132,1,535,0,1500,5,True,1,1,0,1,1.018881820000047,559.702047906,1,0,0.0,0,0,0.9814680960741393
