index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
228,147,1,52,1,2000,4,1,1,1,0,-50.818623781204,124.289756059647,-123,0,4840747699000001.0,-1,-0.01967782528518343
229,148,1,176,0,2000,4,0,1,0,1,51.819526672363,176.10928273201,124,0,-4840747699000001.0,1,0.019297744773368063
230,147,1,53,1,2000,4,1,1,1,0,-51.718991756439,124.390290975571,-123,0,4840747699000001.0,-1,-0.019335257050433513
231,147,1,54,1,2000,4,1,1,1,0,0.1006379127499883,124.490928888321,1,0,0.0,0,9.936613078256794
232,148,1,177,0,2000,4,0,1,0,1,52.619156837463,177.110085725784,123,0,-4840747699000001.0,1,0.019004485440329878
233,147,1,55,1,2000,4,1,1,1,0,-52.518584728241,124.591500997543,-122,0,4840747699000001.0,-1,-0.01904087867513053
234,148,1,178,0,2000,4,0,1,0,1,53.519004821778,178.110505819321,123,0,-4840747699000001.0,1,0.01868495132392819
235,148,1,179,0,2000,4,0,1,0,1,1.000932931899996,179.111438751221,1,0,0.0,0,0.9990679376507025
236,147,1,56,1,2000,4,1,1,1,0,-54.41936087608399,124.692077875137,-123,0,4840747699000001.0,-1,-0.018375813017669527
237,148,1,180,0,2000,4,0,1,0,1,55.42014098167501,180.112218856812,124,0,-4840747699000001.0,1,0.018043981525248297
238,147,1,57,1,2000,4,1,1,1,0,-55.319765806199,124.792453050613,-123,0,4840747699000001.0,-1,-0.01807672150137596
239,148,1,181,0,2000,4,0,1,0,1,56.32012772560199,181.112580776215,124,0,-4840747699000001.0,1,0.0177556415509587
240,147,1,58,1,2000,4,1,1,1,0,-56.21962690353399,124.892953872681,-123,0,4840747699000001.0,-1,-0.01778738236231766
241,148,1,182,0,2000,4,0,1,0,1,57.22054004669201,182.113493919373,124,0,-4840747699000001.0,1,0.01747624190865726
242,147,1,59,1,2000,4,1,1,1,0,-57.12041091919001,124.993083000183,-123,0,4840747699000001.0,-1,-0.017506876857288904
243,148,1,183,0,2000,4,0,1,0,1,58.12168169021599,183.114764690399,124,0,-4840747699000001.0,1,0.01720528331113889
244,147,1,60,1,2000,4,1,1,1,0,-58.021334648132,125.093430042267,-123,0,4840747699000001.0,-1,-0.0172350395947363
245,148,1,184,0,2000,4,0,1,0,1,59.02232861518799,184.115758657455,124,0,-4840747699000001.0,1,0.01694274054349448
246,148,1,185,0,2000,4,0,1,0,1,1.0032682418830063,185.119026899338,1,0,0.0,0,0.996742404726305
247,147,1,61,1,2000,4,1,1,1,0,-59.92504906654399,125.193977832794,-124,0,4840747699000001.0,-1,-0.01668751241053714
248,147,1,62,1,2000,4,1,1,1,0,0.1006131172179891,125.294590950012,1,0,0.0,0,9.93906190018338
249,148,1,186,0,2000,4,0,1,0,1,60.824997901917,186.119588851929,124,0,-4840747699000001.0,1,0.016440608869605623
250,147,1,63,1,2000,4,1,1,1,0,-60.72435975074799,125.395229101181,-123,0,4840747699000001.0,-1,-0.016467855801273922
251,148,1,187,0,2000,4,0,1,0,1,61.72543454170199,187.120663642883,124,0,-4840747699000001.0,1,0.016200776996140795
252,148,1,188,0,2000,4,0,1,0,1,1.0004463195800213,188.121109962463,1,0,0.0,0,0.9995538795322785
253,147,1,64,1,2000,4,1,1,1,0,-62.62534785270701,125.495762109756,-124,0,4840747699000001.0,-1,-0.015967975177590563
254,147,1,65,1,2000,4,1,1,1,0,0.1005759239200045,125.596338033676,1,0,0.0,0,9.942737397027287
255,148,1,189,0,2000,4,0,1,0,1,63.525159835816,189.121497869492,124,0,-4840747699000001.0,1,0.01574179431558379
256,147,1,66,1,2000,4,1,1,1,0,-63.424458980561,125.697038888931,-123,0,4840747699000001.0,-1,-0.015766788019531876
257,148,1,190,0,2000,4,0,1,0,1,64.425841093064,190.122879981995,124,0,-4840747699000001.0,1,0.015521722076635158
258,147,1,67,1,2000,4,1,1,1,0,-64.325288057328,125.797591924667,-123,0,4840747699000001.0,-1,-0.015545985571161063
259,148,1,191,0,2000,4,0,1,0,1,65.32572078704901,191.123312711716,124,0,-4840747699000001.0,1,0.015307906104240836
260,148,1,192,0,2000,4,0,1,0,1,1.0013539791099788,192.124666690826,1,0,0.0,0,0.9986478516706128
261,148,1,193,0,2000,4,0,1,0,1,1.000866174698018,193.125532865524,1,0,0.0,0,0.9991345749112968
262,147,1,68,1,2000,4,1,1,1,0,-67.227803707123,125.897729158401,-125,0,4840747699000001.0,-1,-0.014874797998109326
263,147,1,69,1,2000,4,1,1,1,0,0.1007068157199881,125.998435974121,1,0,0.0,0,9.929814510077115
264,148,1,194,0,2000,4,0,1,0,1,68.127748966217,194.126184940338,125,0,-4840747699000001.0,1,0.014678306786503063
265,147,1,70,1,2000,4,1,1,1,0,-68.02751779556299,126.098667144775,-124,0,4840747699000001.0,-1,-0.014699933679856003
266,148,1,195,0,2000,4,0,1,0,1,69.02799463272099,195.126661777496,125,0,-4840747699000001.0,1,0.014486876017776925
267,147,1,71,1,2000,4,1,1,1,0,-68.927763700485,126.198898077011,-124,0,4840747699000001.0,-1,-0.014507942029649275
268,148,1,196,0,2000,4,0,1,0,1,69.92820978164701,196.127107858658,125,0,-4840747699000001.0,1,0.014300380391869472
269,148,1,197,0,2000,4,0,1,0,1,1.000562906265003,197.127670764923,1,0,0.0,0,0.9994374104201961
270,147,1,72,1,2000,4,1,1,1,0,-70.82864880561802,126.299021959305,-125,0,4840747699000001.0,-1,-0.014118580784230372
271,148,1,198,0,2000,4,0,1,0,1,71.82901000976501,198.12803196907,126,0,-4840747699000001.0,1,0.01392195158841883
272,147,1,73,1,2000,4,1,1,1,0,-71.72794103622401,126.400090932846,-125,0,4840747699000001.0,-1,-0.013941568453707328
273,147,1,74,1,2000,4,1,1,1,0,0.1005702018740066,126.50066113472,1,0,0.0,0,9.943303099389126
274,148,1,199,0,2000,4,0,1,0,1,72.628236532211,199.128897666931,125,0,-4840747699000001.0,1,0.013768749562802543
275,148,1,200,0,2000,4,0,1,0,1,1.0003042221069904,200.129201889038,1,0,0.0,0,0.9996958704159524
276,147,1,75,1,2000,4,1,1,1,0,-73.527874946594,126.601326942444,-125,0,4840747699000001.0,-1,-0.013600284255819127
277,148,1,201,0,2000,4,0,1,0,1,74.52849698066699,201.129823923111,126,0,-4840747699000001.0,1,0.013417686395304662
278,147,1,76,1,2000,4,1,1,1,0,-74.42787909507798,126.701944828033,-125,0,4840747699000001.0,-1,-0.013435825555670461
279,148,1,202,0,2000,4,0,1,0,1,75.428221225739,202.130166053772,126,0,-4840747699000001.0,1,0.013257637310672279
280,147,1,77,1,2000,4,1,1,1,0,-75.328077077866,126.802088975906,-125,0,4840747699000001.0,-1,-0.01327526254209713
281,148,1,203,0,2000,4,0,1,0,1,76.329122066498,203.131211042404,126,0,-4840747699000001.0,1,0.013101159464781988
282,148,1,204,0,2000,4,0,1,0,1,1.000459671020991,204.131670713425,1,0,0.0,0,0.9995405401793739
283,147,1,78,1,2000,4,1,1,1,0,-77.22859168052699,126.903079032898,-126,0,4840747699000001.0,-1,-0.012948572261122141
284,148,1,205,0,2000,4,0,1,0,1,78.22947597503699,205.132555007935,127,0,-4840747699000001.0,1,0.012782905516574083
285,147,1,79,1,2000,4,1,1,1,0,-78.12889790535,127.003657102585,-126,0,4840747699000001.0,-1,-0.012799361399049294
286,148,1,206,0,2000,4,0,1,0,1,79.12958574295,206.133242845535,127,0,-4840747699000001.0,1,0.012637498232942466
287,147,1,80,1,2000,4,1,1,1,0,-79.028409004211,127.104833841324,-126,0,4840747699000001.0,-1,-0.01265367748889789
288,147,1,81,1,2000,4,1,1,1,0,0.1009809970850028,127.205814838409,1,0,0.0,0,9.902853297816318
289,148,1,207,0,2000,4,0,1,0,1,79.92779994010999,207.133614778519,126,0,-4840747699000001.0,1,0.012511291449899802
290,148,1,208,0,2000,4,0,1,0,1,1.0018968582150194,208.135511636734,1,0,0.0,0,0.9981067330439594
291,147,1,82,1,2000,4,1,1,1,0,-80.82959985733001,127.305911779404,-126,0,4840747699000001.0,-1,-0.012371705436684966
292,148,1,209,0,2000,4,0,1,0,1,81.83001112937899,209.135922908783,127,0,-4840747699000001.0,1,0.012220455383037036
293,147,1,83,1,2000,4,1,1,1,0,-81.72977089881898,127.406152009964,-126,0,4840747699000001.0,-1,-0.012235443572183686
294,148,1,210,0,2000,4,0,1,0,1,82.73120474815398,210.137356758118,127,0,-4840747699000001.0,1,0.012087337577690883
295,147,1,84,1,2000,4,1,1,1,0,-82.63083267211898,127.506524085999,-126,0,4840747699000001.0,-1,-0.012102020125683868
296,148,1,211,0,2000,4,0,1,0,1,83.6316177845,211.138141870499,127,0,-4840747699000001.0,1,0.011957200237077522
297,147,1,85,1,2000,4,1,1,1,0,-83.531009912491,127.607131958008,-126,0,4840747699000001.0,-1,-0.011971601936186608
298,147,1,86,1,2000,4,1,1,1,0,0.1007511615750047,127.707883119583,1,0,0.0,0,9.925443879429073
299,148,1,212,0,2000,4,0,1,0,1,84.43140172958401,212.139284849167,126,0,-4840747699000001.0,1,0.011843934596784136
300,148,1,213,0,2000,4,0,1,0,1,1.0006098747250007,213.139894723892,1,0,0.0,0,0.9993904969954766
301,147,1,87,1,2000,4,1,1,1,0,-85.33170580863901,127.808188915253,-126,0,4840747699000001.0,-1,-0.011718973510766962
302,148,1,214,0,2000,4,0,1,0,1,86.33295488357501,214.141143798828,127,0,-4840747699000001.0,1,0.011583062358383979
303,148,1,215,0,2000,4,0,1,0,1,1.0006251335150012,215.141768932343,1,0,0.0,0,0.999375257032766
304,147,1,88,1,2000,4,1,1,1,0,-87.23274207115202,127.909026861191,-127,0,4840747699000001.0,-1,-0.011463585532876438
305,147,1,89,1,2000,4,1,1,1,0,0.1005680561059989,128.009594917297,1,0,0.0,0,9.943515254446186
306,148,1,216,0,2000,4,0,1,0,1,88.13259267807001,216.142187595367,127,0,-4840747699000001.0,1,0.011346540134735301
307,147,1,90,1,2000,4,1,1,1,0,-88.03237175941402,128.109815835953,-126,0,4840747699000001.0,-1,-0.011359457663289208
308,148,1,217,0,2000,4,0,1,0,1,89.03311204910301,217.142927885056,127,0,-4840747699000001.0,1,0.011231776324391379
309,147,1,91,1,2000,4,1,1,1,0,-88.93258285522501,128.210345029831,-126,0,4840747699000001.0,-1,-0.011244472699369571
310,148,1,218,0,2000,4,0,1,0,1,89.932778835297,218.143123865128,127,0,-4840747699000001.0,1,0.011119416223437298
311,147,1,92,1,2000,4,1,1,1,0,-89.83255887031598,128.310564994812,-126,0,4840747699000001.0,-1,-0.011131821386092535
312,148,1,219,0,2000,4,0,1,0,1,90.83305692672698,219.143621921539,127,0,-4840747699000001.0,1,0.011009207813039672
313,148,1,220,0,2000,4,0,1,0,1,1.001317024231014,220.14493894577,1,0,0.0,0,0.9986847080403676
314,147,1,93,1,2000,4,1,1,1,0,-91.733254909515,128.411684036255,-127,0,4840747699000001.0,-1,-0.010901172110227557
315,148,1,221,0,2000,4,0,1,0,1,92.734294652939,221.145978689194,128,0,-4840747699000001.0,1,0.010783497127384549
316,147,1,94,1,2000,4,1,1,1,0,-92.633888721466,128.512089967728,-127,0,4840747699000001.0,-1,-0.010795185366845888
317,147,1,95,1,2000,4,1,1,1,0,0.1005361080169962,128.612626075745,1,0,0.0,0,9.94667507748504
318,148,1,222,0,2000,4,0,1,0,1,93.533670663833,222.146296739578,127,0,-4840747699000001.0,1,0.010691337065066918
319,147,1,96,1,2000,4,1,1,1,0,-93.433112621307,128.713184118271,-126,0,4840747699000001.0,-1,-0.010702843691541048
320,148,1,223,0,2000,4,0,1,0,1,94.43339061737,223.146574735641,127,0,-4840747699000001.0,1,0.010589474691762904
321,147,1,97,1,2000,4,1,1,1,0,-94.332818746566,128.813755989075,-126,0,4840747699000001.0,-1,-0.010600764540775508
322,148,1,224,0,2000,4,0,1,0,1,95.333278894424,224.147034883499,127,0,-4840747699000001.0,1,0.010489516479417866
323,148,1,225,0,2000,4,0,1,0,1,1.000524997710983,225.14755988121,1,0,0.0,0,0.9994752777669883
324,147,1,98,1,2000,4,1,1,1,0,-96.233548879623,128.914011001587,-127,0,4840747699000001.0,-1,-0.010391386492987844
325,148,1,226,0,2000,4,0,1,0,1,97.23392868042,226.147939682007,128,0,-4840747699000001.0,1,0.010284475939326826
326,147,1,99,1,2000,4,1,1,1,0,-97.133493661881,129.014446020126,-127,0,4840747699000001.0,-1,-0.010295109980095767
327,148,1,227,0,2000,4,0,1,0,1,98.134192943573,227.148638963699,128,0,-4840747699000001.0,1,0.010190128129702951
328,148,1,228,0,2000,4,0,1,0,1,1.0003778934479897,228.149016857147,1,0,0.0,0,0.9996222493015242
329,148,1,229,0,2000,4,0,1,0,1,1.0002028942110144,229.149219751358,1,0,0.0,0,0.9997971469466959
330,148,1,230,0,2000,4,0,1,0,1,1.0009820461270067,230.150201797485,1,0,0.0,0,0.9990189173414185
331,148,1,231,0,2000,4,0,1,0,1,1.0005638599400015,231.150765657425,1,0,0.0,0,0.9994364578188589
332,148,1,232,0,2000,4,0,1,0,1,1.0003111362459831,232.151076793671,1,0,0.0,0,0.99968896052967
333,148,1,233,0,2000,4,0,1,0,1,1.000465869902996,233.151542663574,1,0,0.0,0,0.9995343470307076
334,148,1,234,0,2000,4,0,1,0,1,1.0007710456850134,234.152313709259,1,0,0.0,0,0.9992295483683926
335,148,1,235,0,2000,4,0,1,0,1,1.001015186309985,235.153328895569,1,0,0.0,0,0.9989858432480657
336,148,1,236,0,2000,4,0,1,0,1,1.0008990764620194,236.154227972031,1,0,0.0,0,0.9991017311503599
337,148,1,237,0,2000,4,0,1,0,1,1.0002739429469898,237.154501914978,1,0,0.0,0,0.9997261320771961
338,148,1,238,0,2000,4,0,1,0,1,1.0014429092410069,238.155944824219,1,0,0.0,0,0.9985591697462809
339,148,1,239,0,2000,4,0,1,0,1,1.0003459453579922,239.156290769577,1,0,0.0,0,0.9996541742788108
340,148,1,240,0,2000,4,0,1,0,1,1.0007889270779913,240.157079696655,1,0,0.0,0,0.9992116948372973
341,148,1,241,0,2000,4,0,1,0,1,1.0013451576240016,241.158424854279,1,0,0.0,0,0.9986566493943074
342,148,1,242,0,2000,4,0,1,0,1,1.0005419254300136,242.158966779709,1,0,0.0,0,0.9994583680940898
343,148,1,243,0,2000,4,0,1,0,1,1.0008161067960089,243.159782886505,1,0,0.0,0,0.999184558691185
344,148,1,244,0,2000,4,0,1,0,1,1.000468969344979,244.16025185585,1,0,0.0,0,0.9995312504841743
345,148,1,245,0,2000,4,0,1,0,1,1.0003340244300034,245.16058588028,1,0,0.0,0,0.999666087105061
346,148,1,246,0,2000,4,0,1,0,1,1.000884056090996,246.161469936371,1,0,0.0,0,0.9991167247738477
347,148,1,247,0,2000,4,0,1,0,1,1.000289916992017,247.161759853363,1,0,0.0,0,0.9997101670354843
348,148,1,248,0,2000,4,0,1,0,1,1.000468969344979,248.162228822708,1,0,0.0,0,0.9995312504841743
349,148,1,249,0,2000,4,0,1,0,1,1.000582933426017,249.162811756134,1,0,0.0,0,0.9994174061873902
350,148,1,250,0,2000,4,0,1,0,1,1.0010321140289875,250.163843870163,1,0,0.0,0,0.9989689501320458
351,148,1,251,0,2000,4,0,1,0,1,1.0007989406589957,251.164642810822,1,0,0.0,0,0.9992016971376193
352,148,1,252,0,2000,4,0,1,0,1,1.001005887985002,252.165648698807,1,0,0.0,0,0.998995122808891
353,148,1,253,0,2000,4,0,1,0,1,1.0003552436830034,253.16600394249,1,0,0.0,0,0.9996448824702557
354,148,1,254,0,2000,4,0,1,0,1,1.0014047622680096,254.167408704758,1,0,0.0,0,0.9985972083208112
355,148,1,255,0,2000,4,0,1,0,1,1.0004241466519943,255.16783285141,1,0,0.0,0,0.9995760331721163
356,148,1,256,0,2000,4,0,1,0,1,1.0006449222559866,256.168477773666,1,0,0.0,0,0.9993554934006634
357,148,1,257,0,2000,4,0,1,0,1,1.0005130767830224,257.168990850449,1,0,0.0,0,0.9994871863297659
358,148,1,258,0,2000,4,0,1,0,1,1.0004220008850098,258.169412851334,1,0,0.0,0,0.9995781771246169
359,148,1,259,0,2000,4,0,1,0,1,1.0015678405760011,259.17098069191,1,0,0.0,0,0.9984346137001568
360,148,1,260,0,2000,4,0,1,0,1,1.0012230873109615,260.172203779221,1,0,0.0,0,0.9987784068041754
361,148,1,261,0,2000,4,0,1,0,1,1.001090049743027,261.173293828964,1,0,0.0,0,0.9989111371716192
362,148,1,262,0,2000,4,0,1,0,1,1.0010139942169758,262.174307823181,1,0,0.0,0,0.9989870329257795
363,148,1,263,0,2000,4,0,1,0,1,1.0003709793090252,263.17467880249,1,0,0.0,0,0.9996291582655852
364,148,1,264,0,2000,4,0,1,0,1,1.000401020049992,264.17507982254,1,0,0.0,0,0.9995991407026235
365,148,1,265,0,2000,4,0,1,0,1,1.0029361248019768,265.178015947342,1,0,0.0,0,0.9970724707891477
366,148,1,266,0,2000,4,0,1,0,1,1.0023548603060135,266.180370807648,1,0,0.0,0,0.9976506720331614
367,148,1,267,0,2000,4,0,1,0,1,1.0014328956600025,267.181803703308,1,0,0.0,0,0.9985691545921725
368,148,1,268,0,2000,4,0,1,0,1,1.0006089210510254,268.182412624359,1,0,0.0,0,0.9993914495081797
369,148,1,269,0,2000,4,0,1,0,1,1.0086081027989735,269.191020727158,1,0,0.0,0,0.9914653642231455
370,148,1,270,0,2000,4,0,1,0,1,1.0002861022940124,270.191306829452,1,0,0.0,0,0.9997139795370982
371,148,1,271,0,2000,4,0,1,0,1,1.0008800029759757,271.192186832428,1,0,0.0,0,0.9991207707483823
372,148,1,272,0,2000,4,0,1,0,1,1.0007951259610195,272.192981958389,1,0,0.0,0,0.9992055057619751
373,148,1,273,0,2000,4,0,1,0,1,1.0010559558870114,273.194037914276,1,0,0.0,0,0.9989451579796299
374,148,1,274,0,2000,4,0,1,0,1,1.0004768371579758,274.194514751434,1,0,0.0,0,0.9995233901073309
375,148,1,275,0,2000,4,0,1,0,1,1.0008430480959871,275.19535779953,1,0,0.0,0,0.9991576620354301
376,148,1,276,0,2000,4,0,1,0,1,1.000335931778011,276.195693731308,1,0,0.0,0,0.9996641810342513
377,148,1,277,0,2000,4,0,1,0,1,1.0002980232239906,277.195991754532,1,0,0.0,0,0.9997020655673895
378,148,1,278,0,2000,4,0,1,0,1,1.0004031658170334,278.196394920349,1,0,0.0,0,0.9995969966601375
379,148,1,279,0,2000,4,0,1,0,1,1.000499963759978,279.196894884109,1,0,0.0,0,0.9995002860788729
380,148,1,280,0,2000,4,0,1,0,1,1.0002110004430165,280.197105884552,1,0,0.0,0,0.9997890440687784
381,148,1,281,0,2000,4,0,1,0,1,1.000551939011018,281.197657823563,1,0,0.0,0,0.9994483654576057
382,148,1,282,0,2000,4,0,1,0,1,1.0004680156699806,282.198125839233,1,0,0.0,0,0.9995322032662212
383,148,1,283,0,2000,4,0,1,0,1,1.0068359375,283.204961776733,1,0,0.0,0,0.9932104752667313
384,148,1,284,0,2000,4,0,1,0,1,1.0013060569770005,284.20626783371,1,0,0.0,0,0.9986956465828805
385,148,1,285,0,2000,4,0,1,0,1,1.000891923904021,285.207159757614,1,0,0.0,0,0.9991088709153112
386,148,1,286,0,2000,4,0,1,0,1,1.0006649494170006,286.207824707031,1,0,0.0,0,0.9993354924469094
387,148,1,287,0,2000,4,0,1,0,1,1.0010392665869858,287.208863973618,1,0,0.0,0,0.9989618123667324
388,148,1,288,0,2000,4,0,1,0,1,1.0004608631130054,288.209324836731,1,0,0.0,0,0.9995393491839637
389,147,1,100,1,2000,4,1,1,1,0,-99.094490766525,189.114834070206,-188,0,4840747699000001.0,-1,-0.0100913783628606
390,147,1,101,1,2000,4,1,1,1,0,0.1005947589870004,189.215428829193,1,0,0.0,0,9.940875748101622
391,148,1,289,0,2000,4,0,1,0,1,99.99417591095,289.209604740143,188,0,-4840747699000001.0,1,0.010000582442826988
392,148,1,290,0,2000,4,0,1,0,1,1.0005161762239825,290.210120916367,1,0,0.0,0,0.9994840900764538
393,147,1,102,1,2000,4,1,1,1,0,-100.89459800720296,189.315522909164,-188,0,4840747699000001.0,-1,-0.0099113334088373
394,148,1,291,0,2000,4,0,1,0,1,101.894764900208,291.210287809372,189,0,-4840747699000001.0,1,0.009814046884345465
395,147,1,103,1,2000,4,1,1,1,0,-101.794383049011,189.415904760361,-188,0,4840747699000001.0,-1,-0.009823724748334388
396,148,1,292,0,2000,4,0,1,0,1,102.79488396644598,292.210788726807,189,0,-4840747699000001.0,1,0.009728110596694843
397,147,1,104,1,2000,4,1,1,1,0,-102.69456171989498,189.516227006912,-188,0,4840747699000001.0,-1,-0.009737613981230618
398,147,1,105,1,2000,4,1,1,1,0,0.1005311012270055,189.616758108139,1,0,0.0,0,9.947170455657673
399,148,1,293,0,2000,4,0,1,0,1,103.595118761063,293.211876869202,188,0,-4840747699000001.0,1,0.0096529644635714
400,147,1,106,1,2000,4,1,1,1,0,-103.494543790818,189.717333078384,-187,0,4840747699000001.0,-1,-0.0096623451186102
401,148,1,294,0,2000,4,0,1,0,1,104.49522376060496,294.212556838989,188,0,-4840747699000001.0,1,0.00956981538496885
402,147,1,107,1,2000,4,1,1,1,0,-104.39460682868898,189.8179500103,-187,0,4840747699000001.0,-1,-0.00957903890227773
403,148,1,295,0,2000,4,0,1,0,1,105.395022630691,295.212972640991,188,0,-4840747699000001.0,1,0.009488114097228727
404,148,1,296,0,2000,4,0,1,0,1,1.00039219856302,296.213364839554,1,0,0.0,0,0.9996079551963887
405,148,1,297,0,2000,4,0,1,0,1,1.000835895537989,297.214200735092,1,0,0.0,0,0.9991648025997911
406,147,1,108,1,2000,4,1,1,1,0,-107.295527696609,189.918673038483,-189,0,4840747699000001.0,-1,-0.009320052955306956
407,148,1,298,0,2000,4,0,1,0,1,108.29588270187298,298.214555740356,190,0,-4840747699000001.0,1,0.009233961394016181
408,147,1,109,1,2000,4,1,1,1,0,-108.19575381278898,190.018801927567,-189,0,4840747699000001.0,-1,-0.00924250688922875
409,147,1,110,1,2000,4,1,1,1,0,0.1009421348569787,190.119744062424,1,0,0.0,0,9.906665847882692
410,148,1,299,0,2000,4,0,1,0,1,109.095190525055,299.214934587479,189,0,-4840747699000001.0,1,0.00916630692138842
411,147,1,111,1,2000,4,1,1,1,0,-108.99462747573898,190.22030711174,-188,0,4840747699000001.0,-1,-0.009174764143513304
412,148,1,300,0,2000,4,0,1,0,1,109.99549770355202,300.215804815292,189,0,-4840747699000001.0,1,0.009091281196754907
413,147,1,112,1,2000,4,1,1,1,0,-109.894852876663,190.320951938629,-188,0,4840747699000001.0,-1,-0.00909960725023508
414,148,1,301,0,2000,4,0,1,0,1,110.89555168151898,301.216503620148,189,0,-4840747699000001.0,1,0.009017494253258243
415,147,1,113,1,2000,4,1,1,1,0,-110.794985771179,190.421517848969,-188,0,4840747699000001.0,-1,-0.009025679213184475
416,148,1,302,0,2000,4,0,1,0,1,111.79552507400498,302.217042922974,189,0,-4840747699000001.0,1,0.0089449018584423
417,148,1,303,0,2000,4,0,1,0,1,1.0003318786620523,303.217374801636,1,0,0.0,0,0.9996682314448518
418,147,1,114,1,2000,4,1,1,1,0,-112.69531989097604,190.52205491066,-189,0,4840747699000001.0,-1,-0.008873482953572716
419,147,1,115,1,2000,4,1,1,1,0,0.1005661487580198,190.622621059418,1,0,0.0,0,9.94370384418498
420,148,1,304,0,2000,4,0,1,0,1,113.59514975547802,304.217770814896,189,0,-4840747699000001.0,1,0.008803192760893173
421,147,1,116,1,2000,4,1,1,1,0,-113.49457383155902,190.723196983337,-188,0,4840747699000001.0,-1,-0.008810993920151042
422,148,1,305,0,2000,4,0,1,0,1,114.49501776695296,305.21821475029,189,0,-4840747699000001.0,1,0.008734004496470178
423,148,1,306,0,2000,4,0,1,0,1,1.0002791881560142,306.218493938446,1,0,0.0,0,0.9997208897682567
424,147,1,117,1,2000,4,1,1,1,0,-115.39423680305498,190.824257135391,-189,0,4840747699000001.0,-1,-0.008665944051492923
425,148,1,307,0,2000,4,0,1,0,1,116.39544558525095,307.219702720642,190,0,-4840747699000001.0,1,0.008591401450218899
426,148,1,308,0,2000,4,0,1,0,1,1.0003840923310463,308.220086812973,1,0,0.0,0,0.9996160551392302
427,147,1,118,1,2000,4,1,1,1,0,-117.29369664192204,190.926390171051,-190,0,4840747699000001.0,-1,-0.008525607331251841
428,148,1,309,0,2000,4,0,1,0,1,118.29397273063702,309.220362901688,191,0,-4840747699000001.0,1,0.008453516074543073
429,147,1,119,1,2000,4,1,1,1,0,-118.19339203834602,191.026970863342,-190,0,4840747699000001.0,-1,-0.008460709881949791
430,148,1,310,0,2000,4,0,1,0,1,119.19400191307102,310.220972776413,191,0,-4840747699000001.0,1,0.008389683909843942
431,147,1,120,1,2000,4,1,1,1,0,-119.09359788894702,191.127374887466,-190,0,4840747699000001.0,-1,-0.008396756985480319
432,148,1,311,0,2000,4,0,1,0,1,120.094380855561,311.221755743027,191,0,-4840747699000001.0,1,0.008326784258147035
433,147,1,121,1,2000,4,1,1,1,0,-119.994213581085,191.227542161942,-190,0,4840747699000001.0,-1,-0.008333735187357673
434,148,1,312,0,2000,4,0,1,0,1,120.99469375610298,312.222235918045,191,0,-4840747699000001.0,1,0.008264825249409418
