index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
212,124,0,80,1,1500,2,True,12,345,678,,0.0024989199999936,48.243445023,1,0,0.0,0,0,400.1728746828874
213,132,1,131,0,1500,5,True,1,1,0,1.0,92.755084939,140.99852996200002,51,1,339977982999981.0,0,8,0.010781080095583394
214,132,1,132,0,1500,5,True,1,1,0,1.0,1.114456381999986,142.112986344,1,0,0.0,0,0,0.8972984642121351
215,124,0,81,1,1500,2,True,12,345,678,,-93.866843751,48.246142593,-51,-1,-339977982999981.0,0,-8,-0.010653388992738414
216,132,1,133,0,1500,5,True,1,1,0,1.0,94.925237952,143.171380545,52,1,339977982999981.0,0,8,0.010534606197201856
217,124,0,82,1,1500,2,True,12,345,678,,-94.920883612,48.250496933,-51,-1,-339977982999981.0,0,-8,-0.01053508945499933
218,124,0,83,1,1500,2,True,12,345,678,,0.0032087400000051,48.253705673000006,1,0,0.0,0,0,311.64880918940474
219,132,1,134,0,1500,5,True,1,1,0,1.0,95.979979478,144.233685151,51,1,339977982999981.0,0,8,0.010418839485470139
220,124,0,84,1,1500,2,True,12,345,678,,-95.977487048,48.256198103,-50,-1,-339977982999981.0,0,-8,-0.010419110051296537
221,132,1,135,0,1500,5,True,1,1,0,1.0,97.06311400200002,145.31931210500002,51,1,339977982999981.0,0,8,0.010302574879056474
222,124,0,85,1,1500,2,True,12,345,678,,-97.05932680200002,48.259985303,-50,-1,-339977982999981.0,0,-8,-0.010302976879697397
223,132,1,136,0,1500,5,True,1,1,0,1.0,98.127247397,146.3872327,51,1,339977982999981.0,0,8,0.010190849397356809
224,124,0,86,1,1500,2,True,12,345,678,,-98.123552677,48.263680023000006,-50,-1,-339977982999981.0,0,-8,-0.010191233121081217
225,132,1,137,0,1500,5,True,1,1,0,1.0,99.184134981,147.447815004,51,1,339977982999981.0,0,8,0.010082257612989849
226,132,1,138,0,1500,5,True,1,1,0,1.0,1.0549799430000064,148.502794947,1,0,0.0,0,0,0.9478853191808917
227,124,0,87,1,1500,2,True,12,345,678,,-100.235365864,48.267429083,-51,-1,-339977982999981.0,0,-8,-0.00997651868061026
228,132,1,139,0,1500,5,True,1,1,0,1.0,101.300412901,149.567841984,52,1,339977982999981.0,0,8,0.009871628074974296
229,124,0,88,1,1500,2,True,12,345,678,,-101.296628201,48.271213783,-51,-1,-339977982999981.0,0,-8,-0.009871996904139086
230,132,1,140,0,1500,5,True,1,1,0,1.0,102.411457658,150.682671441,52,1,339977982999981.0,0,8,0.009764532434832341
231,124,0,89,1,1500,2,True,12,345,678,,-102.407780238,48.274891203,-51,-1,-339977982999981.0,0,-8,-0.009764883075055018
232,124,0,90,1,1500,2,True,12,345,678,,0.0023680899999973,48.277259293,1,0,0.0,0,0,422.28124775711234
233,132,1,141,0,1500,5,True,1,1,0,1.0,103.469490716,151.746750009,51,1,339977982999981.0,0,8,0.009664684662890345
234,132,1,142,0,1500,5,True,1,1,0,1.0,1.0650932720000128,152.81184328100002,1,0,0.0,0,0,0.9388849092269808
235,124,0,91,1,1500,2,True,12,345,678,,-104.531904948,48.279938333,-51,-1,-339977982999981.0,0,-8,-0.00956645725051558
236,124,0,92,1,1500,2,True,12,345,678,,0.0025821599999957,48.282520493,1,0,0.0,0,0,387.2726709428019
237,132,1,143,0,1500,5,True,1,1,0,1.0,105.589066288,153.87158678100002,51,1,339977982999981.0,0,8,0.009470677553606211
238,124,0,93,1,1500,2,True,12,345,678,,-105.585358688,48.286228093000005,-50,-1,-339977982999981.0,0,-8,-0.009471010113769232
239,132,1,144,0,1500,5,True,1,1,0,1.0,106.680925111,154.967153204,51,1,339977982999981.0,0,8,0.00937374698391033
240,124,0,94,1,1500,2,True,12,345,678,,-106.677134381,48.290018823,-50,-1,-339977982999981.0,0,-8,-0.009374080076321468
241,132,1,145,0,1500,5,True,1,1,0,1.0,107.73170461,156.021723433,51,1,339977982999981.0,0,8,0.009282318548844133
242,124,0,95,1,1500,2,True,12,345,678,,-107.72927342,48.292450013,-50,-1,-339977982999981.0,0,-8,-0.009282528028397057
243,132,1,146,0,1500,5,True,1,1,0,1.0,108.788659003,157.081109016,51,1,339977982999981.0,0,8,0.009192134632089026
244,124,0,96,1,1500,2,True,12,345,678,,-108.786073613,48.295035403,-50,-1,-339977982999981.0,0,-8,-0.009192353090685492
245,132,1,147,0,1500,5,True,1,1,0,1.0,109.852319116,158.147354519,51,1,339977982999981.0,0,8,0.009103130530581123
246,132,1,148,0,1500,5,True,1,1,0,1.0,1.0472580310000126,159.19461255000002,1,0,0.0,0,0,0.9548745107689587
247,124,0,97,1,1500,2,True,12,345,678,,-110.897145347,48.297467203,-51,-1,-339977982999981.0,0,-8,-0.009017364665889049
248,124,0,98,1,1500,2,True,12,345,678,,0.0025132600000006,48.299980463,1,0,0.0,0,0,397.8895935954741
249,132,1,149,0,1500,5,True,1,1,0,1.0,111.959467932,160.25944839500002,51,1,339977982999981.0,0,8,0.008931803789987309
250,124,0,99,1,1500,2,True,12,345,678,,-111.956938532,48.302509863,-50,-1,-339977982999981.0,0,-8,-0.008932005582790887
251,132,1,150,0,1500,5,True,1,1,0,1.0,113.002394002,161.304903865,51,1,339977982999981.0,0,8,0.00884937004062322
252,132,1,151,0,1500,5,True,1,1,0,1.0,1.104569280000021,162.40947314500002,1,0,0.0,0,0,0.9053302659295223
253,124,0,100,1,1500,2,True,12,345,678,,-114.103275072,48.306198073,-51,-1,-339977982999981.0,0,-8,-0.008763990335676103
254,124,0,101,1,1500,2,True,12,345,678,,0.0022775400000014,48.308475613000006,1,0,0.0,0,0,439.07022489149927
255,132,1,152,0,1500,5,True,1,1,0,1.0,115.176930263,163.48540587600002,51,1,339977982999981.0,0,8,0.008682294255599247
256,132,1,153,0,1500,5,True,1,1,0,1.0,1.082487216000004,164.56789309200002,1,0,0.0,0,0,0.9237984386505643
257,124,0,102,1,1500,2,True,12,345,678,,-116.257015449,48.310877643000005,-51,-1,-339977982999981.0,0,-8,-0.00860163144682381
258,132,1,154,0,1500,5,True,1,1,0,1.0,117.282333675,165.59321131800002,52,1,339977982999981.0,0,8,0.008526433339662996
259,124,0,103,1,1500,2,True,12,345,678,,-117.278245655,48.314965663,-51,-1,-339977982999981.0,0,-8,-0.008526730549344351
260,124,0,104,1,1500,2,True,12,345,678,,0.0024757600000029,48.317441423000005,1,0,0.0,0,0,403.916373153629
261,132,1,155,0,1500,5,True,1,1,0,1.0,118.34364193,166.661083353,51,1,339977982999981.0,0,8,0.008449968107213547
262,124,0,105,1,1500,2,True,12,345,678,,-118.34114508,48.319938273000005,-50,-1,-339977982999981.0,0,-8,-0.008450146390961387
263,132,1,156,0,1500,5,True,1,1,0,1.0,119.434657427,167.7545957,51,1,339977982999981.0,0,8,0.008372779070524089
264,124,0,106,1,1500,2,True,12,345,678,,-119.430880747,48.323714953,-50,-1,-339977982999981.0,0,-8,-0.008373043837115964
265,132,1,157,0,1500,5,True,1,1,0,1.0,120.46735785500002,168.79107280800002,51,1,339977982999981.0,0,8,0.008301003838763072
266,124,0,107,1,1500,2,True,12,345,678,,-120.464838165,48.32623464300001,-50,-1,-339977982999981.0,0,-8,-0.008301177465828707
267,132,1,158,0,1500,5,True,1,1,0,1.0,121.51365614099998,169.839890784,51,1,339977982999981.0,0,8,0.008229527707072172
268,124,0,108,1,1500,2,True,12,345,678,,-121.511179121,48.328711663,-50,-1,-339977982999981.0,0,-8,-0.008229695466984209
269,132,1,159,0,1500,5,True,1,1,0,1.0,122.562818978,170.891530641,51,1,339977982999981.0,0,8,0.008159081264110774
270,124,0,109,1,1500,2,True,12,345,678,,-122.55846446799998,48.333066173000006,-50,-1,-339977982999981.0,0,-8,-0.008159371156784523
271,132,1,160,0,1500,5,True,1,1,0,1.0,123.59733092,171.930397093,51,1,339977982999981.0,0,8,0.008090789603274388
272,124,0,110,1,1500,2,True,12,345,678,,-123.59579139,48.334605703,-50,-1,-339977982999981.0,0,-8,-0.008090890383512758
273,132,1,161,0,1500,5,True,1,1,0,1.0,124.678393553,173.012999256,51,1,339977982999981.0,0,8,0.00802063590573058
274,132,1,162,0,1500,5,True,1,1,0,1.0,1.045563384000019,174.05856264000002,1,0,0.0,0,0,0.9564221694282112
275,124,0,111,1,1500,2,True,12,345,678,,-125.720205977,48.338356663000006,-51,-1,-339977982999981.0,0,-8,-0.007954170868785769
276,132,1,163,0,1500,5,True,1,1,0,1.0,126.803018474,175.141375137,52,1,339977982999981.0,0,8,0.007886247599106187
277,124,0,112,1,1500,2,True,12,345,678,,-126.798940534,48.342434603,-51,-1,-339977982999981.0,0,-8,-0.00788650122618224
278,132,1,164,0,1500,5,True,1,1,0,1.0,127.870172967,176.21260757000002,52,1,339977982999981.0,0,8,0.007820432058522939
279,124,0,113,1,1500,2,True,12,345,678,,-127.866440777,48.346166793,-51,-1,-339977982999981.0,0,-8,-0.0078206603227817
280,124,0,114,1,1500,2,True,12,345,678,,0.0037702700000039,48.349937063000006,1,0,0.0,0,0,265.23299392323776
281,132,1,165,0,1500,5,True,1,1,0,1.0,128.980696863,177.33063392600002,51,1,339977982999981.0,0,8,0.007753098132677749
282,132,1,166,0,1500,5,True,1,1,0,1.0,1.0167001890000051,178.34733411500002,1,0,0.0,0,0,0.9835741261969952
283,124,0,115,1,1500,2,True,12,345,678,,-129.995109272,48.352224843,-51,-1,-339977982999981.0,0,-8,-0.00769259709538467
284,132,1,167,0,1500,5,True,1,1,0,1.0,131.055723527,179.40794837,52,1,339977982999981.0,0,8,0.007630342064335563
285,124,0,116,1,1500,2,True,12,345,678,,-131.052092787,48.355855583,-51,-1,-339977982999981.0,0,-8,-0.00763055345957205
286,124,0,117,1,1500,2,True,12,345,678,,0.0039631700000057,48.359818753000006,1,0,0.0,0,0,252.3232664757156
287,132,1,168,0,1500,5,True,1,1,0,1.0,132.110660749,180.470479502,51,1,339977982999981.0,0,8,0.0075694118425455635
288,124,0,118,1,1500,2,True,12,345,678,,-132.10710261900002,48.363376883,-50,-1,-339977982999981.0,0,-8,-0.007569615714637414
289,132,1,169,0,1500,5,True,1,1,0,1.0,133.181061636,181.544438519,51,1,339977982999981.0,0,8,0.00750857507603537
290,124,0,119,1,1500,2,True,12,345,678,,-133.177291986,48.367146533,-50,-1,-339977982999981.0,0,-8,-0.007508787610016301
291,132,1,170,0,1500,5,True,1,1,0,1.0,134.235335474,182.602482007,51,1,339977982999981.0,0,8,0.00744960331397756
292,132,1,171,0,1500,5,True,1,1,0,1.0,1.09294036,183.695422367,1,0,0.0,0,0,0.9149630085945403
293,124,0,120,1,1500,2,True,12,345,678,,-135.324278394,48.371143973,-51,-1,-339977982999981.0,0,-8,-0.0073896569918405555
294,124,0,121,1,1500,2,True,12,345,678,,0.0025228599999991,48.373666833,1,0,0.0,0,0,396.37554204369513
295,132,1,172,0,1500,5,True,1,1,0,1.0,136.391693952,184.765360785,51,1,339977982999981.0,0,8,0.0073318247689769704
296,124,0,122,1,1500,2,True,12,345,678,,-136.387970862,48.377389923,-50,-1,-339977982999981.0,0,-8,-0.007332024911579771
297,132,1,173,0,1500,5,True,1,1,0,1.0,137.440157985,185.817547908,51,1,339977982999981.0,0,8,0.007275893848354993
298,124,0,123,1,1500,2,True,12,345,678,,-137.43770979500002,48.379838113000005,-50,-1,-339977982999981.0,0,-8,-0.0072760234544913815
299,132,1,174,0,1500,5,True,1,1,0,1.0,138.51331366,186.893151773,51,1,339977982999981.0,0,8,0.007219522611773174
300,124,0,124,1,1500,2,True,12,345,678,,-138.50953485,48.383616923000005,-50,-1,-339977982999981.0,0,-8,-0.007219719574417444
301,132,1,175,0,1500,5,True,1,1,0,1.0,139.56313313500002,187.946750058,51,1,339977982999981.0,0,8,0.007165216039057362
302,132,1,176,0,1500,5,True,1,1,0,1.0,1.0503358109999965,188.997085869,1,0,0.0,0,0,0.9520764592877461
303,124,0,125,1,1500,2,True,12,345,678,,-140.611194696,48.385891173000005,-51,-1,-339977982999981.0,0,-8,-0.00711180928490075
304,124,0,126,1,1500,2,True,12,345,678,,0.0032088099999967,48.389099983,1,0,0.0,0,0,311.642010589916
305,132,1,177,0,1500,5,True,1,1,0,1.0,141.689753511,190.078853494,51,1,339977982999981.0,0,8,0.007057673368895836
306,124,0,127,1,1500,2,True,12,345,678,,-141.686723351,48.392130143,-50,-1,-339977982999981.0,0,-8,-0.007057824306676241
307,132,1,178,0,1500,5,True,1,1,0,1.0,142.755555687,191.14768583,51,1,339977982999981.0,0,8,0.007004981313599865
308,125,0,128,1,1500,2,True,12,345,678,,-142.751832417,48.395853413000005,-50,-1,-339977982999981.0,0,-7,-0.0070051640183423115
309,132,1,179,0,1500,5,True,1,1,0,1.0,143.77341988400002,192.169273297,51,1,339977982999981.0,0,7,0.006955388560742486
310,132,1,180,0,1500,5,True,1,1,0,1.0,1.141804387999997,193.311077685,1,0,0.0,0,0,0.8758067585916499
311,125,0,129,1,1500,2,True,12,345,678,,-144.912807112,48.398270573000005,-51,-1,-339977982999981.0,0,-7,-0.006900701324673957
312,125,0,130,1,1500,2,True,12,345,678,,0.0026623199999988,48.400932893,1,0,0.0,0,0,375.6122479643509
313,132,1,181,0,1500,5,True,1,1,0,1.0,145.980343192,194.381276085,51,1,339977982999981.0,0,7,0.006850237354797519
314,125,0,131,1,1500,2,True,12,345,678,,-145.978030762,48.403245323,-50,-1,-339977982999981.0,0,-7,-0.006850345869032734
315,132,1,182,0,1500,5,True,1,1,0,1.0,147.070832216,195.474077539,51,1,339977982999981.0,0,7,0.006799444763672241
316,125,0,132,1,1500,2,True,12,345,678,,-147.068209216,48.405868323,-50,-1,-339977982999981.0,0,-7,-0.006799566033549057
317,132,1,183,0,1500,5,True,1,1,0,1.0,148.11166359600003,196.517531919,51,1,339977982999981.0,0,7,0.006751662736890671
318,125,0,133,1,1500,2,True,12,345,678,,-148.109277626,48.408254293000006,-50,-1,-339977982999981.0,0,-7,-0.006751771502965281
319,132,1,184,0,1500,5,True,1,1,0,1.0,149.168567693,197.576821986,51,1,339977982999981.0,0,7,0.006703825178894754
320,125,0,134,1,1500,2,True,12,345,678,,-149.16606887299997,48.410753113000005,-50,-1,-339977982999981.0,0,-7,-0.0067039374809253725
321,132,1,185,0,1500,5,True,1,1,0,1.0,150.21472795199998,198.625481065,51,1,339977982999981.0,0,7,0.006657136844261654
322,125,0,135,1,1500,2,True,12,345,678,,-150.211679822,48.413801243,-50,-1,-339977982999981.0,0,-7,-0.006657271932415604
323,132,1,186,0,1500,5,True,1,1,0,1.0,151.27735835700005,199.6911596,51,1,339977982999981.0,0,7,0.006610374552152715
324,125,0,136,1,1500,2,True,12,345,678,,-151.27401503700003,48.417144563,-50,-1,-339977982999981.0,0,-7,-0.006610520648608491
325,132,1,187,0,1500,5,True,1,1,0,1.0,152.319283123,200.736427686,51,1,339977982999981.0,0,7,0.006565156948595181
326,125,0,137,1,1500,2,True,12,345,678,,-152.316927203,48.419500483,-50,-1,-339977982999981.0,0,-7,-0.006565258493346918
327,132,1,188,0,1500,5,True,1,1,0,1.0,153.372719251,201.792219734,51,1,339977982999981.0,0,7,0.006520064356187516
328,125,0,138,1,1500,2,True,12,345,678,,-153.370128131,48.422091603000005,-50,-1,-339977982999981.0,0,-7,-0.006520174509770619
329,132,1,189,0,1500,5,True,1,1,0,1.0,154.431119245,202.853210848,51,1,339977982999981.0,0,7,0.006475378828366401
330,132,1,190,0,1500,5,True,1,1,0,1.0,1.0732271969999942,203.926438045,1,0,0.0,0,0,0.9317691564240198
331,125,0,139,1,1500,2,True,12,345,678,,-155.501900292,48.424537753,-51,-1,-339977982999981.0,0,-7,-0.006430789579562755
332,125,0,140,1,1500,2,True,12,345,678,,0.0024910599999969,48.427028813,1,0,0.0,0,0,401.43553346818004
333,132,1,191,0,1500,5,True,1,1,0,1.0,156.554769292,204.981798105,51,1,339977982999981.0,0,7,0.006387540951466244
334,125,0,141,1,1500,2,True,12,345,678,,-156.552316292,48.429481813,-50,-1,-339977982999981.0,0,-7,-0.006387641037101034
335,132,1,192,0,1500,5,True,1,1,0,1.0,157.594333661,206.023815474,51,1,339977982999981.0,0,7,0.006345405807236017
336,125,0,142,1,1500,2,True,12,345,678,,-157.591787311,48.432028163000005,-50,-1,-339977982999981.0,0,-7,-0.006345508335574283
337,132,1,193,0,1500,5,True,1,1,0,1.0,158.64178813499998,207.073816298,51,1,339977982999981.0,0,7,0.006303509382717159
338,125,0,143,1,1500,2,True,12,345,678,,-158.639175115,48.434641183,-50,-1,-339977982999981.0,0,-7,-0.006303613210766411
339,132,1,194,0,1500,5,True,1,1,0,1.0,159.70022423400002,208.134865417,51,1,339977982999981.0,0,7,0.006261731971864702
340,125,0,144,1,1500,2,True,12,345,678,,-159.697862514,48.437002903,-50,-1,-339977982999981.0,0,-7,-0.0062618245745921265
341,132,1,195,0,1500,5,True,1,1,0,1.0,160.73652029000002,209.173523193,51,1,339977982999981.0,0,7,0.006221361506369586
342,125,0,145,1,1500,2,True,12,345,678,,-160.73391604,48.439607153,-50,-1,-339977982999981.0,0,-7,-0.006221462306381819
343,132,1,196,0,1500,5,True,1,1,0,1.0,161.78977450999997,210.229381663,51,1,339977982999981.0,0,7,0.006180860335757447
344,132,1,197,0,1500,5,True,1,1,0,1.0,1.0576144560000105,211.286996119,1,0,0.0,0,0,0.9455241409824207
345,125,0,146,1,1500,2,True,12,345,678,,-162.844906216,48.442089903,-51,-1,-339977982999981.0,0,-7,-0.0061408122810644415
346,125,0,147,1,1500,2,True,12,345,678,,0.0025632099999981,48.444653113,1,0,0.0,0,0,390.1358062744533
347,132,1,198,0,1500,5,True,1,1,0,1.0,163.884800652,212.329453765,51,1,339977982999981.0,0,7,0.006101847126893987
348,125,0,148,1,1500,2,True,12,345,678,,-163.882430802,48.447022963,-50,-1,-339977982999981.0,0,-7,-0.0061019353637009645
349,132,1,199,0,1500,5,True,1,1,0,1.0,164.95034375699998,213.39736672,51,1,339977982999981.0,0,7,0.006062430530446004
350,125,0,149,1,1500,2,True,12,345,678,,-164.947834947,48.449531773,-50,-1,-339977982999981.0,0,-7,-0.006062522738302772
351,132,1,200,0,1500,5,True,1,1,0,1.0,166.003331188,214.452862961,51,1,339977982999981.0,0,7,0.006023975500030735
352,125,0,150,1,1500,2,True,12,345,678,,-165.999441628,48.453421333,-50,-1,-339977982999981.0,0,-7,-0.006024116648783502
353,132,1,201,0,1500,5,True,1,1,0,1.0,167.04898927,215.502410603,51,1,339977982999981.0,0,7,0.005986267886863462
354,125,0,151,1,1500,2,True,12,345,678,,-167.04525213,48.457158473,-50,-1,-339977982999981.0,0,-7,-0.005986401811778331
355,132,1,202,0,1500,5,True,1,1,0,1.0,168.08623785600005,216.543396329,51,1,339977982999981.0,0,7,0.005949327040424944
356,132,1,203,0,1500,5,True,1,1,0,1.0,1.0515723639999806,217.594968693,1,0,0.0,0,0,0.950956904379068
357,125,0,152,1,1500,2,True,12,345,678,,-169.13530956,48.459659133,-51,-1,-339977982999981.0,0,-7,-0.005912425989590627
358,125,0,153,1,1500,2,True,12,345,678,,0.0037259500000033,48.463385083000006,1,0,0.0,0,0,268.38792791076486
359,132,1,204,0,1500,5,True,1,1,0,1.0,170.24319476699998,218.70657985,51,1,339977982999981.0,0,7,0.005873949918342583
360,132,1,205,0,1500,5,True,1,1,0,1.0,1.0408064090000266,219.747386259,1,0,0.0,0,0,0.9607934687496476
361,125,0,154,1,1500,2,True,12,345,678,,-171.280247486,48.467138773,-51,-1,-339977982999981.0,0,-7,-0.005838384838168437
362,132,1,206,0,1500,5,True,1,1,0,1.0,172.32364993599998,220.790788709,52,1,339977982999981.0,0,7,0.005803034002421573
363,125,0,155,1,1500,2,True,12,345,678,,-172.31966006599998,48.471128643,-51,-1,-339977982999981.0,0,-7,-0.005803168365217242
364,125,0,156,1,1500,2,True,12,345,678,,0.003408990000004,48.474537633,1,0,0.0,0,0,293.3420162566703
365,132,1,207,0,1500,5,True,1,1,0,1.0,173.366887137,221.84142477,51,1,339977982999981.0,0,7,0.0057681141797843345
366,125,0,157,1,1500,2,True,12,345,678,,-173.36433599699998,48.477088773000006,-50,-1,-339977982999981.0,0,-7,-0.005768199060372513
367,132,1,208,0,1500,5,True,1,1,0,1.0,174.40497017599998,222.882058949,51,1,339977982999981.0,0,7,0.005733781548718793
368,125,0,158,1,1500,2,True,12,345,678,,-174.40240126599997,48.479657683000006,-50,-1,-339977982999981.0,0,-7,-0.005733866006092381
369,132,1,209,0,1500,5,True,1,1,0,1.0,175.45752172699997,223.93717941,51,1,339977982999981.0,0,7,0.005699385185412183
370,125,0,159,1,1500,2,True,12,345,678,,-175.45379638699998,48.483383023,-50,-1,-339977982999981.0,0,-7,-0.005699506198169068
371,132,1,210,0,1500,5,True,1,1,0,1.0,176.514231691,224.997614714,51,1,339977982999981.0,0,7,0.005665265573319703
372,132,1,211,0,1500,5,True,1,1,0,1.0,1.0392463500000133,226.036861064,1,0,0.0,0,0,0.9622357586341171
373,125,0,160,1,1500,2,True,12,345,678,,-177.54972361100002,48.487137453,-51,-1,-339977982999981.0,0,-7,-0.005632225044691905
374,132,1,212,0,1500,5,True,1,1,0,1.0,178.604506684,227.091644137,52,1,339977982999981.0,0,7,0.005598962862506445
375,125,0,161,1,1500,2,True,12,345,678,,-178.600749284,48.490894853,-51,-1,-339977982999981.0,0,-7,-0.005599080653406785
376,132,1,213,0,1500,5,True,1,1,0,1.0,179.664002877,228.15489773,52,1,339977982999981.0,0,7,0.005565945231024444
377,125,0,162,1,1500,2,True,12,345,678,,-179.660360107,48.49453762300001,-51,-1,-339977982999981.0,0,-7,-0.005566058085403101
378,125,0,163,1,1500,2,True,12,345,678,,0.0026034799999976,48.497141103,1,0,0.0,0,0,384.10127982581844
379,132,1,214,0,1500,5,True,1,1,0,1.0,180.716901355,229.214042458,51,1,339977982999981.0,0,7,0.005533516746370067
380,132,1,215,0,1500,5,True,1,1,0,1.0,1.0569201109999824,230.270962569,1,0,0.0,0,0,0.9461453042594405
381,125,0,164,1,1500,2,True,12,345,678,,-181.770077626,48.500884943,-51,-1,-339977982999981.0,0,-7,-0.00550145553690935
382,132,1,216,0,1500,5,True,1,1,0,1.0,182.813553366,231.314438309,52,1,339977982999981.0,0,7,0.00547005395162338
383,125,0,165,1,1500,2,True,12,345,678,,-182.810735996,48.503702313000005,-51,-1,-339977982999981.0,0,-7,-0.0054701382528315
384,132,1,217,0,1500,5,True,1,1,0,1.0,183.866977794,232.370680107,52,1,339977982999981.0,0,7,0.005438714509792918
385,125,0,166,1,1500,2,True,12,345,678,,-183.863487054,48.507193053,-51,-1,-339977982999981.0,0,-7,-0.0054388177665003375
386,132,1,218,0,1500,5,True,1,1,0,1.0,184.924994779,233.432187832,52,1,339977982999981.0,0,7,0.005407597827406074
387,125,0,167,1,1500,2,True,12,345,678,,-184.922494849,48.509692983,-51,-1,-339977982999981.0,0,-7,-0.005407670931633052
388,125,0,168,1,1500,2,True,12,345,678,,0.0024970900000056,48.512190073000006,1,0,0.0,0,0,400.46614258907664
389,132,1,219,0,1500,5,True,1,1,0,1.0,185.965741246,234.477931319,51,1,339977982999981.0,0,7,0.00537733452032531
390,132,1,220,0,1500,5,True,1,1,0,1.0,1.069861302999982,235.547792622,1,0,0.0,0,0,0.9347005982886895
391,125,0,169,1,1500,2,True,12,345,678,,-187.033100439,48.514692183,-51,-1,-339977982999981.0,0,-7,-0.00534664718519247
392,132,1,221,0,1500,5,True,1,1,0,1.0,188.077913769,236.592605952,52,1,339977982999981.0,0,7,0.005316945408211059
393,125,0,170,1,1500,2,True,12,345,678,,-188.075415309,48.517190643000006,-51,-1,-339977982999981.0,0,-7,-0.005317016040384875
394,132,1,222,0,1500,5,True,1,1,0,1.0,189.150976101,237.668166744,52,1,339977982999981.0,0,7,0.005286782128293301
395,125,0,171,1,1500,2,True,12,345,678,,-189.148475721,48.519691023,-51,-1,-339977982999981.0,0,-7,-0.005286852015001335
