index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
151,236,460,12,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,1.999856999999992,136.741118,1,0,0.0,0,0,0,0,0,0,0,0.5000357525563097
152,236,460,13,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,2.000518999999997,138.741637,1,0,0.0,0,0,0,0,0,0,0,0.4998702836613906
153,236,460,14,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,1.9997050000000056,140.741342,1,0,0.0,0,0,0,0,0,0,0,0.5000737608797283
154,236,461,0,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,1.4379329999999868,142.179275,-14,1,14000000000.0,0,0,0,0,0,0,0,0.6954426944788172
155,236,461,1,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.0100910000000169,142.189366,1,0,0.0,0,0,0,0,0,0,0,99.09820632229959
156,236,461,2,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.010216999999983,142.199583,1,0,0.0,0,0,0,0,0,0,0,97.87608887165155
157,236,461,3,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.0197650000000066,142.219348,1,0,0.0,0,0,0,0,0,0,0,50.594485201096184
158,236,461,4,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.0404920000000004,142.25984,1,0,0.0,0,0,0,0,0,0,0,24.696236293588612
159,236,461,5,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.0795060000000091,142.339346,1,0,0.0,0,0,0,0,0,0,0,12.577667094305909
160,236,461,6,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.1606119999999862,142.499958,1,0,0.0,0,0,0,0,0,0,0,6.226184842976153
161,236,461,7,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.3197760000000187,142.819734,1,0,0.0,0,0,0,0,0,0,0,3.127189032322443
162,236,461,8,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.6396129999999971,143.459347,1,0,0.0,0,0,0,0,0,0,0,1.563445395887833
163,236,461,9,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,1.2803710000000024,144.739718,1,0,0.0,0,0,0,0,0,0,0,0.7810236251836368
164,236,461,10,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,1.999619999999993,146.739338,1,0,0.0,0,0,0,0,0,0,0,0.5000950180534319
165,236,461,11,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,1.999997000000008,148.739335,1,0,0.0,0,0,0,0,0,0,0,0.500000750001123
166,236,461,12,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,2.0003379999999997,150.739673,1,0,0.0,0,0,0,0,0,0,0,0.49991551427808706
167,236,462,0,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.9396169999999984,151.67929,-12,1,9500000000.0,0,0,0,0,0,0,0,1.0642634179671098
168,236,462,1,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0104929999999967,151.689783,1,0,0.0,0,0,0,0,0,0,0,95.30162965789712
169,236,462,2,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0098729999999989,151.699656,1,0,0.0,0,0,0,0,0,0,0,101.28633647322106
170,236,462,3,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0197560000000009,151.719412,1,0,0.0,0,0,0,0,0,0,0,50.61753391374541
171,236,462,4,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0403719999999907,151.759784,1,0,0.0,0,0,0,0,0,0,0,24.769642326370512
172,236,462,5,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0794999999999959,151.839284,1,0,0.0,0,0,0,0,0,0,0,12.578616352201907
173,236,462,6,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.1602469999999982,151.999531,1,0,0.0,0,0,0,0,0,0,0,6.240366434317093
174,236,462,7,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.3207460000000139,152.320277,1,0,0.0,0,0,0,0,0,0,0,3.1177317877696265
175,236,462,8,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.6402410000000032,152.960518,1,0,0.0,0,0,0,0,0,0,0,1.5619118425717737
176,236,462,9,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,1.28012099999998,154.240639,1,0,0.0,0,0,0,0,0,0,0,0.7811761544416626
177,236,462,10,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,1.999758000000014,156.240397,1,0,0.0,0,0,0,0,0,0,0,0.5000605073213824
178,236,462,11,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,2.0004319999999893,158.240829,1,0,0.0,0,0,0,0,0,0,0,0.4998920233229649
179,236,462,12,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,1.999758000000014,160.240587,1,0,0.0,0,0,0,0,0,0,0,0.5000605073213824
180,236,462,13,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,2.0006099999999947,162.241197,1,0,0.0,0,0,0,0,0,0,0,0.49984754649831936
181,236,463,0,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.9381170000000052,164.179314,-13,1,12500000000.0,0,0,0,0,0,0,0,0.5159647224599946
182,236,463,1,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0101170000000081,164.189431,1,0,0.0,0,0,0,0,0,0,0,98.84353069083714
183,236,463,2,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0105989999999849,164.20003,1,0,0.0,0,0,0,0,0,0,0,94.34852344574249
184,236,463,3,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0196520000000077,164.219682,1,0,0.0,0,0,0,0,0,0,0,50.88540606552046
185,236,463,4,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0398710000000051,164.259553,1,0,0.0,0,0,0,0,0,0,0,25.08088585688526
186,236,463,5,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0804919999999924,164.340045,1,0,0.0,0,0,0,0,0,0,0,12.423594891418952
187,236,463,6,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.1592379999999877,164.499283,1,0,0.0,0,0,0,0,0,0,0,6.279908062146456
188,236,463,7,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.3207690000000127,164.820052,1,0,0.0,0,0,0,0,0,0,0,3.117508238015396
189,236,463,8,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.6396159999999895,165.459668,1,0,0.0,0,0,0,0,0,0,0,1.5634380628377282
190,236,463,9,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.2804880000000196,166.740156,1,0,0.0,0,0,0,0,0,0,0,0.7809522619501196
191,236,463,10,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.9995799999999804,168.739736,1,0,0.0,0,0,0,0,0,0,0,0.5001050220546364
192,236,463,11,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.999741,170.739477,1,0,0.0,0,0,0,0,0,0,0,0.500064758386211
193,236,463,12,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,2.00063400000002,172.740111,1,0,0.0,0,0,0,0,0,0,0,0.4998415502285726
194,236,463,13,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.999705999999975,174.739817,1,0,0.0,0,0,0,0,0,0,0,0.5000735108060947
195,236,463,14,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.9999810000000195,176.739798,1,0,0.0,0,0,0,0,0,0,0,0.5000047500451206
196,236,463,15,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,2.000388999999984,178.740187,1,0,0.0,0,0,0,0,0,0,0,0.4999027689114507
197,236,464,0,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.9391339999999956,179.679321,-15,1,15500000000.0,0,0,0,0,0,0,0,1.0648107724776281
198,236,464,1,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0102350000000228,179.689556,1,0,0.0,0,0,0,0,0,0,0,97.70395701004126
199,236,464,2,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0104979999999841,179.700054,1,0,0.0,0,0,0,0,0,0,0,95.25623928381735
200,236,464,3,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0196219999999982,179.719676,1,0,0.0,0,0,0,0,0,0,0,50.9632045663078
201,236,464,4,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0406270000000006,179.760303,1,0,0.0,0,0,0,0,0,0,0,24.614172840721324
202,236,464,5,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0803840000000093,179.840687,1,0,0.0,0,0,0,0,0,0,0,12.440286624202383
203,236,464,6,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.1602399999999875,180.000927,1,0,0.0,0,0,0,0,0,0,0,6.24063904143833
204,236,464,7,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.31949800000001,180.320425,1,0,0.0,0,0,0,0,0,0,0,3.129910046385169
205,236,464,8,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.6402610000000095,180.960686,1,0,0.0,0,0,0,0,0,0,0,1.5618630527237878
206,236,464,9,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,1.2803249999999764,182.241011,1,0,0.0,0,0,0,0,0,0,0,0.7810516860953417
207,236,464,10,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,1.999604000000005,184.240615,1,0,0.0,0,0,0,0,0,0,0,0.5000990196058807
208,236,464,11,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,2.0009840000000167,186.241599,1,0,0.0,0,0,0,0,0,0,0,0.49975412097247734
209,236,464,12,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,2.0003399999999942,188.241939,1,0,0.0,0,0,0,0,0,0,0,0.4999150144475454
210,236,464,13,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,1.999597999999992,190.241537,1,0,0.0,0,0,0,0,0,0,0,0.5001005202045631
211,236,465,0,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.9377900000000068,191.179327,-13,1,11500000000.0,0,0,0,0,0,0,0,1.0663368131457924
212,236,465,1,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0102090000000032,191.189536,1,0,0.0,0,0,0,0,0,0,0,97.95278675675253
213,236,465,2,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0100229999999896,191.199559,1,0,0.0,0,0,0,0,0,0,0,99.77052778619552
214,236,465,3,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0197290000000123,191.219288,1,0,0.0,0,0,0,0,0,0,0,50.68680622430821
215,236,465,4,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0408720000000073,191.26016,1,0,0.0,0,0,0,0,0,0,0,24.466627520058264
216,236,465,5,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0793769999999938,191.339537,1,0,0.0,0,0,0,0,0,0,0,12.598107764214799
217,236,465,6,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.1599939999999833,191.499531,1,0,0.0,0,0,0,0,0,0,0,6.250234383790045
218,236,465,7,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.3198870000000227,191.819418,1,0,0.0,0,0,0,0,0,0,0,3.1261039054413873
219,236,465,8,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.6408679999999833,192.460286,1,0,0.0,0,0,0,0,0,0,0,1.5603837295668157
220,236,465,9,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,1.2802489999999975,193.740535,1,0,0.0,0,0,0,0,0,0,0,0.7810980520195696
221,236,465,10,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,1.9997030000000109,195.740238,1,0,0.0,0,0,0,0,0,0,0,0.5000742610277599
222,236,465,11,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,2.000610999999992,197.740849,1,0,0.0,0,0,0,0,0,0,0,0.49984729665087513
223,236,465,12,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,1.9997700000000125,199.740619,1,0,0.0,0,0,0,0,0,0,0,0.5000575066132574
224,236,465,13,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,2.000454999999988,201.741074,1,0,0.0,0,0,0,0,0,0,0,0.49988627587224205
225,236,465,14,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,1.999750000000006,203.740824,1,0,0.0,0,0,0,0,0,0,0,0.5000625078134752
226,236,465,15,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,1.9997400000000027,205.740564,1,0,0.0,0,0,0,0,0,0,0,0.5000650084510979
227,236,466,0,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,0.4387549999999862,206.179319,-15,1,15000000000.0,0,0,0,0,0,0,0,2.279176305683198
228,236,466,1,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,0.0102449999999976,206.189564,1,0,0.0,0,0,0,0,0,0,0,97.60858955590379
229,236,466,2,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,0.0106230000000095,206.200187,1,0,0.0,0,0,0,0,0,0,0,94.13536665716894
230,236,466,3,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,0.0196229999999957,206.21981,1,0,0.0,0,0,0,0,0,0,0,50.96060745045198
231,236,466,4,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,0.0405020000000035,206.260312,1,0,0.0,0,0,0,0,0,0,0,24.69013875857769
232,236,466,5,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,0.080489,206.340801,1,0,0.0,0,0,0,0,0,0,0,12.424057945806258
233,236,466,6,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,0.1595079999999882,206.500309,1,0,0.0,0,0,0,0,0,0,0,6.269278029942536
234,236,466,7,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,0.3206279999999992,206.820937,1,0,0.0,0,0,0,0,0,0,0,3.1188791995708502
235,236,466,8,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,0.639772000000022,207.460709,1,0,0.0,0,0,0,0,0,0,0,1.5630568389988397
236,236,466,9,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,1.280460000000005,208.741169,1,0,0.0,0,0,0,0,0,0,0,0.7809693391437421
237,236,466,10,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,1.999229999999983,210.740399,1,0,0.0,0,0,0,0,0,0,0,0.5001925741410486
238,236,466,11,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,2.0002350000000035,212.740634,1,0,0.0,0,0,0,0,0,0,0,0.4999412569023131
239,236,466,12,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,1.9998830000000112,214.740517,1,0,0.0,0,0,0,0,0,0,0,0.5000292517112224
240,236,466,13,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,2.000456999999983,216.740974,1,0,0.0,0,0,0,0,0,0,0,0.4998857761001653
241,236,466,14,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,1.99951200000001,218.740486,1,0,0.0,0,0,0,0,0,0,0,0.5001220297752627
242,236,466,15,0,3000,12,0,0,0,0,0,0,402.384,401.441,401.611,0,0,0,2.0007329999999968,220.741219,1,0,0.0,0,0,0,0,0,0,0,0.49981681713652026
243,236,467,0,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,1.938375000000008,222.679594,-15,1,16500000000.0,0,0,0,0,0,0,0,0.5158960469465381
244,236,467,1,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,0.0111059999999838,222.6907,1,0,0.0,0,0,0,0,0,0,0,90.0414190528956
245,236,467,2,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,0.0101089999999999,222.700809,1,0,0.0,0,0,0,0,0,0,0,98.92175289346225
246,236,467,3,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,0.0196569999999951,222.720466,1,0,0.0,0,0,0,0,0,0,0,50.87246273593373
247,236,467,4,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,0.0408670000000199,222.761333,1,0,0.0,0,0,0,0,0,0,0,24.469620965559326
248,236,467,5,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,0.0803789999999935,222.841712,1,0,0.0,0,0,0,0,0,0,0,12.44106047599598
249,236,467,6,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,0.1599579999999889,223.00167,1,0,0.0,0,0,0,0,0,0,0,6.251641055777576
250,236,467,7,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,0.3199430000000234,223.321613,1,0,0.0,0,0,0,0,0,0,0,3.1255567397940474
251,236,467,8,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,0.6399289999999951,223.961542,1,0,0.0,0,0,0,0,0,0,0,1.5626733590757844
252,236,467,9,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,1.2798919999999896,225.241434,1,0,0.0,0,0,0,0,0,0,0,0.7813159235310543
253,236,467,10,0,3000,12,0,0,0,0,0,0,402.634,401.98,401.314,0,0,0,2.00048799999999,227.241922,1,0,0.0,0,0,0,0,0,0,0,0.49987802976074086
254,236,468,0,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,1.4374850000000094,228.679407,-10,1,6000000000.0,0,0,0,0,0,0,0,0.6956594329679916
255,236,468,1,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,0.0102469999999925,228.689654,1,0,0.0,0,0,0,0,0,0,0,97.58953840155479
256,236,468,2,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,0.0102490000000159,228.699903,1,0,0.0,0,0,0,0,0,0,0,97.57049468225668
257,236,468,3,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,0.0197499999999877,228.719653,1,0,0.0,0,0,0,0,0,0,0,50.6329113924366
258,236,468,4,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,0.0407529999999951,228.760406,1,0,0.0,0,0,0,0,0,0,0,24.53807081687533
259,236,468,5,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,0.0804990000000032,228.840905,1,0,0.0,0,0,0,0,0,0,0,12.422514565397833
260,236,468,6,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,0.1596000000000117,229.000505,1,0,0.0,0,0,0,0,0,0,0,6.265664160400543
261,236,468,7,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,0.319862999999998,229.320368,1,0,0.0,0,0,0,0,0,0,0,3.1263384636547715
262,236,468,8,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,0.6401290000000017,229.960497,1,0,0.0,0,0,0,0,0,0,0,1.5621851220613303
263,236,468,9,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,1.2802890000000104,231.240786,1,0,0.0,0,0,0,0,0,0,0,0.7810736482153575
264,236,468,10,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,1.9997209999999936,233.240507,1,0,0.0,0,0,0,0,0,0,0,0.5000697597314842
265,236,468,11,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,2.000496999999996,235.241004,1,0,0.0,0,0,0,0,0,0,0,0.49987578086845513
266,236,468,12,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,1.999461999999994,237.240466,1,0,0.0,0,0,0,0,0,0,0,0.5001345361902366
267,236,468,13,0,3000,12,0,0,0,0,0,0,402.237,401.343,401.433,0,0,0,1.999976000000004,239.240442,1,0,0.0,0,0,0,0,0,0,0,0.5000060000719999
268,236,469,0,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,1.4391060000000095,240.679548,-13,1,12000000000.0,0,0,0,0,0,0,0,0.6948758465324955
269,236,469,1,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,0.011507999999992,240.691056,1,0,0.0,0,0,0,0,0,0,0,86.89607229759255
270,236,469,2,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,0.0099999999999909,240.701056,1,0,0.0,0,0,0,0,0,0,0,100.000000000091
271,236,469,3,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,0.0197500000000161,240.720806,1,0,0.0,0,0,0,0,0,0,0,50.632911392363795
272,236,469,4,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,0.0406109999999841,240.761417,1,0,0.0,0,0,0,0,0,0,0,24.623870379955964
273,236,469,5,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,0.0801440000000184,240.841561,1,0,0.0,0,0,0,0,0,0,0,12.47754042722812
274,236,469,6,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,0.1604600000000005,241.002021,1,0,0.0,0,0,0,0,0,0,0,6.232082762059061
275,236,469,7,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,0.3204069999999888,241.322428,1,0,0.0,0,0,0,0,0,0,0,3.121030439409985
276,236,469,8,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,0.6402420000000006,241.96267,1,0,0.0,0,0,0,0,0,0,0,1.5619094030069864
277,236,469,9,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,1.2805930000000103,243.243263,1,0,0.0,0,0,0,0,0,0,0,0.7808882291250944
278,236,469,10,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,1.9995270000000005,245.24279,1,0,0.0,0,0,0,0,0,0,0,0.5001182779727404
279,236,469,11,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,1.9996089999999924,247.242399,1,0,0.0,0,0,0,0,0,0,0,0.5000977691138636
280,236,469,12,0,3000,12,0,0,0,0,0,0,402.399,402.029,401.506,0,0,0,2.0001829999999927,249.242582,1,0,0.0,0,0,0,0,0,0,0,0.49995425418574385
281,236,470,0,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,1.4368929999999978,250.679475,-12,1,10000000000.0,0,0,0,0,0,0,0,0.695946044695048
282,236,470,1,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,0.0102210000000013,250.689696,1,0,0.0,0,0,0,0,0,0,0,97.83778495253623
283,236,470,2,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,0.0099969999999984,250.699693,1,0,0.0,0,0,0,0,0,0,0,100.03000900271682
284,236,470,3,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,0.0197369999999921,250.71943,1,0,0.0,0,0,0,0,0,0,0,50.66626133659625
285,236,470,4,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,0.0402789999999981,250.759709,1,0,0.0,0,0,0,0,0,0,0,24.82683284093565
286,236,470,5,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,0.0798480000000267,250.839557,1,0,0.0,0,0,0,0,0,0,0,12.523795210896523
287,236,470,6,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,0.1607379999999807,251.000295,1,0,0.0,0,0,0,0,0,0,0,6.221304234220408
288,236,470,7,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,0.32063500000001,251.32093,1,0,0.0,0,0,0,0,0,0,0,3.118811109205074
289,236,470,8,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,0.6399869999999908,251.960917,1,0,0.0,0,0,0,0,0,0,0,1.5625317389259694
290,236,470,9,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,1.2796209999999917,253.240538,1,0,0.0,0,0,0,0,0,0,0,0.7814813917558453
291,236,470,10,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,2.000117000000017,255.240655,1,0,0.0,0,0,0,0,0,0,0,0.49997075171102073
292,236,470,11,0,3000,12,0,0,0,0,0,0,402.833,401.57,401.608,0,0,0,1.999729000000002,257.240384,1,0,0.0,0,0,0,0,0,0,0,0.5000677591813686
293,236,471,0,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,1.4391449999999963,258.679529,-11,1,8000000000.0,0,0,0,0,0,0,0,0.694857015797576
294,236,471,1,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,0.0104779999999777,258.690007,1,0,0.0,0,0,0,0,0,0,0,95.43806069880972
295,236,471,2,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,0.0098820000000046,258.699889,1,0,0.0,0,0,0,0,0,0,0,101.1940902650814
296,236,471,3,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,0.0197790000000281,258.719668,1,0,0.0,0,0,0,0,0,0,0,50.558673340339716
297,236,471,4,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,0.0403359999999679,258.760004,1,0,0.0,0,0,0,0,0,0,0,24.79174930585075
298,236,471,5,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,0.0795030000000451,258.839507,1,0,0.0,0,0,0,0,0,0,0,12.578141705337318
299,236,471,6,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,0.160223999999971,258.999731,1,0,0.0,0,0,0,0,0,0,0,6.241262232875106
300,236,471,7,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,0.3197690000000079,259.3195,1,0,0.0,0,0,0,0,0,0,0,3.1272574889997946
301,236,471,8,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,0.6403619999999819,259.959862,1,0,0.0,0,0,0,0,0,0,0,1.5616167105481404
302,236,471,9,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,1.2798710000000142,261.239733,1,0,0.0,0,0,0,0,0,0,0,0.7813287432874008
303,236,471,10,0,3000,12,0,0,0,0,0,0,402.114,401.682,401.4,0,0,0,1.999783999999977,263.239517,1,0,0.0,0,0,0,0,0,0,0,0.5000540058326357
