index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
909,132,1,309,0,1500,5,True,1,1,0,1,1.090589872999999,320.050412002,1,0,0.0,0,0,0.9169349768939226
910,132,1,310,0,1500,5,True,1,1,0,1,1.0419888350000406,321.092400837,1,0,0.0,0,0,0.9597031814644742
911,132,1,311,0,1500,5,True,1,1,0,1,1.0713127509999936,322.163713588,1,0,0.0,0,0,0.9334342367031213
912,132,1,312,0,1500,5,True,1,1,0,1,1.094859315000008,323.258572903,1,0,0.0,0,0,0.9133593570421352
913,132,1,313,0,1500,5,True,1,1,0,1,1.0419966329999966,324.300569536,1,0,0.0,0,0,0.9596959993247918
914,132,1,314,0,1500,5,True,1,1,0,1,1.0532275399999662,325.353797076,1,0,0.0,0,0,0.9494624494912391
915,132,1,315,0,1500,5,True,1,1,0,1,1.04411752499999,326.397914601,1,0,0.0,0,0,0.9577465908351739
916,132,1,316,0,1500,5,True,1,1,0,1,1.0423660450000511,327.440280646,1,0,0.0,0,0,0.9593558853885642
917,132,1,317,0,1500,5,True,1,1,0,1,1.0629771139999775,328.50325776,1,0,0.0,0,0,0.9407540264314864
918,132,1,318,0,1500,5,True,1,1,0,1,1.0431642739999916,329.546422034,1,0,0.0,0,0,0.9586217865432842
919,132,1,319,0,1500,5,True,1,1,0,1,1.0374654909999776,330.583887525,1,0,0.0,0,0,0.9638874822102603
920,132,1,320,0,1500,5,True,1,1,0,1,1.079022536000025,331.662910061,1,0,0.0,0,0,0.9267647029014201
921,132,1,321,0,1500,5,True,1,1,0,1,1.0529714740000031,332.715881535,1,0,0.0,0,0,0.9496933437343973
922,132,1,322,0,1500,5,True,1,1,0,1,1.0421449230000237,333.758026458,1,0,0.0,0,0,0.9595594412351969
923,132,1,323,0,1500,5,True,1,1,0,1,1.045621007999955,334.803647466,1,0,0.0,0,0,0.9563694611614412
924,132,1,324,0,1500,5,True,1,1,0,1,1.0522767730000169,335.855924239,1,0,0.0,0,0,0.9503203203364672
925,132,1,325,0,1500,5,True,1,1,0,1,1.10141457200001,336.957338811,1,0,0.0,0,0,0.9079233427828581
926,132,1,326,0,1500,5,True,1,1,0,1,1.0654599850000182,338.022798796,1,0,0.0,0,0,0.938561761190856
927,132,1,327,0,1500,5,True,1,1,0,1,1.0508305259999702,339.073629322,1,0,0.0,0,0,0.9516282361976496
928,132,1,328,0,1500,5,True,1,1,0,1,1.0540224650000027,340.127651787,1,0,0.0,0,0,0.9487463817955696
929,132,1,329,0,1500,5,True,1,1,0,1,1.0600491019999936,341.187700889,1,0,0.0,0,0,0.9433525278341361
930,132,1,330,0,1500,5,True,1,1,0,1,1.058685026000035,342.246385915,1,0,0.0,0,0,0.944568002230313
931,132,1,331,0,1500,5,True,1,1,0,1,1.0738732749999826,343.32025919,1,0,0.0,0,0,0.9312085730041249
932,132,1,332,0,1500,5,True,1,1,0,1,1.0587617119999777,344.379020902,1,0,0.0,0,0,0.9444995872688122
933,132,1,333,0,1500,5,True,1,1,0,1,1.0719053160000271,345.450926218,1,0,0.0,0,0,0.932918220549225
934,132,1,334,0,1500,5,True,1,1,0,1,1.054419682999992,346.505345901,1,0,0.0,0,0,0.9483889727426567
935,132,1,335,0,1500,5,True,1,1,0,1,1.0844012009999917,347.589747102,1,0,0.0,0,0,0.9221679200261303
936,132,1,336,0,1500,5,True,1,1,0,1,1.040253683000003,348.630000785,1,0,0.0,0,0,0.9613039745421378
937,132,1,337,0,1500,5,True,1,1,0,1,1.0758683899999824,349.705869175,1,0,0.0,0,0,0.9294817184841878
938,132,1,338,0,1500,5,True,1,1,0,1,1.0848022879999917,350.790671463,1,0,0.0,0,0,0.9218269642882683
939,132,1,339,0,1500,5,True,1,1,0,1,1.0651811450000537,351.855852608,1,0,0.0,0,0,0.9388074551394258
940,132,1,340,0,1500,5,True,1,1,0,1,1.0587541659999715,352.914606774,1,0,0.0,0,0,0.944506318948479
941,132,1,341,0,1500,5,True,1,1,0,1,1.1015504549999946,354.016157229,1,0,0.0,0,0,0.9078113448738986
942,132,1,342,0,1500,5,True,1,1,0,1,1.0770484349999947,355.093205664,1,0,0.0,0,0,0.9284633517897503
943,132,1,343,0,1500,5,True,1,1,0,1,1.0595274490000293,356.152733113,1,0,0.0,0,0,0.9438169826971348
944,132,1,344,0,1500,5,True,1,1,0,1,1.0785932459999683,357.231326359,1,0,0.0,0,0,0.9271335637494149
945,132,1,345,0,1500,5,True,1,1,0,1,1.05776860200001,358.289094961,1,0,0.0,0,0,0.9453863520898784
946,132,1,346,0,1500,5,True,1,1,0,1,1.067810853000026,359.356905814,1,0,0.0,0,0,0.9364954450411225
947,132,1,347,0,1500,5,True,1,1,0,1,1.0765637769999898,360.433469591,1,0,0.0,0,0,0.9288813364932763
948,132,1,348,0,1500,5,True,1,1,0,1,1.0601735419999727,361.493643133,1,0,0.0,0,0,0.9432417999354541
949,132,1,349,0,1500,5,True,1,1,0,1,1.035756286000037,362.529399419,1,0,0.0,0,0,0.965478089311798
950,132,1,350,0,1500,5,True,1,1,0,1,1.0639447259999883,363.593344145,1,0,0.0,0,0,0.9398984510780036
951,132,1,351,0,1500,5,True,1,1,0,1,1.102130537999983,364.695474683,1,0,0.0,0,0,0.907333537653972
952,132,1,352,0,1500,5,True,1,1,0,1,1.030411397000023,365.72588608,1,0,0.0,0,0,0.9704861601021069
953,132,1,353,0,1500,5,True,1,1,0,1,1.042283040999962,366.768169121,1,0,0.0,0,0,0.959432285342189
954,132,1,354,0,1500,5,True,1,1,0,1,1.0709032450000109,367.839072366,1,0,0.0,0,0,0.9337911755043657
955,132,1,355,0,1500,5,True,1,1,0,1,1.0569270010000196,368.895999367,1,0,0.0,0,0,0.9461391364340606
956,132,1,356,0,1500,5,True,1,1,0,1,1.056648628000005,369.952647995,1,0,0.0,0,0,0.9463883958215819
957,132,1,357,0,1500,5,True,1,1,0,1,1.1041432769999917,371.056791272,1,0,0.0,0,0,0.9056795624541103
958,132,1,358,0,1500,5,True,1,1,0,1,1.049270417999992,372.10606169,1,0,0.0,0,0,0.9530431648936543
959,132,1,359,0,1500,5,True,1,1,0,1,1.025861042000031,373.131922732,1,0,0.0,0,0,0.9747908918057635
960,132,1,360,0,1500,5,True,1,1,0,1,1.0476569289999702,374.179579661,1,0,0.0,0,0,0.9545109399071501
961,132,1,361,0,1500,5,True,1,1,0,1,1.061794550999991,375.241374212,1,0,0.0,0,0,0.9418017817648495
962,132,1,362,0,1500,5,True,1,1,0,1,1.031585404999987,376.272959617,1,0,0.0,0,0,0.9693816868221518
963,132,1,363,0,1500,5,True,1,1,0,1,1.0453101800000013,377.318269797,1,0,0.0,0,0,0.9566538422116952
964,132,1,364,0,1500,5,True,1,1,0,1,1.1389706280000382,378.457240425,1,0,0.0,0,0,0.877985766635561
965,132,1,365,0,1500,5,True,1,1,0,1,1.014555626999993,379.471796052,1,0,0.0,0,0,0.985653199674193
966,132,1,366,0,1500,5,True,1,1,0,1,1.103032832999986,380.574828885,1,0,0.0,0,0,0.9065913271867337
967,132,1,367,0,1500,5,True,1,1,0,1,1.037736160999998,381.612565046,1,0,0.0,0,0,0.9636360739673616
968,132,1,368,0,1500,5,True,1,1,0,1,1.039642547000028,382.652207593,1,0,0.0,0,0,0.9618690605589203
969,132,1,369,0,1500,5,True,1,1,0,1,1.0910899699999843,383.743297563,1,0,0.0,0,0,0.9165147031825565
970,132,1,370,0,1500,5,True,1,1,0,1,1.052425330999995,384.795722894,1,0,0.0,0,0,0.9501861752508548
971,132,1,371,0,1500,5,True,1,1,0,1,1.075840368999991,385.871563263,1,0,0.0,0,0,0.9295059274727852
972,132,1,372,0,1500,5,True,1,1,0,1,1.0655090110000174,386.937072274,1,0,0.0,0,0,0.9385185762638132
973,132,1,373,0,1500,5,True,1,1,0,1,1.0252234959999669,387.96229577,1,0,0.0,0,0,0.975397075761159
974,132,1,374,0,1500,5,True,1,1,0,1,1.0871614980000004,389.049457268,1,0,0.0,0,0,0.9198265408034157
975,132,1,375,0,1500,5,True,1,1,0,1,1.0679805320000355,390.1174378,1,0,0.0,0,0,0.9363466561766566
976,132,1,376,0,1500,5,True,1,1,0,1,1.0419735410000044,391.159411341,1,0,0.0,0,0,0.9597172679070896
977,132,1,377,0,1500,5,True,1,1,0,1,1.073220373999959,392.232631715,1,0,0.0,0,0,0.9317750801477406
978,132,1,378,0,1500,5,True,1,1,0,1,1.0779807630000278,393.310612478,1,0,0.0,0,0,0.9276603389628153
979,132,1,379,0,1500,5,True,1,1,0,1,1.053929777999997,394.364542256,1,0,0.0,0,0,0.9488298185270583
980,132,1,380,0,1500,5,True,1,1,0,1,1.0468936749999784,395.411435931,1,0,0.0,0,0,0.9552068408475394
981,132,1,381,0,1500,5,True,1,1,0,1,1.037592544000006,396.449028475,1,0,0.0,0,0,0.9637694543803451
982,132,1,382,0,1500,5,True,1,1,0,1,1.0518789550000065,397.50090743,1,0,0.0,0,0,0.9506797291138825
983,132,1,383,0,1500,5,True,1,1,0,1,1.047576848999995,398.548484279,1,0,0.0,0,0,0.9545839056624711
984,132,1,384,0,1500,5,True,1,1,0,1,1.059927531000028,399.60841181,1,0,0.0,0,0,0.9434607279768579
985,132,1,385,0,1500,5,True,1,1,0,1,1.0556720479999626,400.664083858,1,0,0.0,0,0,0.947263879814345
986,132,1,386,0,1500,5,True,1,1,0,1,1.0786070710000215,401.742690929,1,0,0.0,0,0,0.9271216802545698
987,132,1,387,0,1500,5,True,1,1,0,1,1.0911792769999806,402.833870206,1,0,0.0,0,0,0.916439691513696
988,132,1,388,0,1500,5,True,1,1,0,1,1.03768382100003,403.871554027,1,0,0.0,0,0,0.9636846790540555
989,132,1,389,0,1500,5,True,1,1,0,1,1.0801145089999975,404.951668536,1,0,0.0,0,0,0.9258277633228259
990,132,1,390,0,1500,5,True,1,1,0,1,1.0926072620000014,406.044275798,1,0,0.0,0,0,0.9152419490325507
991,132,1,391,0,1500,5,True,1,1,0,1,1.0537297760000115,407.098005574,1,0,0.0,0,0,0.9490099101081007
992,132,1,392,0,1500,5,True,1,1,0,1,1.0553297289999932,408.153335303,1,0,0.0,0,0,0.9475711453211667
993,132,1,393,0,1500,5,True,1,1,0,1,1.0420103679999784,409.195345671,1,0,0.0,0,0,0.9596833493311467
994,132,1,394,0,1500,5,True,1,1,0,1,1.0782445390000248,410.27359021,1,0,0.0,0,0,0.9274334010793233
995,132,1,395,0,1500,5,True,1,1,0,1,1.0900021019999713,411.363592312,1,0,0.0,0,0,0.9174294234526406
996,132,1,396,0,1500,5,True,1,1,0,1,1.0509387100000254,412.414531022,1,0,0.0,0,0,0.9515302752526604
997,132,1,397,0,1500,5,True,1,1,0,1,1.0854828379999617,413.50001386,1,0,0.0,0,0,0.9212490193235421
998,132,1,398,0,1500,5,True,1,1,0,1,1.0808901730000002,414.580904033,1,0,0.0,0,0,0.9251633745771873
999,132,1,399,0,1500,5,True,1,1,0,1,1.0551833140000326,415.636087347,1,0,0.0,0,0,0.9477026282847087
1000,132,1,400,0,1500,5,True,1,1,0,1,1.0448636309999983,416.680950978,1,0,0.0,0,0,0.9570626925189643
1001,132,1,401,0,1500,5,True,1,1,0,1,1.0739022839999848,417.754853262,1,0,0.0,0,0,0.9311834185464999
1002,132,1,402,0,1500,5,True,1,1,0,1,1.062789968000004,418.81764323,1,0,0.0,0,0,0.9409196832012214
1003,132,1,403,0,1500,5,True,1,1,0,1,1.0558592090000047,419.873502439,1,0,0.0,0,0,0.9470959683603001
1004,132,1,404,0,1500,5,True,1,1,0,1,1.0485987760000055,420.922101215,1,0,0.0,0,0,0.9536536022048482
1005,132,1,405,0,1500,5,True,1,1,0,1,1.0567390589999943,421.978840274,1,0,0.0,0,0,0.9463074081375518
1006,132,1,406,0,1500,5,True,1,1,0,1,1.0558001069999818,423.034640381,1,0,0.0,0,0,0.9471489852766393
1007,132,1,407,0,1500,5,True,1,1,0,1,1.0875346610000065,424.122175042,1,0,0.0,0,0,0.9195109230638067
1008,132,1,408,0,1500,5,True,1,1,0,1,1.106758117000027,425.228933159,1,0,0.0,0,0,0.9035397930584824
1009,132,1,409,0,1500,5,True,1,1,0,1,1.05221850800001,426.281151667,1,0,0.0,0,0,0.9503729428792661
1010,132,1,410,0,1500,5,True,1,1,0,1,1.036854398999992,427.318006066,1,0,0.0,0,0,0.9644555696194791
1011,132,1,411,0,1500,5,True,1,1,0,1,1.0401678919999997,428.358173958,1,0,0.0,0,0,0.9613832610014849
1012,132,1,412,0,1500,5,True,1,1,0,1,1.052570301000003,429.410744259,1,0,0.0,0,0,0.9500553065671167
1013,132,1,413,0,1500,5,True,1,1,0,1,1.0515911989999722,430.462335458,1,0,0.0,0,0,0.950939871835145
1014,132,1,414,0,1500,5,True,1,1,0,1,1.0688534420000335,431.5311889,1,0,0.0,0,0,0.9355819616661427
1015,132,1,415,0,1500,5,True,1,1,0,1,1.0862450249999824,432.617433925,1,0,0.0,0,0,0.9206026052915788
1016,132,1,416,0,1500,5,True,1,1,0,1,1.0030201810000108,433.620454106,1,0,0.0,0,0,0.9969889130276525
1017,132,1,417,0,1500,5,True,1,1,0,1,1.040056824999965,434.660510931,1,0,0.0,0,0,0.9614859265021731
1018,132,1,418,0,1500,5,True,1,1,0,1,1.1144397620000177,435.774950693,1,0,0.0,0,0,0.8973118459138253
1019,132,1,419,0,1500,5,True,1,1,0,1,1.0448014290000174,436.819752122,1,0,0.0,0,0,0.9571196710145229
1020,132,1,420,0,1500,5,True,1,1,0,1,1.0756851740000002,437.895437296,1,0,0.0,0,0,0.9296400323911128
1021,132,1,421,0,1500,5,True,1,1,0,1,1.0161940079999567,438.911631304,1,0,0.0,0,0,0.9840640587599712
1022,132,1,422,0,1500,5,True,1,1,0,1,1.096840941000039,440.008472245,1,0,0.0,0,0,0.9117092211093571
1023,132,1,423,0,1500,5,True,1,1,0,1,1.0406545179999966,441.049126763,1,0,0.0,0,0,0.9609337034560429
1024,132,1,424,0,1500,5,True,1,1,0,1,1.0425159719999897,442.091642735,1,0,0.0,0,0,0.959217917862279
1025,132,1,425,0,1500,5,True,1,1,0,1,1.079122577000021,443.170765312,1,0,0.0,0,0,0.926678786371069
1026,132,1,426,0,1500,5,True,1,1,0,1,1.0801139999999805,444.250879312,1,0,0.0,0,0,0.9258281996159832
1027,132,1,427,0,1500,5,True,1,1,0,1,1.040984949999995,445.291864262,1,0,0.0,0,0,0.9606286815193675
1028,132,1,428,0,1500,5,True,1,1,0,1,1.047495165999976,446.339359428,1,0,0.0,0,0,0.9546583435021053
1029,132,1,429,0,1500,5,True,1,1,0,1,1.0811520490000248,447.420511477,1,0,0.0,0,0,0.9249392820602027
1030,132,1,430,0,1500,5,True,1,1,0,1,1.019826686999977,448.440338164,1,0,0.0,0,0,0.9805587682174692
1031,132,1,431,0,1500,5,True,1,1,0,1,1.0558445190000043,449.496182683,1,0,0.0,0,0,0.9471091453380892
1032,132,1,432,0,1500,5,True,1,1,0,1,1.0558461800000032,450.552028863,1,0,0.0,0,0,0.9471076553973014
1033,132,1,433,0,1500,5,True,1,1,0,1,1.1022314109999911,451.654260274,1,0,0.0,0,0,0.9072505011381934
1034,132,1,434,0,1500,5,True,1,1,0,1,1.069424568000045,452.723684842,1,0,0.0,0,0,0.9350823142861985
1035,132,1,435,0,1500,5,True,1,1,0,1,1.046394405000001,453.770079247,1,0,0.0,0,0,0.9556626021906139
1036,132,1,436,0,1500,5,True,1,1,0,1,1.0431490859999712,454.813228333,1,0,0.0,0,0,0.9586357438461366
1037,132,1,437,0,1500,5,True,1,1,0,1,1.04053094599999,455.853759279,1,0,0.0,0,0,0.9610478225988385
1038,132,1,438,0,1500,5,True,1,1,0,1,1.0607710520000069,456.914530331,1,0,0.0,0,0,0.9427104916886377
1039,132,1,439,0,1500,5,True,1,1,0,1,1.0772299839999846,457.991760315,1,0,0.0,0,0,0.928306874904082
1040,132,1,440,0,1500,5,True,1,1,0,1,1.082018106000021,459.073778421,1,0,0.0,0,0,0.9241989523602119
1041,132,1,441,0,1500,5,True,1,1,0,1,1.0309921059999851,460.104770527,1,0,0.0,0,0,0.9699395312344073
1042,132,1,442,0,1500,5,True,1,1,0,1,1.070964439000022,461.175734966,1,0,0.0,0,0,0.9337378194683265
1043,132,1,443,0,1500,5,True,1,1,0,1,1.0931148500000063,462.268849816,1,0,0.0,0,0,0.9148169563335401
1044,132,1,444,0,1500,5,True,1,1,0,1,1.4697860690000084,463.738635885,1,0,0.0,0,0,0.6803711241326198
1045,132,1,445,0,1500,5,True,1,1,0,1,1.1656171369999695,464.904253022,1,0,0.0,0,0,0.8579146344517292
1046,132,1,446,0,1500,5,True,1,1,0,1,1.6088658030000147,466.513118825,1,0,0.0,0,0,0.6215558800089623
1047,132,1,447,0,1500,5,True,1,1,0,1,1.1065947509999887,467.619713576,1,0,0.0,0,0,0.903673182162067
1048,132,1,448,0,1500,5,True,1,1,0,1,1.0378785560000097,468.657592132,1,0,0.0,0,0,0.9635038648972633
1049,132,1,449,0,1500,5,True,1,1,0,1,1.032632738000018,469.69022487,1,0,0.0,0,0,0.9683985052970329
1050,132,1,450,0,1500,5,True,1,1,0,1,1.037611568999978,470.727836439,1,0,0.0,0,0,0.963751783303431
1051,132,1,451,0,1500,5,True,1,1,0,1,1.0673380989999828,471.795174538,1,0,0.0,0,0,0.936910245157487
1052,132,1,452,0,1500,5,True,1,1,0,1,1.0202379480000443,472.815412486,1,0,0.0,0,0,0.9801635020146855
1053,132,1,453,0,1500,5,True,1,1,0,1,1.050600863999989,473.86601335,1,0,0.0,0,0,0.9518362627198548
1054,132,1,454,0,1500,5,True,1,1,0,1,1.0560139359999994,474.922027286,1,0,0.0,0,0,0.9469572000042248
1055,132,1,455,0,1500,5,True,1,1,0,1,1.0399466839999718,475.96197397,1,0,0.0,0,0,0.9615877577047278
1056,132,1,456,0,1500,5,True,1,1,0,1,1.049448912999992,477.011422883,1,0,0.0,0,0,0.9528810670177021
1057,132,1,457,0,1500,5,True,1,1,0,1,1.0425876570000128,478.05401054,1,0,0.0,0,0,0.9591519650994561
1058,132,1,458,0,1500,5,True,1,1,0,1,1.0214110979999873,479.075421638,1,0,0.0,0,0,0.9790377272756169
1059,132,1,459,0,1500,5,True,1,1,0,1,1.0221442900000284,480.097565928,1,0,0.0,0,0,0.978335455946217
1060,132,1,460,0,1500,5,True,1,1,0,1,1.049553952999986,481.147119881,1,0,0.0,0,0,0.9527857020991215
1061,132,1,461,0,1500,5,True,1,1,0,1,1.00261466500001,482.149734546,1,0,0.0,0,0,0.9973921536445809
1062,132,1,462,0,1500,5,True,1,1,0,1,1.028324734000023,483.17805928,1,0,0.0,0,0,0.972455457830092
1063,132,1,463,0,1500,5,True,1,1,0,1,1.065139045999956,484.243198326,1,0,0.0,0,0,0.9388445609570127
1064,132,1,464,0,1500,5,True,1,1,0,1,1.0156856739999969,485.258884,1,0,0.0,0,0,0.9845565666608025
1065,132,1,465,0,1500,5,True,1,1,0,1,1.0220055770000158,486.280889577,1,0,0.0,0,0,0.9784682417637967
1066,132,1,466,0,1500,5,True,1,1,0,1,1.0409828009999842,487.321872378,1,0,0.0,0,0,0.9606306646367111
1067,132,1,467,0,1500,5,True,1,1,0,1,1.0323802730000011,488.354252651,1,0,0.0,0,0,0.9686353237786043
1068,132,1,468,0,1500,5,True,1,1,0,1,1.047253395000041,489.401506046,1,0,0.0,0,0,0.954878737824441
1069,132,1,469,0,1500,5,True,1,1,0,1,1.045531038999968,490.447037085,1,0,0.0,0,0,0.9564517577177646
1070,132,1,470,0,1500,5,True,1,1,0,1,1.017711749,491.464748834,1,0,0.0,0,0,0.9825964974685577
1071,132,1,471,0,1500,5,True,1,1,0,1,1.0590848030000188,492.523833637,1,0,0.0,0,0,0.9442114523476759
1072,132,1,472,0,1500,5,True,1,1,0,1,1.0394684400000074,493.563302077,1,0,0.0,0,0,0.9620301699587848
1073,132,1,473,0,1500,5,True,1,1,0,1,1.0241431009999928,494.587445178,1,0,0.0,0,0,0.976426047320517
1074,132,1,474,0,1500,5,True,1,1,0,1,1.0218097769999872,495.609254955,1,0,0.0,0,0,0.9786557366244623
1075,132,1,475,0,1500,5,True,1,1,0,1,1.0257198040000048,496.634974759,1,0,0.0,0,0,0.9749251170741705
1076,132,1,476,0,1500,5,True,1,1,0,1,1.0468357369999808,497.681810496,1,0,0.0,0,0,0.955259707569592
1077,132,1,477,0,1500,5,True,1,1,0,1,1.038444236000032,498.720254732,1,0,0.0,0,0,0.9629790077625017
1078,132,1,478,0,1500,5,True,1,1,0,1,1.0387094280000042,499.75896416,1,0,0.0,0,0,0.9627331504302048
1079,132,1,479,0,1500,5,True,1,1,0,1,1.039994702000001,500.798958862,1,0,0.0,0,0,0.9615433598622303
1080,132,1,480,0,1500,5,True,1,1,0,1,1.044305694000002,501.843264556,1,0,0.0,0,0,0.9575740185516963
1081,132,1,481,0,1500,5,True,1,1,0,1,1.029733035999982,502.872997592,1,0,0.0,0,0,0.9711254908209215
1082,132,1,482,0,1500,5,True,1,1,0,1,1.0471492400000102,503.920146832,1,0,0.0,0,0,0.9549737151124612
1083,132,1,483,0,1500,5,True,1,1,0,1,1.0250308949999862,504.945177727,1,0,0.0,0,0,0.9755803506781261
1084,132,1,484,0,1500,5,True,1,1,0,1,1.0399937830000567,505.98517151,1,0,0.0,0,0,0.9615442095387463
1085,132,1,485,0,1500,5,True,1,1,0,1,1.054329800000005,507.0395013100001,1,0,0.0,0,0,0.9484698241479993
1086,132,1,486,0,1500,5,True,1,1,0,1,1.0442450659999167,508.083746376,1,0,0.0,0,0,0.9576296145028468
1087,132,1,487,0,1500,5,True,1,1,0,1,1.026719476000039,509.110465852,1,0,0.0,0,0,0.9739758749837545
1088,132,1,488,0,1500,5,True,1,1,0,1,1.0412343739999417,510.151700226,1,0,0.0,0,0,0.9603985663270621
1089,132,1,489,0,1500,5,True,1,1,0,1,1.0604327210000974,511.212132947,1,0,0.0,0,0,0.9430112634179157
1090,132,1,490,0,1500,5,True,1,1,0,1,1.0800650299999006,512.292197977,1,0,0.0,0,0,0.9258701765393627
1091,132,1,491,0,1500,5,True,1,1,0,1,1.0344002799999998,513.326598257,1,0,0.0,0,0,0.96674374450092
1092,132,1,492,0,1500,5,True,1,1,0,1,1.03009475500005,514.356693012,1,0,0.0,0,0,0.9707844789482025
1093,132,1,493,0,1500,5,True,1,1,0,1,1.0476675979999754,515.40436061,1,0,0.0,0,0,0.9545012195748211
1094,132,1,494,0,1500,5,True,1,1,0,1,1.5423713349999844,516.946731945,1,0,0.0,0,0,0.6483522983782697
1095,132,1,495,0,1500,5,True,1,1,0,1,1.1151510089999874,518.061882954,1,0,0.0,0,0,0.8967395374521975
1096,132,1,496,0,1500,5,True,1,1,0,1,1.025720768000042,519.087603722,1,0,0.0,0,0,0.9749242008132559
1097,132,1,497,0,1500,5,True,1,1,0,1,1.0317307220000205,520.1193344440001,1,0,0.0,0,0,0.9692451515464131
1098,132,1,498,0,1500,5,True,1,1,0,1,1.0398573769999755,521.159191821,1,0,0.0,0,0,0.9616703426050932
1099,132,1,499,0,1500,5,True,1,1,0,1,1.0404960370000254,522.1996878580001,1,0,0.0,0,0,0.9610800660838804
1100,132,1,500,0,1500,5,True,1,1,0,1,1.0430617849999635,523.242749643,1,0,0.0,0,0,0.9587159786512887
1101,132,1,501,0,1500,5,True,1,1,0,1,1.023660824999979,524.266410468,1,0,0.0,0,0,0.9768860696608376
1102,132,1,502,0,1500,5,True,1,1,0,1,1.043872921000002,525.310283389,1,0,0.0,0,0,0.9579710134084397
1103,132,1,503,0,1500,5,True,1,1,0,1,1.034794257000044,526.345077646,1,0,0.0,0,0,0.9663756763582015
1104,132,1,504,0,1500,5,True,1,1,0,1,1.033598465999944,527.378676112,1,0,0.0,0,0,0.9674936959514162
1105,132,1,505,0,1500,5,True,1,1,0,1,1.0728076870000225,528.451483799,1,0,0.0,0,0,0.9321335148113821
1106,132,1,506,0,1500,5,True,1,1,0,1,1.0502060530000108,529.501689852,1,0,0.0,0,0,0.9521940929052993
1107,132,1,507,0,1500,5,True,1,1,0,1,1.0478549939999766,530.549544846,1,0,0.0,0,0,0.9543305187511683
1108,132,1,508,0,1500,5,True,1,1,0,1,1.0513049780000756,531.6008498240001,1,0,0.0,0,0,0.9511987681275187
1109,132,1,509,0,1500,5,True,1,1,0,1,1.0359570739999526,532.636806898,1,0,0.0,0,0,0.9652909614670441
1110,132,1,510,0,1500,5,True,1,1,0,1,1.0544159529999888,533.691222851,1,0,0.0,0,0,0.9483923276718582
1111,132,1,511,0,1500,5,True,1,1,0,1,1.0433090359999824,534.734531887,1,0,0.0,0,0,0.9584887751322196
1112,132,1,512,0,1500,5,True,1,1,0,1,1.0541666540000278,535.788698541,1,0,0.0,0,0,0.948616612188886
1113,132,1,513,0,1500,5,True,1,1,0,1,1.0605668199999627,536.849265361,1,0,0.0,0,0,0.9428920282458347
1114,132,1,514,0,1500,5,True,1,1,0,1,1.0633793390001074,537.9126447000001,1,0,0.0,0,0,0.9403981846593871
1115,132,1,515,0,1500,5,True,1,1,0,1,1.0387286839999206,538.951373384,1,0,0.0,0,0,0.9627153032389703
1116,132,1,516,0,1500,5,True,1,1,0,1,1.022360017999972,539.973733402,1,0,0.0,0,0,0.9781290175610403
1117,132,1,517,0,1500,5,True,1,1,0,1,1.0460991500000318,541.019832552,1,0,0.0,0,0,0.9559323320356101
1118,132,1,518,0,1500,5,True,1,1,0,1,1.0477584090000391,542.0675909610001,1,0,0.0,0,0,0.9544184913336855
1119,132,1,519,0,1500,5,True,1,1,0,1,1.0295911869999372,543.097182148,1,0,0.0,0,0,0.9712592848758145
1120,132,1,520,0,1500,5,True,1,1,0,1,1.045814015000019,544.142996163,1,0,0.0,0,0,0.9561929613268587
1121,132,1,521,0,1500,5,True,1,1,0,1,1.0451322500000515,545.1881284130001,1,0,0.0,0,0,0.9568167090815068
1122,132,1,522,0,1500,5,True,1,1,0,1,1.0428395379999529,546.230967951,1,0,0.0,0,0,0.9589202974772952
1123,132,1,523,0,1500,5,True,1,1,0,1,1.0331514160000097,547.264119367,1,0,0.0,0,0,0.9679123355138397
1124,132,1,524,0,1500,5,True,1,1,0,1,1.0263579260000597,548.2904772930001,1,0,0.0,0,0,0.9743189726192477
1125,132,1,525,0,1500,5,True,1,1,0,1,1.0505885199999057,549.341065813,1,0,0.0,0,0,0.9518474464199265
1126,132,1,526,0,1500,5,True,1,1,0,1,1.0446783090000054,550.385744122,1,0,0.0,0,0,0.9572324718383666
1127,132,1,527,0,1500,5,True,1,1,0,1,1.0442339180000315,551.42997804,1,0,0.0,0,0,0.9576398379352105
1128,132,1,528,0,1500,5,True,1,1,0,1,1.0336245539999709,552.463602594,1,0,0.0,0,0,0.9674692770505026
1129,132,1,529,0,1500,5,True,1,1,0,1,1.0479339739999889,553.511536568,1,0,0.0,0,0,0.9542585933949409
1130,132,1,530,0,1500,5,True,1,1,0,1,1.0400825070000792,554.5516190750001,1,0,0.0,0,0,0.9614621852301991
1131,132,1,531,0,1500,5,True,1,1,0,1,1.0617076449999558,555.61332672,1,0,0.0,0,0,0.9418788728793995
1132,132,1,532,0,1500,5,True,1,1,0,1,1.0232845940000743,556.6366113140001,1,0,0.0,0,0,0.9772452413174192
1133,132,1,533,0,1500,5,True,1,1,0,1,1.027941493999947,557.664552808,1,0,0.0,0,0,0.9728180113722033
1134,132,1,534,0,1500,5,True,1,1,0,1,1.0160406249999596,558.680593433,1,0,0.0,0,0,0.984212614530093
