index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
238,148,1,238,0,2000,4,0,1,0,1,1.0014429092410069,238.155944824219,1,0,0.0,0,0.9985591697462809
239,148,1,239,0,2000,4,0,1,0,1,1.0003459453579922,239.156290769577,1,0,0.0,0,0.9996541742788108
240,148,1,240,0,2000,4,0,1,0,1,1.0007889270779913,240.157079696655,1,0,0.0,0,0.9992116948372973
241,148,1,241,0,2000,4,0,1,0,1,1.0013451576240016,241.158424854279,1,0,0.0,0,0.9986566493943074
242,148,1,242,0,2000,4,0,1,0,1,1.0005419254300136,242.158966779709,1,0,0.0,0,0.9994583680940898
243,148,1,243,0,2000,4,0,1,0,1,1.0008161067960089,243.159782886505,1,0,0.0,0,0.999184558691185
244,148,1,244,0,2000,4,0,1,0,1,1.000468969344979,244.16025185585,1,0,0.0,0,0.9995312504841743
245,148,1,245,0,2000,4,0,1,0,1,1.0003340244300034,245.16058588028,1,0,0.0,0,0.999666087105061
246,148,1,246,0,2000,4,0,1,0,1,1.000884056090996,246.161469936371,1,0,0.0,0,0.9991167247738477
247,148,1,247,0,2000,4,0,1,0,1,1.000289916992017,247.161759853363,1,0,0.0,0,0.9997101670354843
248,148,1,248,0,2000,4,0,1,0,1,1.000468969344979,248.162228822708,1,0,0.0,0,0.9995312504841743
249,148,1,249,0,2000,4,0,1,0,1,1.000582933426017,249.162811756134,1,0,0.0,0,0.9994174061873902
250,148,1,250,0,2000,4,0,1,0,1,1.0010321140289875,250.163843870163,1,0,0.0,0,0.9989689501320458
251,148,1,251,0,2000,4,0,1,0,1,1.0007989406589957,251.164642810822,1,0,0.0,0,0.9992016971376193
252,148,1,252,0,2000,4,0,1,0,1,1.001005887985002,252.165648698807,1,0,0.0,0,0.998995122808891
253,148,1,253,0,2000,4,0,1,0,1,1.0003552436830034,253.16600394249,1,0,0.0,0,0.9996448824702557
254,148,1,254,0,2000,4,0,1,0,1,1.0014047622680096,254.167408704758,1,0,0.0,0,0.9985972083208112
255,148,1,255,0,2000,4,0,1,0,1,1.0004241466519943,255.16783285141,1,0,0.0,0,0.9995760331721163
256,148,1,256,0,2000,4,0,1,0,1,1.0006449222559866,256.168477773666,1,0,0.0,0,0.9993554934006634
257,148,1,257,0,2000,4,0,1,0,1,1.0005130767830224,257.168990850449,1,0,0.0,0,0.9994871863297659
258,148,1,258,0,2000,4,0,1,0,1,1.0004220008850098,258.169412851334,1,0,0.0,0,0.9995781771246169
259,148,1,259,0,2000,4,0,1,0,1,1.0015678405760011,259.17098069191,1,0,0.0,0,0.9984346137001568
260,148,1,260,0,2000,4,0,1,0,1,1.0012230873109615,260.172203779221,1,0,0.0,0,0.9987784068041754
261,148,1,261,0,2000,4,0,1,0,1,1.001090049743027,261.173293828964,1,0,0.0,0,0.9989111371716192
262,148,1,262,0,2000,4,0,1,0,1,1.0010139942169758,262.174307823181,1,0,0.0,0,0.9989870329257795
263,148,1,263,0,2000,4,0,1,0,1,1.0003709793090252,263.17467880249,1,0,0.0,0,0.9996291582655852
264,148,1,264,0,2000,4,0,1,0,1,1.000401020049992,264.17507982254,1,0,0.0,0,0.9995991407026235
265,148,1,265,0,2000,4,0,1,0,1,1.0029361248019768,265.178015947342,1,0,0.0,0,0.9970724707891477
266,148,1,266,0,2000,4,0,1,0,1,1.0023548603060135,266.180370807648,1,0,0.0,0,0.9976506720331614
267,148,1,267,0,2000,4,0,1,0,1,1.0014328956600025,267.181803703308,1,0,0.0,0,0.9985691545921725
268,148,1,268,0,2000,4,0,1,0,1,1.0006089210510254,268.182412624359,1,0,0.0,0,0.9993914495081797
269,148,1,269,0,2000,4,0,1,0,1,1.0086081027989735,269.191020727158,1,0,0.0,0,0.9914653642231455
270,148,1,270,0,2000,4,0,1,0,1,1.0002861022940124,270.191306829452,1,0,0.0,0,0.9997139795370982
271,148,1,271,0,2000,4,0,1,0,1,1.0008800029759757,271.192186832428,1,0,0.0,0,0.9991207707483823
272,148,1,272,0,2000,4,0,1,0,1,1.0007951259610195,272.192981958389,1,0,0.0,0,0.9992055057619751
273,148,1,273,0,2000,4,0,1,0,1,1.0010559558870114,273.194037914276,1,0,0.0,0,0.9989451579796299
274,148,1,274,0,2000,4,0,1,0,1,1.0004768371579758,274.194514751434,1,0,0.0,0,0.9995233901073309
275,148,1,275,0,2000,4,0,1,0,1,1.0008430480959871,275.19535779953,1,0,0.0,0,0.9991576620354301
276,148,1,276,0,2000,4,0,1,0,1,1.000335931778011,276.195693731308,1,0,0.0,0,0.9996641810342513
277,148,1,277,0,2000,4,0,1,0,1,1.0002980232239906,277.195991754532,1,0,0.0,0,0.9997020655673895
278,148,1,278,0,2000,4,0,1,0,1,1.0004031658170334,278.196394920349,1,0,0.0,0,0.9995969966601375
279,148,1,279,0,2000,4,0,1,0,1,1.000499963759978,279.196894884109,1,0,0.0,0,0.9995002860788729
280,148,1,280,0,2000,4,0,1,0,1,1.0002110004430165,280.197105884552,1,0,0.0,0,0.9997890440687784
281,148,1,281,0,2000,4,0,1,0,1,1.000551939011018,281.197657823563,1,0,0.0,0,0.9994483654576057
282,148,1,282,0,2000,4,0,1,0,1,1.0004680156699806,282.198125839233,1,0,0.0,0,0.9995322032662212
283,148,1,283,0,2000,4,0,1,0,1,1.0068359375,283.204961776733,1,0,0.0,0,0.9932104752667313
284,148,1,284,0,2000,4,0,1,0,1,1.0013060569770005,284.20626783371,1,0,0.0,0,0.9986956465828805
285,148,1,285,0,2000,4,0,1,0,1,1.000891923904021,285.207159757614,1,0,0.0,0,0.9991088709153112
286,148,1,286,0,2000,4,0,1,0,1,1.0006649494170006,286.207824707031,1,0,0.0,0,0.9993354924469094
287,148,1,287,0,2000,4,0,1,0,1,1.0010392665869858,287.208863973618,1,0,0.0,0,0.9989618123667324
288,148,1,288,0,2000,4,0,1,0,1,1.0004608631130054,288.209324836731,1,0,0.0,0,0.9995393491839637
289,148,1,289,0,2000,4,0,1,0,1,1.000279903411979,289.209604740143,1,0,0.0,0,0.9997201749120179
290,148,1,290,0,2000,4,0,1,0,1,1.0005161762239825,290.210120916367,1,0,0.0,0,0.9994840900764538
291,148,1,291,0,2000,4,0,1,0,1,1.00016689300503,291.210287809372,1,0,0.0,0,0.9998331348435974
292,148,1,292,0,2000,4,0,1,0,1,1.0005009174349766,292.210788726807,1,0,0.0,0,0.9994993333576736
293,148,1,293,0,2000,4,0,1,0,1,1.0010881423950195,293.211876869202,1,0,0.0,0,0.9989130403718336
294,148,1,294,0,2000,4,0,1,0,1,1.0006799697869724,294.212556838989,1,0,0.0,0,0.9993204922577623
295,148,1,295,0,2000,4,0,1,0,1,1.00041580200201,295.212972640991,1,0,0.0,0,0.9995843708174362
296,148,1,296,0,2000,4,0,1,0,1,1.00039219856302,296.213364839554,1,0,0.0,0,0.9996079551963887
297,148,1,297,0,2000,4,0,1,0,1,1.000835895537989,297.214200735092,1,0,0.0,0,0.9991648025997911
298,148,1,298,0,2000,4,0,1,0,1,1.000355005263998,298.214555740356,1,0,0.0,0,0.9996451207200144
299,148,1,299,0,2000,4,0,1,0,1,1.0003788471229882,299.214934587479,1,0,0.0,0,0.999621296347801
300,148,1,300,0,2000,4,0,1,0,1,1.0008702278130386,300.215804815292,1,0,0.0,0,0.9991305288249606
301,148,1,301,0,2000,4,0,1,0,1,1.000698804855972,301.216503620148,1,0,0.0,0,0.9993016831312469
302,148,1,302,0,2000,4,0,1,0,1,1.0005393028259846,302.217042922974,1,0,0.0,0,0.9994609878647832
303,148,1,303,0,2000,4,0,1,0,1,1.0003318786620523,303.217374801636,1,0,0.0,0,0.9996682314448518
304,148,1,304,0,2000,4,0,1,0,1,1.0003960132600014,304.217770814896,1,0,0.0,0,0.99960414350442
305,148,1,305,0,2000,4,0,1,0,1,1.000443935393946,305.21821475029,1,0,0.0,0,0.9995562615972365
306,148,1,306,0,2000,4,0,1,0,1,1.0002791881560142,306.218493938446,1,0,0.0,0,0.9997208897682567
307,148,1,307,0,2000,4,0,1,0,1,1.001208782195988,307.219702720642,1,0,0.0,0,0.9987926771943242
308,148,1,308,0,2000,4,0,1,0,1,1.0003840923310463,308.220086812973,1,0,0.0,0,0.9996160551392302
309,148,1,309,0,2000,4,0,1,0,1,1.0002760887149975,309.220362901688,1,0,0.0,0,0.999723987488942
310,148,1,310,0,2000,4,0,1,0,1,1.0006098747250007,310.220972776413,1,0,0.0,0,0.9993904969954766
311,148,1,311,0,2000,4,0,1,0,1,1.000782966613997,311.221755743027,1,0,0.0,0,0.9992176459431099
312,148,1,312,0,2000,4,0,1,0,1,1.0004801750179697,312.222235918045,1,0,0.0,0,0.9995200554394182
313,148,1,313,0,2000,4,0,1,0,1,1.0003759860990158,313.222611904144,1,0,0.0,0,0.9996241552133993
314,148,1,314,0,2000,4,0,1,0,1,1.000403881072998,314.223015785217,1,0,0.0,0,0.9995962819810686
315,148,1,315,0,2000,4,0,1,0,1,1.001033067703986,315.224048852921,1,0,0.0,0,0.9989679984235131
316,148,1,316,0,2000,4,0,1,0,1,1.000516176223016,316.224565029144,1,0,0.0,0,0.9994840900774193
317,148,1,317,0,2000,4,0,1,0,1,1.0003998279569828,317.224964857101,1,0,0.0,0,0.9996003318415205
318,148,1,318,0,2000,4,0,1,0,1,1.000364065171027,318.225328922272,1,0,0.0,0,0.9996360673241849
319,148,1,319,0,2000,4,0,1,0,1,1.0004398822779876,319.22576880455,1,0,0.0,0,0.9995603111333526
320,148,1,320,0,2000,4,0,1,0,1,1.0004072189329918,320.226176023483,1,0,0.0,0,0.9995929468267671
321,148,1,321,0,2000,4,0,1,0,1,1.0001797676089836,321.226355791092,1,0,0.0,0,0.9998202647016012
322,148,1,322,0,2000,4,0,1,0,1,1.0003850460050216,322.226740837097,1,0,0.0,0,0.9996151021983393
323,148,1,323,0,2000,4,0,1,0,1,1.0004730224609943,323.227213859558,1,0,0.0,0,0.9995272011834654
324,148,1,324,0,2000,4,0,1,0,1,1.003055095673005,324.230268955231,1,0,0.0,0,0.9969542095083468
325,148,1,325,0,2000,4,0,1,0,1,1.000446796417009,325.230715751648,1,0,0.0,0,0.9995534031208765
326,148,1,326,0,2000,4,0,1,0,1,1.0003540515899658,326.231069803238,1,0,0.0,0,0.999646073718197
327,148,1,327,0,2000,4,0,1,0,1,1.0002179145810146,327.231287717819,1,0,0.0,0,0.9997821328954042
328,148,1,328,0,2000,4,0,1,0,1,1.0004992485050366,328.231786966324,1,0,0.0,0,0.9995010006196581
329,148,1,329,0,2000,4,0,1,0,1,1.0006799697869724,329.232466936111,1,0,0.0,0,0.9993204922577623
330,148,1,330,0,2000,4,0,1,0,1,1.000551939011018,330.233018875122,1,0,0.0,0,0.9994483654576057
331,148,1,331,0,2000,4,0,1,0,1,1.0004339218139648,331.233452796936,1,0,0.0,0,0.9995662663925089
332,148,1,332,0,2000,4,0,1,0,1,1.0010211467740078,332.23447394371,1,0,0.0,0,0.9989798949030212
333,148,1,333,0,2000,4,0,1,0,1,1.0005428791050122,333.235016822815,1,0,0.0,0,0.9994574154528012
334,148,1,334,0,2000,4,0,1,0,1,1.0002288818359943,334.235245704651,1,0,0.0,0,0.9997711705389128
335,148,1,335,0,2000,4,0,1,0,1,1.0002770423890297,335.23552274704,1,0,0.0,0,0.9997230343421978
336,148,1,336,0,2000,4,0,1,0,1,1.000586032866977,336.236108779907,1,0,0.0,0,0.9994143103663983
337,148,1,337,0,2000,4,0,1,0,1,1.0005009174349766,337.236609697342,1,0,0.0,0,0.9994993333576736
338,148,1,338,0,2000,4,0,1,0,1,1.0002732276920483,338.236882925034,1,0,0.0,0,0.9997268469409316
339,148,1,339,0,2000,4,0,1,0,1,1.0005378723139984,339.237420797348,1,0,0.0,0,0.9994624168371015
340,148,1,340,0,2000,4,0,1,0,1,1.0004370212560048,340.237857818604,1,0,0.0,0,0.9995631696481443
341,148,1,341,0,2000,4,0,1,0,1,1.000358104704958,341.238215923309,1,0,0.0,0,0.9996420234881153
342,148,1,342,0,2000,4,0,1,0,1,1.0004079341890133,342.238623857498,1,0,0.0,0,0.9995922321534325
343,148,1,343,0,2000,4,0,1,0,1,1.0003380775449957,343.238961935043,1,0,0.0,0,0.9996620367128027
344,148,1,344,0,2000,4,0,1,0,1,1.000310897826978,344.23927283287,1,0,0.0,0,0.9996891988004396
345,148,1,345,0,2000,4,0,1,0,1,1.0001680850990056,345.239440917969,1,0,0.0,0,0.9998319431488469
346,148,1,346,0,2000,4,0,1,0,1,1.0008039474480483,346.240244865417,1,0,0.0,0,0.9991966983642517
347,148,1,347,0,2000,4,0,1,0,1,1.000408887863955,347.240653753281,1,0,0.0,0,0.9995912792569965
348,148,1,348,0,2000,4,0,1,0,1,1.0004050731660072,348.241058826447,1,0,0.0,0,0.9995950908518234
349,148,1,349,0,2000,4,0,1,0,1,1.0008690357200294,349.241927862167,1,0,0.0,0,0.9991317188473073
350,148,1,350,0,2000,4,0,1,0,1,1.00043797492998,350.242365837097,1,0,0.0,0,0.9995622168080828
351,148,1,351,0,2000,4,0,1,0,1,1.0003800392149742,351.242745876312,1,0,0.0,0,0.9996201051599626
352,148,1,352,0,2000,4,0,1,0,1,1.0004258155830144,352.243171691895,1,0,0.0,0,0.9995743656587208
353,148,1,353,0,2000,4,0,1,0,1,1.0009281635279876,353.244099855423,1,0,0.0,0,0.9990726971606873
354,148,1,354,0,2000,4,0,1,0,1,1.0009639263150234,354.245063781738,1,0,0.0,0,0.9990370019441439
355,148,1,355,0,2000,4,0,1,0,1,1.0007081031799885,355.245771884918,1,0,0.0,0,0.9992923978753262
356,148,1,356,0,2000,4,0,1,0,1,1.0004088878629886,356.246180772781,1,0,0.0,0,0.9995912792579621
357,148,1,357,0,2000,4,0,1,0,1,1.0003690719610177,357.246549844742,1,0,0.0,0,0.9996310642028405
358,148,1,358,0,2000,4,0,1,0,1,1.0003039836880134,358.24685382843,1,0,0.0,0,0.9996961086899877
359,148,1,359,0,2000,4,0,1,0,1,1.0010390281680088,359.247892856598,1,0,0.0,0,0.9989620502909758
360,148,1,360,0,2000,4,0,1,0,1,1.000383138655991,360.248275995254,1,0,0.0,0,0.9996170080830173
361,148,1,361,0,2000,4,0,1,0,1,1.0003798007970204,361.248655796051,1,0,0.0,0,0.9996203433968601
362,148,1,362,0,2000,4,0,1,0,1,1.0004270076750004,362.249082803726,1,0,0.0,0,0.9995731745827287
363,148,1,363,0,2000,4,0,1,0,1,1.000381946563948,363.24946475029,1,0,0.0,0,0.9996181992635313
364,148,1,364,0,2000,4,0,1,0,1,1.0004501342770027,364.249914884567,1,0,0.0,0,0.9995500682526991
365,148,1,365,0,2000,4,0,1,0,1,1.0003790855409989,365.250293970108,1,0,0.0,0,0.9996210581103924
366,148,1,366,0,2000,4,0,1,0,1,1.0001869201660156,366.250480890274,1,0,0.0,0,0.9998131147666032
367,148,1,367,0,2000,4,0,1,0,1,1.0003139972690178,367.250794887543,1,0,0.0,0,0.9996861012943186
368,148,1,368,0,2000,4,0,1,0,1,1.0002918243409908,368.251086711884,1,0,0.0,0,0.9997082607956103
369,148,1,369,0,2000,4,0,1,0,1,1.000572204588991,369.251658916473,1,0,0.0,0,0.9994281226418575
370,148,1,370,0,2000,4,0,1,0,1,1.0009038448339993,370.252562761307,1,0,0.0,0,0.9990969713637685
371,148,1,371,0,2000,4,0,1,0,1,1.000426054001025,371.252988815308,1,0,0.0,0,0.9995741274436816
372,148,1,372,0,2000,4,0,1,0,1,1.0005052089690023,372.253494024277,1,0,0.0,0,0.9994950461382176
373,148,1,373,0,2000,4,0,1,0,1,1.0008749961849617,373.254369020462,1,0,0.0,0,0.9991257687640346
374,148,1,374,0,2000,4,0,1,0,1,1.0003838539120125,374.254752874374,1,0,0.0,0,0.9996162933752765
375,148,1,375,0,2000,4,0,1,0,1,1.0002949237830308,375.255047798157,1,0,0.0,0,0.9997051631713622
376,148,1,376,0,2000,4,0,1,0,1,1.0004229545589851,376.255470752716,1,0,0.0,0,0.9995772242559433
377,148,1,377,0,2000,4,0,1,0,1,1.0004179477689945,377.255888700485,1,0,0.0,0,0.9995822268383664
378,148,1,378,0,2000,4,0,1,0,1,1.000379323959976,378.256268024445,1,0,0.0,0,0.9996208198721316
379,148,1,379,0,2000,4,0,1,0,1,1.0003259181970066,379.256593942642,1,0,0.0,0,0.999674187991056
380,148,1,380,0,2000,4,0,1,0,1,1.0004768371580326,380.2570707798,1,0,0.0,0,0.9995233901072741
381,148,1,381,0,2000,4,0,1,0,1,1.0004479885109845,381.257518768311,1,0,0.0,0,0.9995522120928533
382,148,1,382,0,2000,4,0,1,0,1,1.0003440380090185,382.25786280632,1,0,0.0,0,0.999656080312426
383,148,1,383,0,2000,4,0,1,0,1,1.0002288818359943,383.258091688156,1,0,0.0,0,0.9997711705389128
384,148,1,384,0,2000,4,0,1,0,1,1.001138210296972,384.259229898453,1,0,0.0,0,0.9988630837528074
385,148,1,385,0,2000,4,0,1,0,1,1.0002789497370372,385.25950884819,1,0,0.0,0,0.9997211280542188
386,148,1,386,0,2000,4,0,1,0,1,1.0005109310149578,386.260019779205,1,0,0.0,0,0.9994893299022336
387,148,1,387,0,2000,4,0,1,0,1,1.0003988742830074,387.260418653488,1,0,0.0,0,0.9996012847542504
388,148,1,388,0,2000,4,0,1,0,1,1.0002863407140126,388.260704994202,1,0,0.0,0,0.9997137412535213
389,148,1,389,0,2000,4,0,1,0,1,1.0006189346310066,389.261323928833,1,0,0.0,0,0.9993814482121159
390,148,1,390,0,2000,4,0,1,0,1,1.0004251003269928,390.26174902916,1,0,0.0,0,0.9995750803065078
391,148,1,391,0,2000,4,0,1,0,1,1.0002818107599865,391.26203083992,1,0,0.0,0,0.9997182686349436
392,148,1,392,0,2000,4,0,1,0,1,1.0006670951839851,392.262697935104,1,0,0.0,0,0.9993333495353293
393,148,1,393,0,2000,4,0,1,0,1,1.0002419948580157,393.262939929962,1,0,0.0,0,0.9997580636893275
394,148,1,394,0,2000,4,0,1,0,1,1.0004007816320382,394.263340711594,1,0,0.0,0,0.9995993789295283
395,148,1,395,0,2000,4,0,1,0,1,1.00053405761696,395.263874769211,1,0,0.0,0,0.999466227448337
396,148,1,396,0,2000,4,0,1,0,1,1.0003881454470047,396.264262914658,1,0,0.0,0,0.9996120051514292
397,148,1,397,0,2000,4,0,1,0,1,1.000292778015023,397.264555692673,1,0,0.0,0,0.9997073076788537
398,148,1,398,0,2000,4,0,1,0,1,1.001003026961996,398.265558719635,1,0,0.0,0,0.9989979780929932
399,148,1,399,0,2000,4,0,1,0,1,1.0004060268399826,399.265964746475,1,0,0.0,0,0.9995941379509027
400,148,1,400,0,2000,4,0,1,0,1,1.0002310276030355,400.266195774078,1,0,0.0,0,0.9997690257583899
401,148,1,401,0,2000,4,0,1,0,1,1.0006151199349915,401.266810894013,1,0,0.0,0,0.9993852582049415
402,148,1,402,0,2000,4,0,1,0,1,1.0003750324239604,402.267185926437,1,0,0.0,0,0.9996251081726303
403,148,1,403,0,2000,4,0,1,0,1,1.0010077953340328,403.268193721771,1,0,0.0,0,0.9989932192948642
404,148,1,404,0,2000,4,0,1,0,1,1.000710248946973,404.268903970718,1,0,0.0,0,0.9992902551485603
405,148,1,405,0,2000,4,0,1,0,1,1.0002877712250324,405.269191741943,1,0,0.0,0,0.9997123115634214
406,148,1,406,0,2000,4,0,1,0,1,1.000491142273006,406.269682884216,1,0,0.0,0,0.9995090988293107
407,148,1,407,0,2000,4,0,1,0,1,1.0005130767829655,407.270195960999,1,0,0.0,0,0.9994871863298226
408,148,1,408,0,2000,4,0,1,0,1,1.0004179477689945,408.270613908768,1,0,0.0,0,0.9995822268383664
409,148,1,409,0,2000,4,0,1,0,1,1.0012438297270023,409.271857738495,1,0,0.0,0,0.9987577154634336
410,148,1,410,0,2000,4,0,1,0,1,1.0002162456510175,410.272073984146,1,0,0.0,0,0.9997838011010541
411,148,1,411,0,2000,4,0,1,0,1,1.0004317760469803,411.272505760193,1,0,0.0,0,0.9995684103031129
412,148,1,412,0,2000,4,0,1,0,1,1.0003759860990158,412.272881746292,1,0,0.0,0,0.9996241552133993
413,148,1,413,0,2000,4,0,1,0,1,1.0008342266079922,413.2737159729,1,0,0.0,0,0.9991664687459586
414,148,1,414,0,2000,4,0,1,0,1,1.0004258155830144,414.274141788483,1,0,0.0,0,0.9995743656587208
415,148,1,415,0,2000,4,0,1,0,1,1.0002930164329769,415.274434804916,1,0,0.0,0,0.9997070694005025
416,148,1,416,0,2000,4,0,1,0,1,1.0004248619080158,416.274859666824,1,0,0.0,0,0.9995753185229668
417,148,1,417,0,2000,4,0,1,0,1,1.0004982948310044,417.275357961655,1,0,0.0,0,0.9995019533430703
418,148,1,418,0,2000,4,0,1,0,1,1.0002517700190197,418.275609731674,1,0,0.0,0,0.9997482933531676
419,148,1,419,0,2000,4,0,1,0,1,1.0004112720489502,419.276021003723,1,0,0.0,0,0.9995888970262121
420,148,1,420,0,2000,4,0,1,0,1,1.0005118846900132,420.276532888413,1,0,0.0,0,0.9994883772018642
421,148,1,421,0,2000,4,0,1,0,1,1.0003747940060066,421.276907682419,1,0,0.0,0,0.9996253464119126
422,148,1,422,0,2000,4,0,1,0,1,1.0009431838989826,422.277850866318,1,0,0.0,0,0.9990577048586228
423,148,1,423,0,2000,4,0,1,0,1,1.0006678104400066,423.278518676758,1,0,0.0,0,0.999332635233152
424,148,1,424,0,2000,4,0,1,0,1,1.0065732002260006,424.285091876984,1,0,0.0,0,0.9934697245818538
425,148,1,425,0,2000,4,0,1,0,1,1.0007238388060389,425.28581571579,1,0,0.0,0,0.9992766847576026
426,148,1,426,0,2000,4,0,1,0,1,1.0004310607909588,426.286246776581,1,0,0.0,0,0.9995691249423844
427,148,1,427,0,2000,4,0,1,0,1,1.0004251003260265,427.286671876907,1,0,0.0,0,0.9995750803074733
428,148,1,428,0,2000,4,0,1,0,1,1.0006799697879956,428.287351846695,1,0,0.0,0,0.9993204922567406
429,148,1,429,0,2000,4,0,1,0,1,1.002550840377978,429.289902687073,1,0,0.0,0,0.9974556498531125
430,148,1,430,0,2000,4,0,1,0,1,1.000615358352036,430.290518045425,1,0,0.0,0,0.9993850200809934
431,148,1,431,0,2000,4,0,1,0,1,1.0009388923649567,431.29145693779,1,0,0.0,0,0.9990619883270413
432,148,1,432,0,2000,4,0,1,0,1,1.0005128383640454,432.291969776154,1,0,0.0,0,0.9994874245043333
433,148,1,433,0,2000,4,0,1,0,1,1.0004799365989925,433.292449712753,1,0,0.0,0,0.9995202936296514
434,148,1,434,0,2000,4,0,1,0,1,1.0005822181709618,434.293031930924,1,0,0.0,0,0.9994181206097925
435,148,1,435,0,2000,4,0,1,0,1,1.000518798828011,435.293550729752,1,0,0.0,0,0.9994814701846494
436,148,1,436,0,2000,4,0,1,0,1,1.0002701282500084,436.293820858002,1,0,0.0,0,0.9997299446995573
437,148,1,437,0,2000,4,0,1,0,1,1.000447988510018,437.294268846512,1,0,0.0,0,0.999552212093819
438,148,1,438,0,2000,4,0,1,0,1,1.000429153441985,438.294697999954,1,0,0.0,0,0.9995710306516874
439,148,1,439,0,2000,4,0,1,0,1,1.0009059906009838,439.295603990555,1,0,0.0,0,0.999094829475004
440,148,1,440,0,2000,4,0,1,0,1,1.0004079341890133,440.296011924744,1,0,0.0,0,0.9995922321534325
441,148,1,441,0,2000,4,0,1,0,1,1.0003941059110275,441.296406030655,1,0,0.0,0,0.9996060493472534
442,148,1,442,0,2000,4,0,1,0,1,1.0004417896269615,442.296847820282,1,0,0.0,0,0.9995584054649234
443,148,1,443,0,2000,4,0,1,0,1,1.0004060268400394,443.297253847122,1,0,0.0,0,0.9995941379508458
444,148,1,444,0,2000,4,0,1,0,1,1.0004060268399826,444.297659873962,1,0,0.0,0,0.9995941379509027
445,148,1,445,0,2000,4,0,1,0,1,1.0003809928899727,445.298040866852,1,0,0.0,0,0.9996191522103273
446,148,1,446,0,2000,4,0,1,0,1,1.0005438327790444,446.298584699631,1,0,0.0,0,0.9994564628142939
447,148,1,447,0,2000,4,0,1,0,1,1.0002741813659668,447.298858880997,1,0,0.0,0,0.9997258937888486
448,148,1,448,0,2000,4,0,1,0,1,1.000374078749985,448.299232959747,1,0,0.0,0,0.999626061132599
449,148,1,449,0,2000,4,0,1,0,1,1.0004696846010006,449.299702644348,1,0,0.0,0,0.9995305358990584
450,148,1,450,0,2000,4,0,1,0,1,1.0004782676700188,450.300180912018,1,0,0.0,0,0.9995219609605988
451,148,1,451,0,2000,4,0,1,0,1,1.0003390312190277,451.300519943237,1,0,0.0,0,0.999661083684184
452,148,1,452,0,2000,4,0,1,0,1,1.000421762466999,452.300941705704,1,0,0.0,0,0.9995784153415865
453,148,1,453,0,2000,4,0,1,0,1,1.0003781318660003,453.30131983757,1,0,0.0,0,0.9996220110636614
454,148,1,454,0,2000,4,0,1,0,1,1.0002210140229977,454.301540851593,1,0,0.0,0,0.9997790348134071
455,148,1,455,0,2000,4,0,1,0,1,1.0007898807529614,455.302330732346,1,0,0.0,0,0.9992107426662157
456,148,1,456,0,2000,4,0,1,0,1,1.0002281665800297,456.302558898926,1,0,0.0,0,0.9997718854680829
457,148,1,457,0,2000,4,0,1,0,1,1.0133409500119797,457.315899848938,1,0,0.0,0,0.9868346877604997
458,148,1,458,0,2000,4,0,1,0,1,1.0001749992370037,458.316074848175,1,0,0.0,0,0.9998250313823709
459,148,1,459,0,2000,4,0,1,0,1,1.0004398822790108,459.316514730454,1,0,0.0,0,0.9995603111323303
460,148,1,460,0,2000,4,0,1,0,1,1.000343084334986,460.316857814789,1,0,0.0,0,0.9996570333315052
461,148,1,461,0,2000,4,0,1,0,1,1.00046300887999,461.317320823669,1,0,0.0,0,0.9995372053980204
462,148,1,462,0,2000,4,0,1,0,1,1.0009732246400065,462.318294048309,1,0,0.0,0,0.9990277216052842
463,148,1,463,0,2000,4,0,1,0,1,1.000798940659024,463.319092988968,1,0,0.0,0,0.9992016971375909
464,148,1,464,0,2000,4,0,1,0,1,1.000217676163004,464.319310665131,1,0,0.0,0,0.9997823712095961
465,148,1,465,0,2000,4,0,1,0,1,1.0005271434779957,465.319837808609,1,0,0.0,0,0.9994731342558452
466,148,1,466,0,2000,4,0,1,0,1,1.0002019405359874,466.320039749145,1,0,0.0,0,0.9997981002357592
467,148,1,467,0,2000,4,0,1,0,1,1.0006248950959955,467.320664644241,1,0,0.0,0,0.9993754951540201
468,148,1,468,0,2000,4,0,1,0,1,1.000564098359007,468.3212287426,1,0,0.0,0,0.9994362196685529
469,148,1,469,0,2000,4,0,1,0,1,1.000432014464991,469.321660757065,1,0,0.0,0,0.9995681720909121
470,148,1,470,0,2000,4,0,1,0,1,1.000457048416024,470.322117805481,1,0,0.0,0,0.9995431603817999
471,148,1,471,0,2000,4,0,1,0,1,1.0008840560909675,471.323001861572,1,0,0.0,0,0.9991167247738761
472,148,1,472,0,2000,4,0,1,0,1,1.0004320144660142,472.323433876038,1,0,0.0,0,0.9995681720898898
