index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,Length_diff,freq
243,165,37,9,0,3000,2,40,0,1.2797629999999458,420.977672,1,0,0.0,0,0,0,0.781394680108772
244,165,29,18,1,3000,2,80,0,-35.719561,385.258111,9,-8,-1458118060209513.0,40,0,0,-0.027995864786804072
245,165,37,10,0,3000,2,40,0,37.71942700000005,422.977538,-8,8,1458118060209513.0,-40,0,0,0.026511537410152032
246,165,38,0,0,3000,2,0,0,1.3348929999999657,424.312431,-10,1,5896000028.0,-40,0,0,0.7491237125372788
247,165,38,1,0,3000,2,0,0,0.0102170000000114,424.322648,1,0,0.0,0,0,0,97.8760888713795
248,165,29,19,1,3000,2,80,0,-37.01291400000002,387.309734,18,-9,-1458123956209541.0,80,0,0,-0.027017597155414443
249,165,38,2,0,3000,2,0,0,37.02331700000002,424.333051,-17,9,1458123956209541.0,-80,0,0,0.02701000561348945
250,165,29,20,1,3000,2,80,0,-34.968706999999995,389.364344,18,-9,-1458123956209541.0,80,0,0,-0.028596996737683213
251,165,38,3,0,3000,2,0,0,34.98845799999998,424.352802,-17,9,1458123956209541.0,-80,0,0,0.02858085372038975
252,165,38,4,0,3000,2,0,0,0.0406280000000265,424.39343,1,0,0.0,0,0,0,24.613566998113317
253,165,38,5,0,3000,2,0,0,0.0793239999999855,424.472754,1,0,0.0,0,0,0,12.606525137413428
254,165,29,21,1,3000,2,80,0,-33.02767899999998,391.445075,16,-9,-1458123956209541.0,80,0,0,-0.03027763470754335
255,165,39,0,0,3000,2,80,0,33.06736799999999,424.512443,-21,10,1458124156209529.0,0,0,0,0.03024129407577889
256,165,29,22,1,3000,2,80,0,-30.99426699999998,393.518176,22,-10,-1458124156209529.0,0,0,0,-0.032264031280365514
257,165,39,1,0,3000,2,80,0,31.004629999999963,424.522806,-21,10,1458124156209529.0,0,0,0,0.032253247337575106
258,165,39,2,0,3000,2,80,0,0.0105040000000258,424.53331,1,0,0.0,0,0,0,95.20182787486137
259,165,29,23,1,3000,2,80,0,-28.94842600000004,395.584884,21,-10,-1458124156209529.0,0,0,0,-0.034544192489083816
260,165,39,3,0,3000,2,80,0,28.968045000000014,424.552929,-20,10,1458124156209529.0,0,0,0,0.03452079696783126
261,165,39,4,0,3000,2,80,0,0.0406250000000341,424.593554,1,0,0.0,0,0,0,24.615384615363954
262,165,39,5,0,3000,2,80,0,0.0795039999999858,424.673058,1,0,0.0,0,0,0,12.577983497687898
263,165,29,24,1,3000,2,80,0,-27.032443,397.640615,19,-10,-1458124156209529.0,0,0,0,-0.036992587018494776
264,165,39,6,0,3000,2,80,0,27.19294500000001,424.83356,-18,10,1458124156209529.0,0,0,0,0.03677424420194281
265,165,29,25,1,3000,2,80,0,-25.15219500000001,399.681365,19,-10,-1458124156209529.0,0,0,0,-0.03975796148208932
266,165,39,7,0,3000,2,80,0,25.473036999999977,425.154402,-18,10,1458124156209529.0,0,0,0,0.039257195755653354
267,165,39,8,0,3000,2,80,0,0.6397650000000112,425.794167,1,0,0.0,0,0,0,1.5630739412127617
268,165,39,9,0,3000,2,80,0,1.2795039999999744,427.073671,1,0,0.0,0,0,0,0.7815528517300611
269,165,29,26,1,3000,2,80,0,-25.34727399999997,401.726397,17,-10,-1458124156209529.0,0,0,0,-0.03945197420440562
270,165,39,10,0,3000,2,80,0,27.348205000000007,429.074602,-16,10,1458124156209529.0,0,0,0,0.0365654711159288
271,165,39,11,0,3000,2,80,0,2.0000180000000114,431.07462,1,0,0.0,0,0,0,0.4999955000404968
272,165,29,27,1,3000,2,80,0,-27.295200000000023,403.77942,16,-10,-1458124156209529.0,0,0,0,-0.03663647820862273
273,165,39,12,0,3000,2,80,0,29.295165999999995,433.074586,-15,10,1458124156209529.0,0,0,0,0.03413532457880594
274,165,29,28,1,3000,2,80,0,-27.237889,405.836697,16,-10,-1458124156209529.0,0,0,0,-0.03671356469658864
275,165,39,13,0,3000,2,80,0,29.238336000000004,435.075033,-15,10,1458124156209529.0,0,0,0,0.03420167276277281
276,165,39,14,0,3000,2,80,0,1.9996529999999664,437.074686,1,0,0.0,0,0,0,0.5000867650537453
277,165,39,15,0,3000,2,80,0,2.000118000000043,439.074804,1,0,0.0,0,0,0,0.49997050174038654
278,165,29,29,1,3000,2,80,0,-31.18536499999999,407.889439,14,-10,-1458124156209529.0,0,0,0,-0.03206632341805204
279,165,39,16,0,3000,2,80,0,33.185438999999974,441.074878,-13,10,1458124156209529.0,0,0,0,0.030133698095722066
280,165,39,17,0,3000,2,80,0,1.999904000000015,443.074782,1,0,0.0,0,0,0,0.5000240011520516
281,165,29,30,1,3000,2,80,0,-33.14823100000001,409.926551,13,-10,-1458124156209529.0,0,0,0,-0.030167522363410575
282,165,39,18,0,3000,2,80,0,35.14820900000001,445.07476,-12,10,1458124156209529.0,0,0,0,0.028450951796718853
283,165,39,19,0,3000,2,80,0,2.000328999999965,447.075089,1,0,0.0,0,0,0,0.49991776352790834
284,165,29,31,1,3000,2,80,0,-35.09943899999996,411.97565,12,-10,-1458124156209529.0,0,0,0,-0.028490483850753315
285,165,39,20,0,3000,2,80,0,37.099467,449.075117,-11,10,1458124156209529.0,0,0,0,0.02695456514240488
286,165,39,21,0,3000,2,80,0,1.99944899999997,451.074566,1,0,0.0,0,0,0,0.5001377879605906
287,165,29,32,1,3000,2,80,0,-37.04195099999998,414.032615,11,-10,-1458124156209529.0,0,0,0,-0.02699641819622299
288,165,39,22,0,3000,2,80,0,39.04257200000001,453.075187,-10,10,1458124156209529.0,0,0,0,0.02561306668013572
289,165,39,23,0,3000,2,80,0,1.9993489999999952,455.074536,1,0,0.0,0,0,0,0.5001628029923753
290,165,29,33,1,3000,2,80,0,-38.992796,416.08174,10,-10,-1458124156209529.0,0,0,0,-0.025645762873736985
291,165,39,24,0,3000,2,80,0,40.99305399999997,457.074794,-9,10,1458124156209529.0,0,0,0,0.024394376666837282
292,165,29,34,1,3000,2,80,0,-38.951663,418.123131,10,-10,-1458124156209529.0,0,0,0,-0.02567284482821696
293,165,39,25,0,3000,2,80,0,40.95214099999998,459.075272,-9,10,1458124156209529.0,0,0,0,0.02441874772798815
294,165,39,26,0,3000,2,80,0,1.99963200000002,461.074904,1,0,0.0,0,0,0,0.5000920169311103
295,165,29,35,1,3000,2,80,0,-40.91084000000001,420.164064,9,-10,-1458124156209529.0,0,0,0,-0.024443399353325422
296,165,39,27,0,3000,2,80,0,42.91157900000002,463.075643,-8,10,1458124156209529.0,0,0,0,0.02330373347482738
297,165,39,28,0,3000,2,80,0,2.0005780000000186,465.076221,1,0,0.0,0,0,0,0.49985554174843005
298,165,29,36,1,3000,2,80,0,-42.86304800000005,422.213173,8,-10,-1458124156209529.0,0,0,0,-0.02333011875403725
299,165,39,29,0,3000,2,80,0,44.86263500000001,467.075808,-7,10,1458124156209529.0,0,0,0,0.022290264492934926
300,165,39,30,0,3000,2,80,0,1.9999809999999911,469.075789,1,0,0.0,0,0,0,0.5000047500451277
301,165,29,37,1,3000,2,80,0,-44.81373099999996,424.262058,7,-10,-1458124156209529.0,0,0,0,-0.022314589249442338
302,165,39,31,0,3000,2,80,0,46.81388799999996,471.075946,-6,10,1458124156209529.0,0,0,0,0.021361182391003302
303,165,39,32,0,3000,2,80,0,1.999708999999996,473.075655,1,0,0.0,0,0,0,0.5000727605866664
304,165,29,38,1,3000,2,80,0,-46.75236799999999,426.323287,6,-10,-1458124156209529.0,0,0,0,-0.021389290912494533
305,165,39,33,0,3000,2,80,0,48.753466,475.076753,-5,10,1458124156209529.0,0,0,0,0.02051136220756079
306,165,39,34,0,3000,2,80,0,2.0008700000000204,477.077623,1,0,0.0,0,0,0,0.4997825945713564
307,165,39,35,0,3000,2,80,0,2.0001100000000065,479.077733,1,0,0.0,0,0,0,0.4999725015124152
308,165,29,39,1,3000,2,80,0,-50.69309400000003,428.384639,4,-10,-1458124156209529.0,0,0,0,-0.019726552891011138
309,165,39,36,0,3000,2,80,0,52.69408100000004,481.07872,-3,10,1458124156209529.0,0,0,0,0.018977463521946597
310,165,39,37,0,3000,2,80,0,2.000369999999976,483.07909,1,0,0.0,0,0,0,0.49990751710934084
311,165,29,40,1,3000,2,80,0,-52.64583099999999,430.433259,3,-10,-1458124156209529.0,0,0,0,-0.01899485640182981
312,165,39,38,0,3000,2,80,0,54.644657,485.077916,-2,10,1458124156209529.0,0,0,0,0.018300050817411113
313,165,39,39,0,3000,2,80,0,2.000721999999996,487.078638,1,0,0.0,0,0,0,0.4998195651369865
314,165,29,41,1,3000,2,80,0,-54.61225300000001,432.466385,2,-10,-1458124156209529.0,0,0,0,-0.018310909092140913
315,165,39,40,0,3000,2,80,0,56.612728,489.079113,-1,10,1458124156209529.0,0,0,0,0.017663872336270387
316,165,29,42,1,3000,2,80,0,-54.563485000000014,434.515628,2,-10,-1458124156209529.0,0,0,0,-0.01832727509982179
317,165,39,41,0,3000,2,80,0,56.563218000000006,491.078846,-1,10,1458124156209529.0,0,0,0,0.01767933359095658
318,165,39,42,0,3000,2,80,0,1.9997360000000413,493.078582,1,0,0.0,0,0,0,0.5000660087131398
319,165,29,43,1,3000,2,80,0,-56.49012500000004,436.588457,1,-10,-1458124156209529.0,0,0,0,-0.01770220901440737
320,165,39,43,0,3000,2,80,0,58.490733000000034,495.07919,0,10,1458124156209529.0,0,0,0,0.017096725390669996
321,165,39,44,0,3000,2,80,0,1.99963699999995,497.078827,1,0,0.0,0,0,0,0.5000907664741275
322,165,39,45,0,3000,2,80,0,1.9999500000000128,499.078777,1,0,0.0,0,0,0,0.5000125003125047
323,165,29,44,1,3000,2,80,0,-60.43720000000002,438.641577,-1,-10,-1458124156209529.0,0,0,0,-0.016546100745898216
324,165,39,46,0,3000,2,80,0,62.43768600000004,501.079263,2,10,1458124156209529.0,0,0,0,0.016015968304783097
325,165,39,47,0,3000,2,80,0,1.999670999999978,503.078934,1,0,0.0,0,0,0,0.5000822635323566
326,165,29,45,1,3000,2,80,0,-62.37675999999999,440.702174,-2,-10,-1458124156209529.0,0,0,0,-0.016031611773359183
327,165,39,48,0,3000,2,80,0,64.37749600000001,505.07967,3,10,1458124156209529.0,0,0,0,0.015533378309712447
328,165,29,46,1,3000,2,80,0,-62.32791400000002,442.751756,-2,-10,-1458124156209529.0,0,0,0,-0.01604417564816945
329,165,39,49,0,3000,2,80,0,64.32736900000003,507.079125,3,10,1458124156209529.0,0,0,0,0.01554548267005914
330,165,39,50,0,3000,2,80,0,2.0006419999999707,509.079767,1,0,0.0,0,0,0,0.4998395515039745
331,165,29,47,1,3000,2,80,0,-64.23877899999997,444.840988,-3,-10,-1458124156209529.0,0,0,0,-0.015566921033788648
332,165,39,51,0,3000,2,80,0,66.23961499999996,511.080603,4,10,1458124156209529.0,0,0,0,0.015096706102533969
333,165,39,52,0,3000,2,80,0,1.9994669999999812,513.08007,1,0,0.0,0,0,0,0.5001332855205959
334,165,29,48,1,3000,2,80,0,-66.17408199999994,446.905988,-4,-10,-1458124156209529.0,0,0,0,-0.015111656554600951
335,165,39,53,0,3000,2,80,0,68.17469999999997,515.080688,5,10,1458124156209529.0,0,0,0,0.014668198026540643
336,165,39,54,0,3000,2,80,0,2.000882000000047,517.08157,1,0,0.0,0,0,0,0.4997795971976241
337,165,39,55,0,3000,2,80,0,2.000084999999899,519.081655,1,0,0.0,0,0,0,0.49997875090311183
338,165,29,49,1,3000,2,80,0,-70.12267499999996,448.95898,-6,-10,-1458124156209529.0,0,0,0,-0.014260722369761288
339,165,39,56,0,3000,2,80,0,72.12293399999999,521.081914,7,10,1458124156209529.0,0,0,0,0.013865215189387612
340,165,29,50,1,3000,2,80,0,-70.06970099999995,451.012213,-6,-10,-1458124156209529.0,0,0,0,-0.014271503741681454
341,165,39,57,0,3000,2,80,0,72.07092699999993,523.08314,7,10,1458124156209529.0,0,0,0,0.013875220447768085
342,165,39,58,0,3000,2,80,0,2.0000930000001063,525.0832330000001,1,0,0.0,0,0,0,0.49997675108104817
343,165,29,51,1,3000,2,80,0,-72.00203800000003,453.081195,-7,-10,-1458124156209529.0,0,0,0,-0.01388849576730036
344,165,39,59,0,3000,2,80,0,74.00201299999998,527.083208,8,10,1458124156209529.0,0,0,0,0.013513145919422494
345,165,39,60,0,3000,2,80,0,1.9999990000000023,529.083207,1,0,0.0,0,0,0,0.5000002500001244
346,165,39,61,0,3000,2,80,0,1.99999600000001,531.083203,1,0,0.0,0,0,0,0.5000010000019974
347,165,29,52,1,3000,2,80,0,-75.94530500000002,455.137898,-9,-10,-1458124156209529.0,0,0,0,-0.01316737091252711
348,165,39,62,0,3000,2,80,0,77.94527399999998,533.083172,10,10,1458124156209529.0,0,0,0,0.012829514205056233
349,165,39,63,0,3000,2,80,0,2.0001029999999678,535.083275,1,0,0.0,0,0,0,0.49997425132606477
350,165,39,64,0,3000,2,80,0,2.000139000000104,537.0834140000001,1,0,0.0,0,0,0,0.4999652524149312
351,165,29,53,1,3000,2,80,0,-79.88864200000006,457.194772,-11,-10,-1458124156209529.0,0,0,0,-0.01251742394119053
352,165,39,65,0,3000,2,80,0,81.88849199999999,539.083264,12,10,1458124156209529.0,0,0,0,0.012211728114372898
353,165,39,66,0,3000,2,80,0,2.0003169999999955,541.083581,1,0,0.0,0,0,0,0.49992076255913553
354,165,29,54,1,3000,2,80,0,-81.83511899999996,459.248462,-12,-10,-1458124156209529.0,0,0,0,-0.012219692623652205
355,165,39,67,0,3000,2,80,0,83.83486000000005,543.0833220000001,13,10,1458124156209529.0,0,0,0,0.011928212201940808
356,165,39,68,0,3000,2,80,0,1.999873999999977,545.083196,1,0,0.0,0,0,0,0.5000315019846308
357,165,29,55,1,3000,2,80,0,-83.78607300000004,461.297123,-13,-10,-1458124156209529.0,0,0,0,-0.011935157767807061
358,165,39,69,0,3000,2,80,0,85.78630500000003,547.083428,14,10,1458124156209529.0,0,0,0,0.011656872271162626
359,165,29,56,1,3000,2,80,0,-83.72507300000001,463.358355,-13,-10,-1458124156209529.0,0,0,0,-0.011943853426081813
360,165,39,70,0,3000,2,80,0,85.72488900000002,549.083244,14,10,1458124156209529.0,0,0,0,0.01166522362017873
361,165,39,71,0,3000,2,80,0,2.000001999999995,551.083246,1,0,0.0,0,0,0,0.49999950000050125
362,165,39,72,0,3000,2,80,0,2.0000800000000254,553.083326,1,0,0.0,0,0,0,0.49998000079996163
363,165,29,57,1,3000,2,80,0,-87.67962200000005,465.403704,-15,-10,-1458124156209529.0,0,0,0,-0.01140515865818855
364,165,39,73,0,3000,2,80,0,89.67954100000003,555.083245,16,10,1458124156209529.0,0,0,0,0.011150815323642208
365,165,29,58,1,3000,2,80,0,-87.61456700000002,467.468678,-15,-10,-1458124156209529.0,0,0,0,-0.011413627142618872
366,165,39,74,0,3000,2,80,0,89.61452100000002,557.083199,16,10,1458124156209529.0,0,0,0,0.011158905820631455
367,165,39,75,0,3000,2,80,0,1.9999599999999875,559.083159,1,0,0.0,0,0,0,0.5000100002000071
368,165,39,76,0,3000,2,80,0,2.000112999999942,561.083272,1,0,0.0,0,0,0,0.4999717515960493
369,165,29,59,1,3000,2,80,0,-91.56159799999996,469.521674,-17,-10,-1458124156209529.0,0,0,0,-0.010921609297382517
370,165,39,77,0,3000,2,80,0,93.56226199999998,563.083936,18,10,1458124156209529.0,0,0,0,0.010688069939993545
371,165,29,60,1,3000,2,80,0,-91.50701699999996,471.576919,-17,-10,-1458124156209529.0,0,0,0,-0.010928123686951794
372,165,39,78,0,3000,2,80,0,93.507456,565.084375,18,10,1458124156209529.0,0,0,0,0.010694334364096057
373,165,39,79,0,3000,2,80,0,2.000504999999976,567.08488,1,0,0.0,0,0,0,0.4998737818700838
374,165,39,80,0,3000,2,80,0,1.9999950000000128,569.084875,1,0,0.0,0,0,0,0.5000012500031218
375,165,29,61,1,3000,2,80,0,-95.469226,473.615649,-19,-10,-1458124156209529.0,0,0,0,-0.010474579525762574
376,165,39,81,0,3000,2,80,0,97.47030999999998,571.085959,20,10,1458124156209529.0,0,0,0,0.010259534416172476
377,165,29,62,1,3000,2,80,0,-95.42897699999996,475.656982,-19,-10,-1458124156209529.0,0,0,0,-0.010478997380428802
378,165,39,82,0,3000,2,80,0,97.428963,573.085945,20,10,1458124156209529.0,0,0,0,0.010263888367568893
379,165,39,83,0,3000,2,80,0,2.0010149999999385,575.08696,1,0,0.0,0,0,0,0.49974637871281863
380,165,29,63,1,3000,2,80,0,-97.37749299999996,477.709467,-20,-10,-1458124156209529.0,0,0,0,-0.010269313464457341
381,165,39,84,0,3000,2,80,0,99.37771199999996,577.087179,21,10,1458124156209529.0,0,0,0,0.010062618467207218
382,165,39,85,0,3000,2,80,0,1.999881000000073,579.0870600000001,1,0,0.0,0,0,0,0.500029751770212
383,165,39,86,0,3000,2,80,0,1.9998659999999973,581.0869260000001,1,0,0.0,0,0,0,0.500033502244651
384,165,29,64,1,3000,2,80,0,-101.32444600000002,479.76248,-22,-10,-1458124156209529.0,0,0,0,-0.009869286628026564
385,165,39,87,0,3000,2,80,0,103.324679,583.087159,23,10,1458124156209529.0,0,0,0,0.009678229922204743
386,165,39,88,0,3000,2,80,0,1.9999609999999848,585.08712,1,0,0.0,0,0,0,0.5000097501901325
387,165,29,65,1,3000,2,80,0,-103.28718600000002,481.799934,-23,-10,-1458124156209529.0,0,0,0,-0.009681743096379834
388,165,39,89,0,3000,2,80,0,105.28801699999995,587.087951,24,10,1458124156209529.0,0,0,0,0.00949775699546132
389,165,39,90,0,3000,2,80,0,2.000630000000001,589.088581,1,0,0.0,0,0,0,0.49984254959687674
390,165,29,66,1,3000,2,80,0,-105.24328499999996,483.845296,-24,-10,-1458124156209529.0,0,0,0,-0.009501793867418718
391,165,39,91,0,3000,2,80,0,107.24261900000003,591.0879150000001,25,10,1458124156209529.0,0,0,0,0.009324651051276542
392,165,39,92,0,3000,2,80,0,2.000897999999893,593.088813,1,0,0.0,0,0,0,0.49977560075528765
393,165,29,67,1,3000,2,80,0,-107.19448299999992,485.89433,-25,-10,-1458124156209529.0,0,0,0,-0.00932883831344194
394,165,39,93,0,3000,2,80,0,109.19506299999996,595.089393,26,10,1458124156209529.0,0,0,0,0.009157923192919448
395,165,29,68,1,3000,2,80,0,-107.13421999999996,487.955173,-25,-10,-1458124156209529.0,0,0,0,-0.009334085785102093
396,165,39,94,0,3000,2,80,0,109.13469300000004,597.089866,26,10,1458124156209529.0,0,0,0,0.009162989078092699
397,165,39,95,0,3000,2,80,0,2.001000999999974,599.090867,1,0,0.0,0,0,0,0.4997498751874752
398,165,39,96,0,3000,2,80,0,1.9999689999999648,601.090836,1,0,0.0,0,0,0,0.5000077501201357
399,165,29,69,1,3000,2,80,0,-111.08258199999996,490.008254,-27,-10,-1458124156209529.0,0,0,0,-0.009002311451492911
400,165,39,97,0,3000,2,80,0,113.08169100000003,603.0899450000001,28,10,1458124156209529.0,0,0,0,0.008843164540226054
401,165,29,70,1,3000,2,80,0,-111.03672200000004,492.053223,-27,-10,-1458124156209529.0,0,0,0,-0.009006029554798994
402,165,39,98,0,3000,2,80,0,113.037605,605.090828,28,10,1458124156209529.0,0,0,0,0.008846613478762222
403,165,39,99,0,3000,2,80,0,1.9995940000000016,607.090422,1,0,0.0,0,0,0,0.5001015206086832
404,165,29,71,1,3000,2,80,0,-112.98537399999998,494.105048,-28,-10,-1458124156209529.0,0,0,0,-0.008850703100739394
405,165,39,100,0,3000,2,80,0,114.98507900000004,609.090127,29,10,1458124156209529.0,0,0,0,0.008696780562284952
406,165,39,101,0,3000,2,80,0,2.000637999999981,611.090765,1,0,0.0,0,0,0,0.4998405508642791
407,165,29,72,1,3000,2,80,0,-114.915481,496.175284,-29,-10,-1458124156209529.0,0,0,0,-0.008702047724971016
408,165,39,102,0,3000,2,80,0,116.91505599999994,613.09034,30,10,1458124156209529.0,0,0,0,0.008553218329724792
409,165,39,103,0,3000,2,80,0,2.000261000000023,615.090601,1,0,0.0,0,0,0,0.49993475851400815
410,165,39,104,0,3000,2,80,0,1.9998620000000076,617.090463,1,0,0.0,0,0,0,0.5000345023806624
411,165,29,73,1,3000,2,80,0,-118.86978499999998,498.220678,-31,-10,-1458124156209529.0,0,0,0,-0.00841256674267561
412,165,39,105,0,3000,2,80,0,120.86974599999996,619.090424,32,10,1458124156209529.0,0,0,0,0.008273368920623034
413,165,39,106,0,3000,2,80,0,1.999730999999997,621.090155,1,0,0.0,0,0,0,0.5000672590463425
414,165,29,74,1,3000,2,80,0,-120.82029999999996,500.269855,-32,-10,-1458124156209529.0,0,0,0,-0.008276754816864388
415,165,39,107,0,3000,2,80,0,122.82034499999996,623.0902,33,10,1458124156209529.0,0,0,0,0.008141973546809369
416,165,39,108,0,3000,2,80,0,2.000218000000018,625.090418,1,0,0.0,0,0,0,0.49994550593984804
417,165,29,75,1,3000,2,80,0,-122.75964999999997,502.330768,-33,-10,-1458124156209529.0,0,0,0,-0.008145999112900698
418,165,39,109,0,3000,2,80,0,124.75974399999996,627.090512,34,10,1458124156209529.0,0,0,0,0.008015405995062
419,165,29,76,1,3000,2,80,0,-122.70675899999998,504.383753,-33,-10,-1458124156209529.0,0,0,0,-0.008149510329744755
420,165,39,110,0,3000,2,80,0,124.706886,629.090639,34,10,1458124156209529.0,0,0,0,0.008018803388290844
421,165,39,111,0,3000,2,80,0,1.99984900000004,631.090488,1,0,0.0,0,0,0,0.5000377528503303
422,165,29,77,1,3000,2,80,0,-124.66947000000005,506.421018,-34,-10,-1458124156209529.0,0,0,0,-0.008021210004341878
423,165,39,112,0,3000,2,80,0,126.66897600000004,633.089994,35,10,1458124156209529.0,0,0,0,0.007894592911211343
424,165,39,113,0,3000,2,80,0,2.0002529999999297,635.090247,1,0,0.0,0,0,0,0.49993675800013054
425,165,29,78,1,3000,2,80,0,-126.61237799999998,508.477869,-35,-10,-1458124156209529.0,0,0,0,-0.007898121935597798
426,165,39,114,0,3000,2,80,0,128.61255799999998,637.090427,36,10,1458124156209529.0,0,0,0,0.007775290496904666
427,165,39,115,0,3000,2,80,0,2.000130000000013,639.090557,1,0,0.0,0,0,0,0.49996750211235946
428,165,29,79,1,3000,2,80,0,-128.56347899999997,510.527078,-36,-10,-1458124156209529.0,0,0,0,-0.007778258707513665
429,165,39,116,0,3000,2,80,0,130.56383899999997,641.090917,37,10,1458124156209529.0,0,0,0,0.007659088516844241
430,165,39,117,0,3000,2,80,0,1.9997540000000529,643.090671,1,0,0.0,0,0,0,0.5000615075654173
431,165,29,80,1,3000,2,80,0,-130.506569,512.584102,-37,-10,-1458124156209529.0,0,0,0,-0.0076624495430571
432,165,39,118,0,3000,2,80,0,132.5064,645.090502,38,10,1458124156209529.0,0,0,0,0.007546805286386166
433,165,39,119,0,3000,2,80,0,2.000619000000029,647.091121,1,0,0.0,0,0,0,0.49984529788029886
434,165,39,120,0,3000,2,80,0,2.0000709999999344,649.091192,1,0,0.0,0,0,0,0.49998225063011903
435,165,29,81,1,3000,2,80,0,-134.46175799999992,514.6294340000001,-39,-10,-1458124156209529.0,0,0,0,-0.007437058795557326
436,165,39,121,0,3000,2,80,0,136.46148699999992,651.090921,40,10,1458124156209529.0,0,0,0,0.007328074916844491
437,165,39,122,0,3000,2,80,0,2.000896000000012,653.091817,1,0,0.0,0,0,0,0.49977610030705943
438,165,29,82,1,3000,2,80,0,-136.40178400000002,516.690033,-40,-10,-1458124156209529.0,0,0,0,-0.007331282411966106
439,165,39,123,0,3000,2,80,0,138.401391,655.091424,41,10,1458124156209529.0,0,0,0,0.007225360906957937
440,165,39,124,0,3000,2,80,0,1.999855000000025,657.091279,1,0,0.0,0,0,0,0.5000362526283093
441,165,29,83,1,3000,2,80,0,-138.34827799999994,518.743001,-41,-10,-1458124156209529.0,0,0,0,-0.007228134780253647
442,165,39,125,0,3000,2,80,0,140.34853199999998,659.091533,42,10,1458124156209529.0,0,0,0,0.007125119057176887
443,165,39,126,0,3000,2,80,0,1.999461999999994,661.090995,1,0,0.0,0,0,0,0.5001345361902366
444,165,29,84,1,3000,2,80,0,-140.29873699999996,520.7922580000001,-42,-10,-1458124156209529.0,0,0,0,-0.007127647913181145
445,165,39,127,0,3000,2,80,0,142.298949,663.091207,43,10,1458124156209529.0,0,0,0,0.007027458790296477
446,166,39,128,0,3000,2,80,0,2.0007349999999637,665.091942,1,0,0.0,0,0,1,0.4998163175033266
447,165,29,85,1,3000,2,80,0,-142.25484600000004,522.837096,-43,-10,-1458124156209529.0,0,0,-1,-0.0070296375000117725
448,166,39,129,0,3000,2,80,0,144.253957,667.091053,44,10,1458124156209529.0,0,0,1,0.006932218850675964
449,166,39,130,0,3000,2,80,0,2.0000860000000102,669.091139,1,0,0.0,0,0,0,0.49997850092445767
450,165,29,86,1,3000,2,80,0,-144.20067299999994,524.8904660000001,-44,-10,-1458124156209529.0,0,0,-1,-0.00693478039454088
451,166,39,131,0,3000,2,80,0,146.20053599999994,671.091002,45,10,1458124156209529.0,0,0,1,0.006839920203849324
452,166,39,132,0,3000,2,80,0,2.000372999999968,673.091375,1,0,0.0,0,0,0,0.4999067673878901
453,165,29,87,1,3000,2,80,0,-146.15554299999997,526.935832,-45,-10,-1458124156209529.0,0,0,-1,-0.006842025827238042
454,166,39,133,0,3000,2,80,0,148.15564200000006,675.0914740000001,46,10,1458124156209529.0,0,0,1,0.006749658578645285
455,166,39,134,0,3000,2,80,0,2.0004919999998947,677.091966,1,0,0.0,0,0,0,0.49987703025058466
