index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
211,131,1,111,0,1500,5,True,1,1,0,1.0,1.0362305590000034,118.04019606,1,0,0.0,0,0,0.9650361990530688
212,124,0,100,1,1500,2,True,12,345,678,,-112.03702787,6.00316819,-11,-1,-339977973999977.0,0,-7,-0.008925620565018296
213,124,0,101,1,1500,2,True,12,345,678,,0.0019447699999997,6.00511296,1,0,0.0,0,0,514.1996225775563
214,131,1,112,0,1500,5,True,1,1,0,1.0,113.150773558,119.155886518,11,1,339977973999977.0,0,7,0.008837765474819398
215,124,0,102,1,1500,2,True,12,345,678,,-113.148710098,6.00717642,-10,-1,-339977973999977.0,0,-7,-0.008837926646568779
216,131,1,113,0,1500,5,True,1,1,0,1.0,114.121430993,120.128607413,11,1,339977973999977.0,0,7,0.00876259604614788
217,131,1,114,0,1500,5,True,1,1,0,1.0,1.0534975959999997,121.182105009,1,0,0.0,0,0,0.9492190621002615
218,124,0,103,1,1500,2,True,12,345,678,,-115.173074789,6.00903022,-11,-1,-339977973999977.0,0,-7,-0.008682584899569848
219,124,0,104,1,1500,2,True,12,345,678,,0.0020762300000001,6.01110645,1,0,0.0,0,0,481.6422072698843
220,131,1,115,0,1500,5,True,1,1,0,1.0,116.209783702,122.220890152,11,1,339977973999977.0,0,7,0.008605127452644848
221,124,0,105,1,1500,2,True,12,345,678,,-116.207775762,6.01311439,-10,-1,-339977973999977.0,0,-7,-0.008605276139593755
222,131,1,116,0,1500,5,True,1,1,0,1.0,117.287790891,123.300905281,11,1,339977973999977.0,0,7,0.008526036618162055
223,124,0,106,1,1500,2,True,12,345,678,,-117.285729701,6.015175579999999,-10,-1,-339977973999977.0,0,-7,-0.008526186455499145
224,131,1,117,0,1500,5,True,1,1,0,1.0,118.334775974,124.349951554,11,1,339977973999977.0,0,7,0.00845060120128774
225,131,1,118,0,1500,5,True,1,1,0,1.0,1.0748749990000022,125.424826553,1,0,0.0,0,0,0.9303407381605663
226,124,0,107,1,1500,2,True,12,345,678,,-119.407708583,6.017117969999999,-11,-1,-339977973999977.0,0,-7,-0.00837466870327641
227,131,1,119,0,1500,5,True,1,1,0,1.0,122.262244512,128.279362482,12,1,339977973999977.0,0,7,0.008179139880765483
228,124,0,108,1,1500,2,True,12,345,678,,-122.260155642,6.019206840000001,-11,-1,-339977973999977.0,0,-7,-0.00817927962506593
229,124,0,109,1,1500,2,True,12,345,678,,0.0018661999999984,6.021073039999999,1,0,0.0,0,0,535.8482477766892
230,131,1,120,0,1500,5,True,1,1,0,1.0,123.324113802,129.345186842,11,1,339977973999977.0,0,7,0.008108714258474425
231,131,1,121,0,1500,5,True,1,1,0,1.0,1.0222301649999963,130.367417007,1,0,0.0,0,0,0.9782532684309934
232,124,0,110,1,1500,2,True,12,345,678,,-124.344377917,6.023039089999999,-11,-1,-339977973999977.0,0,-7,-0.008042181051945116
233,124,0,111,1,1500,2,True,12,345,678,,0.0022103000000015,6.025249390000001,1,0,0.0,0,0,452.4272723156681
234,131,1,122,0,1500,5,True,1,1,0,1.0,125.40298856,131.42823795,11,1,339977973999977.0,0,7,0.007974291613644779
235,124,0,112,1,1500,2,True,12,345,678,,-125.40099512,6.0272428300000005,-10,-1,-339977973999977.0,0,-7,-0.00797441837716734
236,131,1,123,0,1500,5,True,1,1,0,1.0,126.481312073,132.508554903,11,1,339977973999977.0,0,7,0.007906306343682137
237,124,0,113,1,1500,2,True,12,345,678,,-126.479385063,6.02916984,-10,-1,-339977973999977.0,0,-7,-0.007906426802295845
238,131,1,124,0,1500,5,True,1,1,0,1.0,127.538527547,133.567697387,11,1,339977973999977.0,0,7,0.007840767956423866
239,131,1,125,0,1500,5,True,1,1,0,1.0,1.053846811999989,134.621544199,1,0,0.0,0,0,0.9489045168739481
240,124,0,114,1,1500,2,True,12,345,678,,-128.590381919,6.03116228,-11,-1,-339977973999977.0,0,-7,-0.007776631386240901
241,124,0,115,1,1500,2,True,12,345,678,,0.0020025500000002,6.0331648300000005,1,0,0.0,0,0,499.3633117774338
242,131,1,126,0,1500,5,True,1,1,0,1.0,129.638671106,135.671835936,11,1,339977973999977.0,0,7,0.007713747691707999
243,124,0,116,1,1500,2,True,12,345,678,,-129.636647676,6.03518826,-10,-1,-339977973999977.0,0,-7,-0.007713868091523728
244,131,1,127,0,1500,5,True,1,1,0,1.0,130.7009742,136.73616246,11,1,339977973999977.0,0,7,0.007651052382132895
245,132,1,128,0,1500,5,True,1,1,0,1.0,1.097926077000011,137.834088537,1,0,0.0,0,1,0.9108081326681068
246,124,0,117,1,1500,2,True,12,345,678,,-131.79701467700002,6.03707386,-11,-1,-339977973999977.0,0,-8,-0.007587425272497546
247,124,0,118,1,1500,2,True,12,345,678,,0.001986930000001,6.039060790000001,1,0,0.0,0,0,503.2889935727462
248,132,1,129,0,1500,5,True,1,1,0,1.0,132.847929117,138.886989907,11,1,339977973999977.0,0,8,0.007527403751392268
249,124,0,119,1,1500,2,True,12,345,678,,-132.84587113700002,6.041118770000001,-10,-1,-339977973999977.0,0,-8,-0.007527520362064769
250,132,1,130,0,1500,5,True,1,1,0,1.0,133.89490726600002,139.93602603600002,11,1,339977973999977.0,0,8,0.007468543953007617
251,124,0,120,1,1500,2,True,12,345,678,,-133.892847326,6.043178709999999,-10,-1,-339977973999977.0,0,-8,-0.007468658856475112
252,132,1,131,0,1500,5,True,1,1,0,1.0,134.954375736,140.997554446,11,1,339977973999977.0,0,8,0.007409911642703729
253,124,0,121,1,1500,2,True,12,345,678,,-134.952305416,6.045249030000001,-10,-1,-339977973999977.0,0,-8,-0.0074100253190742425
254,132,1,132,0,1500,5,True,1,1,0,1.0,136.058670816,142.103919846,11,1,339977973999977.0,0,8,0.007349770463011195
255,132,1,133,0,1500,5,True,1,1,0,1.0,1.068820465000016,143.172740311,1,0,0.0,0,0,0.9356108277735729
256,124,0,122,1,1500,2,True,12,345,678,,-137.125606451,6.047133860000001,-11,-1,-339977973999977.0,0,-8,-0.007292583973784185
257,124,0,123,1,1500,2,True,12,345,678,,0.002195069999999,6.04932893,1,0,0.0,0,0,455.56633729241236
258,132,1,134,0,1500,5,True,1,1,0,1.0,138.178581819,144.227910749,11,1,339977973999977.0,0,8,0.007237011603649973
259,132,1,135,0,1500,5,True,1,1,0,1.0,1.0577987570000005,145.285709506,1,0,0.0,0,0,0.9453594016654716
260,124,0,124,1,1500,2,True,12,345,678,,-139.234667156,6.05104235,-11,-1,-339977973999977.0,0,-8,-0.007182119370311629
261,132,1,136,0,1500,5,True,1,1,0,1.0,140.333736519,146.384778869,12,1,339977973999977.0,0,8,0.00712587026331055
262,124,0,125,1,1500,2,True,12,345,678,,-140.331594649,6.05318422,-11,-1,-339977973999977.0,0,-8,-0.007125979024903256
263,124,0,126,1,1500,2,True,12,345,678,,0.0020524899999987,6.055236709999999,1,0,0.0,0,0,487.2130923905273
264,132,1,137,0,1500,5,True,1,1,0,1.0,141.389375215,147.444611925,11,1,339977973999977.0,0,8,0.007072667224672127
265,124,0,127,1,1500,2,True,12,345,678,,-141.387455125,6.0571568,-10,-1,-339977973999977.0,0,-8,-0.0070727632739121344
266,132,1,138,0,1500,5,True,1,1,0,1.0,142.4473715,148.5045283,11,1,339977973999977.0,0,8,0.007020136556187701
267,125,0,128,1,1500,2,True,12,345,678,,-142.4453685,6.0591598,-10,-1,-339977973999977.0,0,-7,-0.007020235270057236
268,132,1,139,0,1500,5,True,1,1,0,1.0,143.500764862,149.559924662,11,1,339977973999977.0,0,7,0.006968603971983475
269,125,0,129,1,1500,2,True,12,345,678,,-143.49877531200002,6.061149349999999,-10,-1,-339977973999977.0,0,-7,-0.006968700588738582
270,132,1,140,0,1500,5,True,1,1,0,1.0,144.613312971,150.674462321,11,1,339977973999977.0,0,7,0.006914992675678033
271,125,0,130,1,1500,2,True,12,345,678,,-144.61137361099998,6.063088710000001,-10,-1,-339977973999977.0,0,-7,-0.006915085411538711
272,132,1,141,0,1500,5,True,1,1,0,1.0,145.686896403,151.749985113,11,1,339977973999977.0,0,7,0.006864035302350005
273,132,1,142,0,1500,5,True,1,1,0,1.0,1.0551230119999957,152.805108125,1,0,0.0,0,0,0.9477567910347159
274,125,0,131,1,1500,2,True,12,345,678,,-146.739864075,6.06524405,-11,-1,-339977973999977.0,0,-7,-0.006814780743485569
275,125,0,132,1,1500,2,True,12,345,678,,0.0018732099999994,6.06711726,1,0,0.0,0,0,533.8429754273789
276,132,1,143,0,1500,5,True,1,1,0,1.0,147.803090604,153.870207864,11,1,339977973999977.0,0,7,0.0067657583878218104
277,132,1,144,0,1500,5,True,1,1,0,1.0,1.064764758999985,154.934972623,1,0,0.0,0,0,0.9391745843834921
278,125,0,133,1,1500,2,True,12,345,678,,-148.865816253,6.06915637,-11,-1,-339977973999977.0,0,-7,-0.006717458884586929
279,132,1,145,0,1500,5,True,1,1,0,1.0,149.943278848,156.012435218,12,1,339977973999977.0,0,7,0.006669188560387002
280,125,0,134,1,1500,2,True,12,345,678,,-149.94128202800002,6.07115319,-11,-1,-339977973999977.0,0,-7,-0.006669277376281604
281,132,1,146,0,1500,5,True,1,1,0,1.0,151.01473295600002,157.085886146,12,1,339977973999977.0,0,7,0.006621870465389375
282,125,0,135,1,1500,2,True,12,345,678,,-151.012707836,6.073178309999999,-11,-1,-339977973999977.0,0,-7,-0.006621959266408237
283,125,0,136,1,1500,2,True,12,345,678,,0.0019710100000001,6.07514932,1,0,0.0,0,0,507.3540976453438
284,132,1,147,0,1500,5,True,1,1,0,1.0,152.06043559399998,158.135584914,11,1,339977973999977.0,0,7,0.006576332601532138
285,132,1,148,0,1500,5,True,1,1,0,1.0,1.070506792000003,159.206091706,1,0,0.0,0,0,0.9341369970495219
286,125,0,137,1,1500,2,True,12,345,678,,-153.128943436,6.07714827,-11,-1,-339977973999977.0,0,-7,-0.006530444066036076
287,125,0,138,1,1500,2,True,12,345,678,,0.0019275199999988,6.079075789999999,1,0,0.0,0,0,518.8013613350951
288,132,1,149,0,1500,5,True,1,1,0,1.0,154.19186039800002,160.270936188,11,1,339977973999977.0,0,7,0.006485426645860554
289,125,0,139,1,1500,2,True,12,345,678,,-154.18977012800002,6.081166059999999,-10,-1,-339977973999977.0,0,-7,-0.006485514565394669
290,132,1,150,0,1500,5,True,1,1,0,1.0,155.21453390300002,161.295699963,11,1,339977973999977.0,0,7,0.006442695634578534
291,125,0,140,1,1500,2,True,12,345,678,,-155.212524293,6.083175669999999,-10,-1,-339977973999977.0,0,-7,-0.006442779051207657
292,132,1,151,0,1500,5,True,1,1,0,1.0,156.337777844,162.420953514,11,1,339977973999977.0,0,7,0.0063964066381821
293,125,0,141,1,1500,2,True,12,345,678,,-156.33586178399997,6.08509173,-10,-1,-339977973999977.0,0,-7,-0.006396485032855999
294,132,1,152,0,1500,5,True,1,1,0,1.0,157.39977538300002,163.484867113,11,1,339977973999977.0,0,7,0.006353249218855017
295,125,0,142,1,1500,2,True,12,345,678,,-157.397767503,6.087099609999999,-10,-1,-339977973999977.0,0,-7,-0.00635333026550672
296,132,1,153,0,1500,5,True,1,1,0,1.0,158.46447468600002,164.551574296,11,1,339977973999977.0,0,7,0.006310562679625932
297,125,0,143,1,1500,2,True,12,345,678,,-158.462426326,6.089147969999999,-10,-1,-339977973999977.0,0,-7,-0.006310644252933057
298,132,1,154,0,1500,5,True,1,1,0,1.0,159.512758728,165.601906698,11,1,339977973999977.0,0,7,0.006269090999204602
299,125,0,144,1,1500,2,True,12,345,678,,-159.510790628,6.09111607,-10,-1,-339977973999977.0,0,-7,-0.006269168349444965
300,132,1,155,0,1500,5,True,1,1,0,1.0,160.581448664,166.672564734,11,1,339977973999977.0,0,7,0.006227369402379699
301,125,0,145,1,1500,2,True,12,345,678,,-160.579377984,6.093186749999999,-10,-1,-339977973999977.0,0,-7,-0.006227449704654101
302,132,1,156,0,1500,5,True,1,1,0,1.0,161.627049737,167.720236487,11,1,339977973999977.0,0,7,0.006187083174674059
303,125,0,146,1,1500,2,True,12,345,678,,-161.625060907,6.095175579999999,-10,-1,-339977973999977.0,0,-7,-0.0061871593080197245
304,132,1,157,0,1500,5,True,1,1,0,1.0,162.698438419,168.793613999,11,1,339977973999977.0,0,7,0.006146340491754956
305,125,0,147,1,1500,2,True,12,345,678,,-162.696454659,6.097159339999999,-10,-1,-339977973999977.0,0,-7,-0.006146415434164977
306,132,1,158,0,1500,5,True,1,1,0,1.0,163.74465657500002,169.841815915,11,1,339977973999977.0,0,7,0.006107069512475784
307,132,1,159,0,1500,5,True,1,1,0,1.0,1.061196788999979,170.903012704,1,0,0.0,0,0,0.9423322896993989
308,125,0,148,1,1500,2,True,12,345,678,,-164.80388502399998,6.0991276800000005,-11,-1,-339977973999977.0,0,-7,-0.006067818121243759
309,132,1,160,0,1500,5,True,1,1,0,1.0,165.82282923399998,171.921956914,12,1,339977973999977.0,0,7,0.00603053273556716
310,125,0,149,1,1500,2,True,12,345,678,,-165.820821524,6.10113539,-11,-1,-339977973999977.0,0,-7,-0.0060306057514934305
311,125,0,150,1,1500,2,True,12,345,678,,0.0019566199999996,6.103092009999999,1,0,0.0,0,0,511.08544326450937
312,132,1,161,0,1500,5,True,1,1,0,1.0,166.91094546699998,173.014037477,11,1,339977973999977.0,0,7,0.005991218833504903
313,125,0,151,1,1500,2,True,12,345,678,,-166.90897593699998,6.10506154,-10,-1,-339977973999977.0,0,-7,-0.005991289530033732
314,132,1,162,0,1500,5,True,1,1,0,1.0,167.954440823,174.059502363,11,1,339977973999977.0,0,7,0.005953995590112781
315,125,0,152,1,1500,2,True,12,345,678,,-167.952376753,6.107125610000001,-10,-1,-339977973999977.0,0,-7,-0.00595406876242457
316,132,1,163,0,1500,5,True,1,1,0,1.0,169.015354059,175.122479669,11,1,339977973999977.0,0,7,0.0059166222238656455
317,125,0,153,1,1500,2,True,12,345,678,,-169.013248889,6.109230780000001,-10,-1,-339977973999977.0,0,-7,-0.005916695919245675
318,132,1,164,0,1500,5,True,1,1,0,1.0,170.10232970500002,176.211560485,11,1,339977973999977.0,0,7,0.005878814251011436
319,132,1,165,0,1500,5,True,1,1,0,1.0,1.0815685979999898,177.293129083,1,0,0.0,0,0,0.9245830563583073
320,125,0,154,1,1500,2,True,12,345,678,,-171.18191928299998,6.111209799999999,-11,-1,-339977973999977.0,0,-7,-0.005841738451049776
321,125,0,155,1,1500,2,True,12,345,678,,0.0019863400000001,6.11319614,1,0,0.0,0,0,503.4384848515107
322,132,1,166,0,1500,5,True,1,1,0,1.0,172.21603907899998,178.329235219,11,1,339977973999977.0,0,7,0.005806660084321611
323,125,0,156,1,1500,2,True,12,345,678,,-172.214124569,6.11511065,-10,-1,-339977973999977.0,0,-7,-0.005806724637149817
324,132,1,167,0,1500,5,True,1,1,0,1.0,173.25827477,179.37338542,11,1,339977973999977.0,0,7,0.005771730102516015
325,132,1,168,0,1500,5,True,1,1,0,1.0,1.0636353969999846,180.437020817,1,0,0.0,0,0,0.940171794602295
326,125,0,157,1,1500,2,True,12,345,678,,-174.319926877,6.11709394,-11,-1,-339977973999977.0,0,-7,-0.00573657881755308
327,125,0,158,1,1500,2,True,12,345,678,,0.0021555699999993,6.11924951,1,0,0.0,0,0,463.9144170684899
328,132,1,169,0,1500,5,True,1,1,0,1.0,175.397506054,181.516755564,11,1,339977973999977.0,0,7,0.005701335341063105
329,132,1,170,0,1500,5,True,1,1,0,1.0,1.0437278670000012,182.560483431,1,0,0.0,0,0,0.9581041491919836
330,125,0,159,1,1500,2,True,12,345,678,,-176.43923750099998,6.121245930000001,-11,-1,-339977973999977.0,0,-7,-0.005667673552456451
331,125,0,160,1,1500,2,True,12,345,678,,0.0019339599999987,6.123179889999999,1,0,0.0,0,0,517.0737760867196
332,132,1,171,0,1500,5,True,1,1,0,1.0,177.53272739300002,183.655907283,11,1,339977973999977.0,0,7,0.005632764249637891
333,125,0,161,1,1500,2,True,12,345,678,,-177.530689613,6.12521767,-10,-1,-339977973999977.0,0,-7,-0.0056328289051313036
334,132,1,172,0,1500,5,True,1,1,0,1.0,178.651622355,184.776840025,11,1,339977973999977.0,0,7,0.0055974862518342675
335,125,0,162,1,1500,2,True,12,345,678,,-178.649801265,6.12703876,-10,-1,-339977973999977.0,0,-7,-0.005597543310538873
336,132,1,173,0,1500,5,True,1,1,0,1.0,179.659172357,185.786211117,11,1,339977973999977.0,0,7,0.005566094883332226
337,125,0,163,1,1500,2,True,12,345,678,,-179.657116277,6.1290948400000005,-10,-1,-339977973999977.0,0,-7,-0.00556615858432334
338,132,1,174,0,1500,5,True,1,1,0,1.0,180.756921086,186.886015926,11,1,339977973999977.0,0,7,0.005532291621211134
339,132,1,175,0,1500,5,True,1,1,0,1.0,1.0722137289999978,187.958229655,1,0,0.0,0,0,0.9326498746967659
340,125,0,164,1,1500,2,True,12,345,678,,-181.827104035,6.131125620000001,-11,-1,-339977973999977.0,0,-7,-0.005499730116185041
341,125,0,165,1,1500,2,True,12,345,678,,0.0019840000000002,6.133109620000001,1,0,0.0,0,0,504.03225806446534
342,132,1,176,0,1500,5,True,1,1,0,1.0,182.846519023,188.979628643,11,1,339977973999977.0,0,7,0.005469067747875536
343,125,0,166,1,1500,2,True,12,345,678,,-182.844524623,6.13510402,-10,-1,-339977973999977.0,0,-7,-0.0054691274024303484
344,132,1,177,0,1500,5,True,1,1,0,1.0,183.95523297,190.09033699,11,1,339977973999977.0,0,7,0.005436105208070288
345,125,0,167,1,1500,2,True,12,345,678,,-183.95327103,6.137065959999999,-10,-1,-339977973999977.0,0,-7,-0.005436163186448123
346,132,1,178,0,1500,5,True,1,1,0,1.0,184.999298022,191.136363982,11,1,339977973999977.0,0,7,0.005405425916162561
347,132,1,179,0,1500,5,True,1,1,0,1.0,1.0358047340000098,192.172168716,1,0,0.0,0,0,0.9654329307206956
348,125,0,168,1,1500,2,True,12,345,678,,-186.032988466,6.139180250000001,-11,-1,-339977973999977.0,0,-7,-0.005375390720999804
349,132,1,180,0,1500,5,True,1,1,0,1.0,187.079060547,193.218240797,12,1,339977973999977.0,0,7,0.005345333663083952
350,125,0,169,1,1500,2,True,12,345,678,,-187.077164397,6.141076399999999,-11,-1,-339977973999977.0,0,-7,-0.005345387841553344
351,132,1,181,0,1500,5,True,1,1,0,1.0,188.232894591,194.373970991,12,1,339977973999977.0,0,7,0.005312567721879007
352,125,0,170,1,1500,2,True,12,345,678,,-188.230894041,6.143076949999999,-11,-1,-339977973999977.0,0,-7,-0.005312624184753553
353,125,0,171,1,1500,2,True,12,345,678,,0.0022705500000004,6.1453475,1,0,0.0,0,0,440.4219242033093
354,132,1,182,0,1500,5,True,1,1,0,1.0,189.311086867,195.456434367,11,1,339977973999977.0,0,7,0.005282310806775661
355,125,0,172,1,1500,2,True,12,345,678,,-189.309243487,6.14719088,-10,-1,-339977973999977.0,0,-7,-0.005282362242753723
356,132,1,183,0,1500,5,True,1,1,0,1.0,190.362269387,196.509460267,11,1,339977973999977.0,0,7,0.005253141829103929
357,132,1,184,0,1500,5,True,1,1,0,1.0,1.0593722360000015,197.568832503,1,0,0.0,0,0,0.9439552652199189
358,125,0,173,1,1500,2,True,12,345,678,,-191.419646073,6.14918643,-11,-1,-339977973999977.0,0,-7,-0.0052241241717615496
359,125,0,174,1,1500,2,True,12,345,678,,0.0020057700000002,6.1511922000000006,1,0,0.0,0,0,498.5616496407366
360,132,1,185,0,1500,5,True,1,1,0,1.0,192.478312575,198.629504775,11,1,339977973999977.0,0,7,0.005195390517621801
361,125,0,175,1,1500,2,True,12,345,678,,-192.476321885,6.15318289,-10,-1,-339977973999977.0,0,-7,-0.005195444251046506
362,132,1,186,0,1500,5,True,1,1,0,1.0,193.529629605,199.682812495,11,1,339977973999977.0,0,7,0.005167167436020165
363,125,0,176,1,1500,2,True,12,345,678,,-193.527465755,6.155346740000001,-10,-1,-339977973999977.0,0,-7,-0.005167225210637389
364,132,1,187,0,1500,5,True,1,1,0,1.0,194.585490337,200.740837077,11,1,339977973999977.0,0,7,0.005139129327002303
365,132,1,188,0,1500,5,True,1,1,0,1.0,1.0448003699999902,201.785637447,1,0,0.0,0,0,0.9571206411422015
366,125,0,177,1,1500,2,True,12,345,678,,-195.628420917,6.15721653,-11,-1,-339977973999977.0,0,-7,-0.0051117316968186015
367,132,1,189,0,1500,5,True,1,1,0,1.0,196.689190773,202.846407303,12,1,339977973999977.0,0,7,0.005084163476752035
368,125,0,178,1,1500,2,True,12,345,678,,-196.687302033,6.15910527,-11,-1,-339977973999977.0,0,-7,-0.005084212298728979
369,132,1,190,0,1500,5,True,1,1,0,1.0,197.737196025,203.896301295,12,1,339977973999977.0,0,7,0.00505721745884153
370,125,0,179,1,1500,2,True,12,345,678,,-197.735094175,6.16120712,-11,-1,-339977973999977.0,0,-7,-0.0050572712151692074
371,125,0,180,1,1500,2,True,12,345,678,,0.0019952199999995,6.16320234,1,0,0.0,0,0,501.1978628924382
372,132,1,191,0,1500,5,True,1,1,0,1.0,198.81174699,204.97494933,11,1,339977973999977.0,0,7,0.005029883873261769
373,125,0,181,1,1500,2,True,12,345,678,,-198.80976091,6.16518842,-10,-1,-339977973999977.0,0,-7,-0.005029934121055023
374,132,1,192,0,1500,5,True,1,1,0,1.0,199.859618418,206.024806838,11,1,339977973999977.0,0,7,0.005003512004653847
375,125,0,182,1,1500,2,True,12,345,678,,-199.857629818,6.1671770200000005,-10,-1,-339977973999977.0,0,-7,-0.005003561790013463
376,132,1,193,0,1500,5,True,1,1,0,1.0,200.906460954,207.073637974,11,1,339977973999977.0,0,7,0.004977440721674761
377,125,0,183,1,1500,2,True,12,345,678,,-200.904488284,6.169149689999999,-10,-1,-339977973999977.0,0,-7,-0.004977489594888458
378,132,1,194,0,1500,5,True,1,1,0,1.0,201.962387239,208.131536929,11,1,339977973999977.0,0,7,0.004951417012201442
379,125,0,184,1,1500,2,True,12,345,678,,-201.960306979,6.171229950000001,-10,-1,-339977973999977.0,0,-7,-0.0049514680134843565
380,132,1,195,0,1500,5,True,1,1,0,1.0,203.005059509,209.176289459,11,1,339977973999977.0,0,7,0.00492598560064788
381,125,0,185,1,1500,2,True,12,345,678,,-203.003156129,6.173133330000001,-10,-1,-339977973999977.0,0,-7,-0.004926031787232618
382,132,1,196,0,1500,5,True,1,1,0,1.0,204.048702549,210.221835879,11,1,339977973999977.0,0,7,0.004900790779396704
383,132,1,197,0,1500,5,True,1,1,0,1.0,1.0630764400000032,211.284912319,1,0,0.0,0,0,0.9406661293330864
384,125,0,186,1,1500,2,True,12,345,678,,-205.109801749,6.175110569999999,-11,-1,-339977973999977.0,0,-7,-0.00487543740705154
385,132,1,198,0,1500,5,True,1,1,0,1.0,206.15690589,212.33201646,12,1,339977973999977.0,0,7,0.004850674274931029
386,125,0,187,1,1500,2,True,12,345,678,,-206.15478477,6.177231689999999,-11,-1,-339977973999977.0,0,-7,-0.004850724183363809
387,132,1,199,0,1500,5,True,1,1,0,1.0,207.211748208,213.388979898,12,1,339977973999977.0,0,7,0.004825981193866459
388,125,0,188,1,1500,2,True,12,345,678,,-207.209867298,6.1791126,-11,-1,-339977973999977.0,0,-7,-0.004826025000835721
389,125,0,189,1,1500,2,True,12,345,678,,0.0020556999999996,6.1811683,1,0,0.0,0,0,486.4523033517511
390,132,1,200,0,1500,5,True,1,1,0,1.0,208.275508762,214.456677062,11,1,339977973999977.0,0,7,0.00480133264801056
391,132,1,201,0,1500,5,True,1,1,0,1.0,1.038144289999991,215.494821352,1,0,0.0,0,0,0.9632572366217114
392,125,0,190,1,1500,2,True,12,345,678,,-209.311783762,6.18303759,-11,-1,-339977973999977.0,0,-7,-0.004777561884127172
393,125,0,191,1,1500,2,True,12,345,678,,0.0020103500000008,6.1850479400000005,1,0,0.0,0,0,497.42582137418964
394,132,1,202,0,1500,5,True,1,1,0,1.0,210.34840899,216.53345693,11,1,339977973999977.0,0,7,0.004754017417110771
