index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
146,236,457,10,0,3000,12,0,0,0,0,0,0,401.509,400.625,401.154,0,0,0,26.569745999999995,93.740128,6,248,5171879480000019.0,0,0,0,0,0,0,0,0.037636791860938386
147,236,209,5,1,3000,12,0,0,0,0,0,0,399.708,399.769,399.853,0,0,0,-26.529719,67.210409,-5,-248,-5171879480000019.0,0,0,0,0,0,0,0,-0.037693576777047655
148,236,457,11,0,3000,12,0,0,0,0,0,0,401.509,400.625,401.154,0,0,0,28.53010500000001,95.740514,6,248,5171879480000019.0,0,0,0,0,0,0,0,0.03505069469600619
149,236,209,6,1,3000,12,0,0,0,0,0,0,399.708,399.769,399.853,0,0,0,-28.42210800000001,67.318406,-5,-248,-5171879480000019.0,0,0,0,0,0,0,0,-0.0351838786904898
150,236,457,12,0,3000,12,0,0,0,0,0,0,401.509,400.625,401.154,0,0,0,30.422089,97.740495,6,248,5171879480000019.0,0,0,0,0,0,0,0,0.0328708524914249
151,236,457,13,0,3000,12,0,0,0,0,0,0,401.509,400.625,401.154,0,0,0,2.0003600000000006,99.740855,1,0,0.0,0,0,0,0,0,0,0,0.49991001619708436
152,236,209,7,1,3000,12,0,0,0,0,0,0,399.708,399.769,399.853,0,0,0,-32.10244399999999,67.638411,-6,-248,-5171879480000019.0,0,0,0,0,0,0,0,-0.031150276284260484
153,236,457,14,0,3000,12,0,0,0,0,0,0,401.509,400.625,401.154,0,0,0,34.103444,101.741855,7,248,5171879480000019.0,0,0,0,0,0,0,0,0.029322551704748644
154,236,209,8,1,3000,12,0,0,0,0,0,0,399.708,399.769,399.853,0,0,0,-33.463575000000006,68.27828,-6,-248,-5171879480000019.0,0,0,0,0,0,0,0,-0.029883238715528743
155,236,458,0,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,34.40091000000001,102.67919,-8,249,5171892980000019.0,0,0,0,0,0,0,0,0.02906899846544756
156,236,209,9,1,3000,12,0,0,0,0,0,0,399.708,399.769,399.853,0,0,0,-33.11681200000001,69.562378,9,-249,-5171892980000019.0,0,0,0,0,0,0,0,-0.030196143276110022
157,236,458,1,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,33.127431,102.689809,-8,249,5171892980000019.0,0,0,0,0,0,0,0,0.03018646390056627
158,236,458,2,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,0.0096429999999969,102.699452,1,0,0.0,0,0,0,0,0,0,0,103.70216737533147
159,236,209,10,1,3000,12,0,0,0,0,0,0,399.708,399.769,399.853,0,0,0,-31.145326,71.554126,8,-249,-5171892980000019.0,0,0,0,0,0,0,0,-0.032107546410013496
160,236,458,3,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,31.16518600000001,102.719312,-7,249,5171892980000019.0,0,0,0,0,0,0,0,0.03208708589128907
161,236,458,4,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,0.0403719999999907,102.759684,1,0,0.0,0,0,0,0,0,0,0,24.769642326370512
162,236,209,11,1,3000,12,0,0,0,0,0,0,399.708,399.769,399.853,0,0,0,-29.197335999999996,73.562348,7,-249,-5171892980000019.0,0,0,0,0,0,0,0,-0.03424970004112705
163,236,458,5,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,29.276973,102.839321,-6,249,5171892980000019.0,0,0,0,0,0,0,0,0.03415653660643127
164,236,458,6,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,0.1603589999999997,102.99968,1,0,0.0,0,0,0,0,0,0,0,6.236007957146165
165,236,458,7,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,0.3196300000000036,103.31931,1,0,0.0,0,0,0,0,0,0,0,3.1286174639426485
166,236,209,12,1,3000,12,0,0,0,0,0,0,399.708,399.769,399.853,0,0,0,-27.761098000000004,75.558212,5,-249,-5171892980000019.0,0,0,0,0,0,0,0,-0.036021629980197464
167,236,458,8,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,28.401234,103.959446,-4,249,5171892980000019.0,0,0,0,0,0,0,0,0.03520973771773438
168,236,458,9,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,1.279740000000004,105.239186,1,0,0.0,0,0,0,0,0,0,0,0.7814087236469883
169,236,209,13,1,3000,12,0,0,0,0,0,0,399.708,399.769,399.853,0,0,0,-27.680998,77.558188,4,-249,-5171892980000019.0,0,0,0,0,0,0,0,-0.036125865115123376
170,236,458,10,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,29.681089,107.239277,-3,249,5171892980000019.0,0,0,0,0,0,0,0,0.033691486185025085
171,236,210,0,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-28.741108,78.498169,-10,-248,-5171881480000019.0,0,0,0,0,0,0,0,-0.034793369831114376
172,236,458,11,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,30.74132999999999,109.239499,11,248,5171881480000019.0,0,0,0,0,0,0,0,0.03252949693458287
173,236,210,1,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-30.697323999999995,78.542175,-10,-248,-5171881480000019.0,0,0,0,0,0,0,0,-0.03257612943721088
174,236,458,12,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,32.69744299999999,111.239618,11,248,5171881480000019.0,0,0,0,0,0,0,0,0.0305834312487371
175,236,210,2,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-32.65344099999999,78.586177,-10,-248,-5171881480000019.0,0,0,0,0,0,0,0,-0.030624643816252028
176,236,458,13,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,34.65303999999999,113.239217,11,248,5171881480000019.0,0,0,0,0,0,0,0,0.02885749706230681
177,236,210,3,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-34.613044,78.626173,-10,-248,-5171881480000019.0,0,0,0,0,0,0,0,-0.02889084242345169
178,236,458,14,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,36.61337800000001,115.239551,11,248,5171881480000019.0,0,0,0,0,0,0,0,0.02731242115928226
179,236,210,4,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-36.57337700000001,78.666174,-10,-248,-5171881480000019.0,0,0,0,0,0,0,0,-0.027342293275242256
180,236,458,15,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,38.57304500000001,117.239219,11,248,5171881480000019.0,0,0,0,0,0,0,0,0.02592483948311573
181,236,210,5,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-38.52503100000001,78.714188,-10,-248,-5171881480000019.0,0,0,0,0,0,0,0,-0.025957149781397963
182,236,458,16,0,3000,12,0,0,0,0,0,0,401.56,401.044,401.075,0,0,0,40.52512200000001,119.23931,11,248,5171881480000019.0,0,0,0,0,0,0,0,0.02467605156130066
183,236,210,6,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-40.421126,78.818184,-10,-248,-5171881480000019.0,0,0,0,0,0,0,0,-0.02473953842849405
184,236,459,0,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,40.860991,119.679175,-6,249,5171898480000019.0,0,0,0,0,0,0,0,0.024473219457648496
185,236,459,1,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,0.0102339999999969,119.689409,1,0,0.0,0,0,0,0,0,0,0,97.71350400628326
186,236,210,7,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-40.55120099999999,79.138208,6,-249,-5171898480000019.0,0,0,0,0,0,0,0,-0.02466018207450872
187,236,459,2,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,40.561708,119.699916,-5,249,5171898480000019.0,0,0,0,0,0,0,0,0.024653794164683596
188,236,210,8,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-39.92171400000001,79.778202,6,-249,-5171898480000019.0,0,0,0,0,0,0,0,-0.025049024698689033
189,236,459,3,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,39.941196000000005,119.719398,-5,249,5171898480000019.0,0,0,0,0,0,0,0,0.02503680660939647
190,236,459,4,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,0.0406470000000069,119.760045,1,0,0.0,0,0,0,0,0,0,0,24.602061652762327
191,236,210,9,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-38.69809400000001,81.061951,5,-249,-5171898480000019.0,0,0,0,0,0,0,0,-0.025841065970845997
192,236,459,5,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,38.777595000000005,119.839546,-4,249,5171898480000019.0,0,0,0,0,0,0,0,0.025788087167344955
193,236,210,10,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-36.773389,83.066157,5,-249,-5171898480000019.0,0,0,0,0,0,0,0,-0.02719357739913501
194,236,459,6,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,36.93363699999999,119.999794,-4,249,5171898480000019.0,0,0,0,0,0,0,0,0.02707558965828359
195,236,459,7,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,0.3196259999999995,120.31942,1,0,0.0,0,0,0,0,0,0,0,3.1286566174216164
196,236,459,8,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,0.6398690000000045,120.959289,1,0,0.0,0,0,0,0,0,0,0,1.5628198896961614
197,236,459,9,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,1.280744999999996,122.240034,1,0,0.0,0,0,0,0,0,0,0,0.7807955525885348
198,236,459,10,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,1.9998510000000067,124.239885,1,0,0.0,0,0,0,0,0,0,0,0.5000372527753301
199,236,459,11,0,3000,12,0,0,0,0,0,0,401.839,401.067,401.329,0,0,0,1.999356000000006,126.239241,1,0,0.0,0,0,0,0,0,0,0,0.500161051858697
200,236,460,0,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,1.9399649999999864,128.179206,-11,1,8500000000.0,0,0,0,0,0,0,0,0.5154732173003157
201,236,210,11,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-43.11316699999999,85.066039,11,-250,-5171906980000019.0,0,0,0,0,0,0,0,-0.023194770173112084
202,236,460,1,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,43.124144999999984,128.190184,-10,250,5171906980000019.0,0,0,0,0,0,0,0,0.023188865541566107
203,236,460,2,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,0.0109960000000057,128.20118,1,0,0.0,0,0,0,0,0,0,0,90.94216078569312
204,236,460,3,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,0.0202629999999999,128.221443,1,0,0.0,0,0,0,0,0,0,0,49.35103390416054
205,236,460,4,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,0.0403770000000065,128.26182,1,0,0.0,0,0,0,0,0,0,0,24.76657503033507
206,236,460,5,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,0.0797520000000133,128.341572,1,0,0.0,0,0,0,0,0,0,0,12.5388704985434
207,236,210,12,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-41.27941900000002,87.062153,7,-250,-5171906980000019.0,0,0,0,0,0,0,0,-0.024225147161107078
208,236,460,6,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,41.43903800000001,128.501191,-6,250,5171906980000019.0,0,0,0,0,0,0,0,0.024131834334571178
209,236,460,7,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,0.3202660000000037,128.821457,1,0,0.0,0,0,0,0,0,0,0,3.1224045012582926
210,236,210,13,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-39.759337000000016,89.06212,6,-250,-5171906980000019.0,0,0,0,0,0,0,0,-0.025151324832202296
211,236,460,8,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,40.399463,129.461583,-5,250,5171906980000019.0,0,0,0,0,0,0,0,0.024752804263759646
212,236,460,9,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,1.279597000000024,130.74118,1,0,0.0,0,0,0,0,0,0,0,0.7814960491467088
213,236,210,14,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-39.67907200000002,91.062108,5,-250,-5171906980000019.0,0,0,0,0,0,0,0,-0.02520220230957013
214,236,460,10,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,41.679416,132.741524,-4,250,5171906980000019.0,0,0,0,0,0,0,0,0.02399265863034165
215,236,210,15,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-39.679556000000005,93.061968,5,-250,-5171906980000019.0,0,0,0,0,0,0,0,-0.02520189490023527
216,236,460,11,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,41.679293000000015,134.741261,-4,250,5171906980000019.0,0,0,0,0,0,0,0,0.02399272943521378
217,236,460,12,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,1.999856999999992,136.741118,1,0,0.0,0,0,0,0,0,0,0,0.5000357525563097
218,236,210,16,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-41.679166,95.061952,4,-250,-5171906980000019.0,0,0,0,0,0,0,0,-0.023992802543121902
219,236,460,13,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,43.67968499999999,138.741637,-3,250,5171906980000019.0,0,0,0,0,0,0,0,0.02289393799428728
220,236,460,14,0,3000,12,0,0,0,0,0,0,402.145,401.516,401.347,0,0,0,1.9997050000000056,140.741342,1,0,0.0,0,0,0,0,0,0,0,0.5000737608797283
221,236,210,17,1,3000,12,0,0,0,0,0,0,399.576,399.535,399.637,0,0,0,-43.67541,97.065932,3,-250,-5171906980000019.0,0,0,0,0,0,0,0,-0.022896178879602963
222,236,461,0,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,45.11334299999999,142.179275,-17,251,5171920980000019.0,0,0,0,0,0,0,0,0.02216639099434507
223,236,461,1,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.0100910000000169,142.189366,1,0,0.0,0,0,0,0,0,0,0,99.09820632229959
224,236,461,2,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.010216999999983,142.199583,1,0,0.0,0,0,0,0,0,0,0,97.87608887165155
225,236,461,3,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.0197650000000066,142.219348,1,0,0.0,0,0,0,0,0,0,0,50.594485201096184
226,236,461,4,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.0404920000000004,142.25984,1,0,0.0,0,0,0,0,0,0,0,24.696236293588612
227,236,461,5,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.0795060000000091,142.339346,1,0,0.0,0,0,0,0,0,0,0,12.577667094305909
228,236,461,6,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.1606119999999862,142.499958,1,0,0.0,0,0,0,0,0,0,0,6.226184842976153
229,236,461,7,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.3197760000000187,142.819734,1,0,0.0,0,0,0,0,0,0,0,3.127189032322443
230,236,461,8,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,0.6396129999999971,143.459347,1,0,0.0,0,0,0,0,0,0,0,1.563445395887833
231,236,211,0,1,3000,12,0,0,0,0,0,0,399.672,399.461,399.542,0,0,0,-44.96145600000001,98.497891,-8,-250,-5171900980000019.0,0,0,0,0,0,0,0,-0.02224127261359151
232,236,461,9,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,46.241827000000015,144.739718,9,250,5171900980000019.0,0,0,0,0,0,0,0,0.021625443129658344
233,236,211,1,1,3000,12,0,0,0,0,0,0,399.672,399.461,399.542,0,0,0,-46.19781600000002,98.541902,-8,-250,-5171900980000019.0,0,0,0,0,0,0,0,-0.021646044912599322
234,236,461,10,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,48.19743600000001,146.739338,9,250,5171900980000019.0,0,0,0,0,0,0,0,0.020747991656651605
235,236,461,11,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,1.999997000000008,148.739335,1,0,0.0,0,0,0,0,0,0,0,0.500000750001123
236,236,461,12,0,3000,12,0,0,0,0,0,0,402.418,401.414,401.62,0,0,0,2.0003379999999997,150.739673,1,0,0.0,0,0,0,0,0,0,0,0.49991551427808706
237,236,211,2,1,3000,12,0,0,0,0,0,0,399.672,399.461,399.542,0,0,0,-52.157785,98.581888,-10,-250,-5171900980000019.0,0,0,0,0,0,0,0,-0.019172593314689266
238,236,211,3,1,3000,12,0,0,0,0,0,0,399.672,399.461,399.542,0,0,0,0.0440069999999934,98.625895,1,0,0.0,0,0,0,0,0,0,0,22.723657599930693
239,236,462,0,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,53.05339500000001,151.67929,-3,251,5171910480000019.0,0,0,0,0,0,0,0,0.018848935115273958
240,236,462,1,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0104929999999967,151.689783,1,0,0.0,0,0,0,0,0,0,0,95.30162965789712
241,236,462,2,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0098729999999989,151.699656,1,0,0.0,0,0,0,0,0,0,0,101.28633647322106
242,236,462,3,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0197560000000009,151.719412,1,0,0.0,0,0,0,0,0,0,0,50.61753391374541
243,236,462,4,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0403719999999907,151.759784,1,0,0.0,0,0,0,0,0,0,0,24.769642326370512
244,236,462,5,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.0794999999999959,151.839284,1,0,0.0,0,0,0,0,0,0,0,12.578616352201907
245,236,462,6,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.1602469999999982,151.999531,1,0,0.0,0,0,0,0,0,0,0,6.240366434317093
246,236,462,7,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.3207460000000139,152.320277,1,0,0.0,0,0,0,0,0,0,0,3.1177317877696265
247,236,462,8,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,0.6402410000000032,152.960518,1,0,0.0,0,0,0,0,0,0,0,1.5619118425717737
248,236,462,9,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,1.28012099999998,154.240639,1,0,0.0,0,0,0,0,0,0,0,0.7811761544416626
249,236,462,10,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,1.999758000000014,156.240397,1,0,0.0,0,0,0,0,0,0,0,0.5000605073213824
250,236,462,11,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,2.0004319999999893,158.240829,1,0,0.0,0,0,0,0,0,0,0,0.4998920233229649
251,236,462,12,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,1.999758000000014,160.240587,1,0,0.0,0,0,0,0,0,0,0,0.5000605073213824
252,236,462,13,0,3000,12,0,0,0,0,0,0,401.966,401.741,401.432,0,0,0,2.0006099999999947,162.241197,1,0,0.0,0,0,0,0,0,0,0,0.49984754649831936
253,236,463,0,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.9381170000000052,164.179314,-13,1,12500000000.0,0,0,0,0,0,0,0,0.5159647224599946
254,236,463,1,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0101170000000081,164.189431,1,0,0.0,0,0,0,0,0,0,0,98.84353069083714
255,236,463,2,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0105989999999849,164.20003,1,0,0.0,0,0,0,0,0,0,0,94.34852344574249
256,236,463,3,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0196520000000077,164.219682,1,0,0.0,0,0,0,0,0,0,0,50.88540606552046
257,236,463,4,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0398710000000051,164.259553,1,0,0.0,0,0,0,0,0,0,0,25.08088585688526
258,236,463,5,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.0804919999999924,164.340045,1,0,0.0,0,0,0,0,0,0,0,12.423594891418952
259,236,463,6,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.1592379999999877,164.499283,1,0,0.0,0,0,0,0,0,0,0,6.279908062146456
260,236,463,7,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.3207690000000127,164.820052,1,0,0.0,0,0,0,0,0,0,0,3.117508238015396
261,236,463,8,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,0.6396159999999895,165.459668,1,0,0.0,0,0,0,0,0,0,0,1.5634380628377282
262,236,463,9,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.2804880000000196,166.740156,1,0,0.0,0,0,0,0,0,0,0,0.7809522619501196
263,236,463,10,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.9995799999999804,168.739736,1,0,0.0,0,0,0,0,0,0,0,0.5001050220546364
264,236,463,11,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.999741,170.739477,1,0,0.0,0,0,0,0,0,0,0,0.500064758386211
265,236,463,12,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,2.00063400000002,172.740111,1,0,0.0,0,0,0,0,0,0,0,0.4998415502285726
266,236,463,13,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.999705999999975,174.739817,1,0,0.0,0,0,0,0,0,0,0,0.5000735108060947
267,236,463,14,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,1.9999810000000195,176.739798,1,0,0.0,0,0,0,0,0,0,0,0.5000047500451206
268,236,463,15,0,3000,12,0,0,0,0,0,0,402.243,401.171,401.447,0,0,0,2.000388999999984,178.740187,1,0,0.0,0,0,0,0,0,0,0,0.4999027689114507
269,236,464,0,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.9391339999999956,179.679321,-15,1,15500000000.0,0,0,0,0,0,0,0,1.0648107724776281
270,236,464,1,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0102350000000228,179.689556,1,0,0.0,0,0,0,0,0,0,0,97.70395701004126
271,236,464,2,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0104979999999841,179.700054,1,0,0.0,0,0,0,0,0,0,0,95.25623928381735
272,236,464,3,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0196219999999982,179.719676,1,0,0.0,0,0,0,0,0,0,0,50.9632045663078
273,236,464,4,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0406270000000006,179.760303,1,0,0.0,0,0,0,0,0,0,0,24.614172840721324
274,236,464,5,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.0803840000000093,179.840687,1,0,0.0,0,0,0,0,0,0,0,12.440286624202383
275,236,464,6,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.1602399999999875,180.000927,1,0,0.0,0,0,0,0,0,0,0,6.24063904143833
276,236,464,7,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.31949800000001,180.320425,1,0,0.0,0,0,0,0,0,0,0,3.129910046385169
277,236,464,8,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,0.6402610000000095,180.960686,1,0,0.0,0,0,0,0,0,0,0,1.5618630527237878
278,236,464,9,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,1.2803249999999764,182.241011,1,0,0.0,0,0,0,0,0,0,0,0.7810516860953417
279,236,464,10,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,1.999604000000005,184.240615,1,0,0.0,0,0,0,0,0,0,0,0.5000990196058807
280,236,464,11,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,2.0009840000000167,186.241599,1,0,0.0,0,0,0,0,0,0,0,0.49975412097247734
281,236,464,12,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,2.0003399999999942,188.241939,1,0,0.0,0,0,0,0,0,0,0,0.4999150144475454
282,236,464,13,0,3000,12,0,0,0,0,0,0,401.8,401.499,400.9,0,0,0,1.999597999999992,190.241537,1,0,0.0,0,0,0,0,0,0,0,0.5001005202045631
283,236,465,0,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.9377900000000068,191.179327,-13,1,11500000000.0,0,0,0,0,0,0,0,1.0663368131457924
284,236,465,1,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0102090000000032,191.189536,1,0,0.0,0,0,0,0,0,0,0,97.95278675675253
285,236,465,2,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0100229999999896,191.199559,1,0,0.0,0,0,0,0,0,0,0,99.77052778619552
286,236,465,3,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0197290000000123,191.219288,1,0,0.0,0,0,0,0,0,0,0,50.68680622430821
287,236,465,4,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0408720000000073,191.26016,1,0,0.0,0,0,0,0,0,0,0,24.466627520058264
288,236,465,5,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.0793769999999938,191.339537,1,0,0.0,0,0,0,0,0,0,0,12.598107764214799
289,236,465,6,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.1599939999999833,191.499531,1,0,0.0,0,0,0,0,0,0,0,6.250234383790045
290,236,465,7,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.3198870000000227,191.819418,1,0,0.0,0,0,0,0,0,0,0,3.1261039054413873
291,236,465,8,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,0.6408679999999833,192.460286,1,0,0.0,0,0,0,0,0,0,0,1.5603837295668157
292,236,465,9,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,1.2802489999999975,193.740535,1,0,0.0,0,0,0,0,0,0,0,0.7810980520195696
293,236,465,10,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,1.9997030000000109,195.740238,1,0,0.0,0,0,0,0,0,0,0,0.5000742610277599
294,236,465,11,0,3000,12,0,0,0,0,0,0,402.039,401.714,401.158,0,0,0,2.000610999999992,197.740849,1,0,0.0,0,0,0,0,0,0,0,0.49984729665087513
