index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,boolean_2,boolean_3,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,boolean_2_diff,boolean_3_diff,Length_diff,freq
214,149,1,4994,0,2000,3,True,True,True,1.0009901523590088,207.1945080757141,1,0,0.0,0,0,0,0,0.9990108270728985
215,149,1,4995,0,2000,3,True,True,True,1.0010700225830078,208.19557809829712,1,0,0.0,0,0,0,0,0.9989311211415093
216,149,1,4996,0,2000,3,True,True,True,1.000941038131714,209.19651913642883,1,0,0.0,0,0,0,0,0.9990598465884958
217,149,1,4997,0,2000,3,True,True,True,1.0008938312530518,210.19741296768188,1,0,0.0,0,0,0,0,0.9991069669677825
218,149,1,4998,0,2000,3,True,True,True,1.000817060470581,211.19823002815247,1,0,0.0,0,0,0,0,0.9991836065722173
219,149,1,4999,0,2000,3,True,True,True,1.0010318756103516,212.1992619037628,1,0,0.0,0,0,0,0,0.9989691880593489
220,149,1,5000,0,2000,3,True,True,True,1.0009031295776367,213.20016503334045,1,0,0.0,0,0,0,0,0.9990976853294307
221,149,1,5001,0,2000,3,True,True,True,1.00091290473938,214.20107793807983,1,0,0.0,0,0,0,0,0.9990879278955667
222,149,1,5002,0,2000,3,True,True,True,1.0010480880737305,215.2021260261536,1,0,0.0,0,0,0,0,0.9989530092647725
223,149,1,5003,0,2000,3,True,True,True,1.0010159015655518,216.20314192771912,1,0,0.0,0,0,0,0,0.9989851294430359
224,149,1,5004,0,2000,3,True,True,True,1.0007591247558594,217.20390105247495,1,0,0.0,0,0,0,0,0.9992414510774063
225,149,1,5005,0,2000,3,True,True,True,1.0008950233459473,218.20479607582087,1,0,0.0,0,0,0,0,0.9991057770045102
226,149,1,5006,0,2000,3,True,True,True,1.0009698867797852,219.2057659626007,1,0,0.0,0,0,0,0,0.999031052989111
227,149,1,5007,0,2000,3,True,True,True,1.0009620189666748,220.20672798156735,1,0,0.0,0,0,0,0,0.9990389056243434
228,149,1,5008,0,2000,3,True,True,True,1.001060962677002,221.2077889442444,1,0,0.0,0,0,0,0,0.9989401617718018
229,149,1,5009,0,2000,3,True,True,True,1.000817060470581,222.20860600471497,1,0,0.0,0,0,0,0,0.9991836065722173
230,149,1,5010,0,2000,3,True,True,True,1.000878095626831,223.2094841003418,1,0,0.0,0,0,0,0,0.9991226747486355
231,149,1,5011,0,2000,3,True,True,True,1.0009539127349854,224.2104380130768,1,0,0.0,0,0,0,0,0.9990469963473354
232,149,1,5012,0,2000,3,True,True,True,1.0009570121765137,225.2113950252533,1,0,0.0,0,0,0,0,0.9990439028201294
233,149,1,5013,0,2000,3,True,True,True,1.0009090900421145,226.2123041152954,1,0,0.0,0,0,0,0,0.99909173565196
234,149,1,5014,0,2000,3,True,True,True,1.0009279251098633,227.21323204040527,1,0,0.0,0,0,0,0,0.9990729351369017
235,149,1,5015,0,2000,3,True,True,True,1.0009269714355469,228.2141590118408,1,0,0.0,0,0,0,0,0.9990738870447088
236,149,1,5016,0,2000,3,True,True,True,1.0010900497436523,229.21524906158447,1,0,0.0,0,0,0,0,0.9989111371709953
237,149,1,5017,0,2000,3,True,True,True,1.0007870197296145,230.2160360813141,1,0,0.0,0,0,0,0,0.9992135991833436
238,149,1,5018,0,2000,3,True,True,True,1.000959873199463,231.21699595451355,1,0,0.0,0,0,0,0,0.9990410472735588
239,149,1,5019,0,2000,3,True,True,True,1.001176118850708,232.21817207336423,1,0,0.0,0,0,0,0,0.9988252627798812
240,149,1,5020,0,2000,3,True,True,True,1.0007460117340088,233.21891808509827,1,0,0.0,0,0,0,0,0.9992545443846275
241,149,1,5021,0,2000,3,True,True,True,1.0012450218200684,234.22016310691836,1,0,0.0,0,0,0,0,0.9987565263317812
242,149,1,5022,0,2000,3,True,True,True,1.0005509853363037,235.22071409225464,1,0,0.0,0,0,0,0,0.9994493180813584
243,149,1,5023,0,2000,3,True,True,True,1.0009489059448242,236.22166299819943,1,0,0.0,0,0,0,0,0.9990519936240616
244,149,1,5024,0,2000,3,True,True,True,1.0009291172027588,237.22259211540225,1,0,0.0,0,0,0,0,0.9990717452546937
245,149,1,5025,0,2000,3,True,True,True,1.0008759498596191,238.22346806526184,1,0,0.0,0,0,0,0,0.9991248167570197
246,149,1,5026,0,2000,3,True,True,True,1.0009348392486572,239.2244029045105,1,0,0.0,0,0,0,0,0.9990660338595477
247,149,1,5027,0,2000,3,True,True,True,1.0010061264038086,240.2254090309143,1,0,0.0,0,0,0,0,0.9989948848690635
248,149,1,5028,0,2000,3,True,True,True,1.0009119510650637,241.22632098197937,1,0,0.0,0,0,0,0,0.9990888798319439
249,149,1,5029,0,2000,3,True,True,True,1.000960111618042,242.2272810935974,1,0,0.0,0,0,0,0,0.9990408093120814
250,149,1,5030,0,2000,3,True,True,True,1.0008728504180908,243.2281539440155,1,0,0.0,0,0,0,0,0.9991279107853448
251,149,1,5031,0,2000,3,True,True,True,1.0009241104125977,244.2290780544281,1,0,0.0,0,0,0,0,0.9990767427790138
252,149,1,5032,0,2000,3,True,True,True,1.0010390281677246,245.23011708259585,1,0,0.0,0,0,0,0,0.9989620502912595
253,149,1,5033,0,2000,3,True,True,True,1.000861883163452,246.23097896575928,1,0,0.0,0,0,0,0,0.9991388590394433
254,149,1,5034,0,2000,3,True,True,True,1.0011940002441406,247.23217296600345,1,0,0.0,0,0,0,0,0.9988074236922619
255,149,1,5035,0,2000,3,True,True,True,1.0007009506225586,248.232873916626,1,0,0.0,0,0,0,0,0.9992995403650586
256,149,1,5036,0,2000,3,True,True,True,1.0009441375732422,249.2338180541992,1,0,0.0,0,0,0,0,0.9990567529817086
257,149,1,5037,0,2000,3,True,True,True,1.0008978843688965,250.2347159385681,1,0,0.0,0,0,0,0,0.9991029211042217
258,149,1,5038,0,2000,3,True,True,True,1.0009801387786863,251.2356960773468,1,0,0.0,0,0,0,0,0.9990208209526693
259,149,1,5039,0,2000,3,True,True,True,1.0008978843688965,252.2365939617157,1,0,0.0,0,0,0,0,0.9991029211042217
260,149,1,5040,0,2000,3,True,True,True,1.0009441375732422,253.2375380992889,1,0,0.0,0,0,0,0,0.9990567529817086
261,149,1,5041,0,2000,3,True,True,True,1.0009679794311523,254.2385060787201,1,0,0.0,0,0,0,0,0.9990329566469225
262,149,1,5042,0,2000,3,True,True,True,1.0009028911590576,255.23940896987915,1,0,0.0,0,0,0,0,0.9990979233180034
263,149,1,5043,0,2000,3,True,True,True,1.0008759498596191,256.2402849197388,1,0,0.0,0,0,0,0,0.9991248167570197
264,149,1,5044,0,2000,3,True,True,True,1.0009851455688477,257.2412700653076,1,0,0.0,0,0,0,0,0.9990158239877898
265,149,1,5045,0,2000,3,True,True,True,1.001446008682251,258.24271607398987,1,0,0.0,0,0,0,0,0.9985560792397049
266,149,1,5046,0,2000,3,True,True,True,1.000419855117798,259.24313592910767,1,0,0.0,0,0,0,0,0.9995803210865416
267,149,1,5047,0,2000,3,True,True,True,1.000972032546997,260.24410796165466,1,0,0.0,0,0,0,0,0.999028911382745
268,149,1,5048,0,2000,3,True,True,True,1.0009641647338867,261.2450721263885,1,0,0.0,0,0,0,0,0.9990367639843101
269,149,1,5049,0,2000,3,True,True,True,1.000885009765625,262.2459571361542,1,0,0.0,0,0,0,0,0.9991157727840961
270,149,1,5050,0,2000,3,True,True,True,1.00095796585083,263.246915102005,1,0,0.0,0,0,0,0,0.9990429509694587
271,149,1,5051,0,2000,3,True,True,True,1.000924825668335,264.24783992767334,1,0,0.0,0,0,0,0,0.999076028843907
272,149,1,5052,0,2000,3,True,True,True,1.001169204711914,265.24900913238525,1,0,0.0,0,0,0,0,0.9988321607312617
273,150,1274,14437,1,2000,3,True,True,True,0.1221988201141357,265.3712079524994,9385,1273,-5706339999974.0,0,0,0,1,8.18338506923376
274,149,1,5053,0,2000,3,True,True,True,0.8785450458526611,266.24975299835205,-9384,-1273,5706339999974.0,0,0,0,-1,1.1382455626159296
275,149,1,5054,0,2000,3,True,True,True,1.0008399486541748,267.2505929470062,1,0,0.0,0,0,0,0,0.9991607562674688
276,149,1,5055,0,2000,3,True,True,True,1.0012660026550293,268.25185894966125,1,0,0.0,0,0,0,0,0.998735598081157
277,149,1,5056,0,2000,3,True,True,True,1.000744104385376,269.25260305404663,1,0,0.0,0,0,0,0,0.9992564488942626
278,149,1,5057,0,2000,3,True,True,True,1.0010859966278076,270.25368905067444,1,0,0.0,0,0,0,0,0.9989151814814453
279,149,1,5058,0,2000,3,True,True,True,1.000725030899048,271.2544140815735,1,0,0.0,0,0,0,0,0.9992754943899058
280,149,1,5059,0,2000,3,True,True,True,1.0009338855743408,272.2553479671478,1,0,0.0,0,0,0,0,0.9990669857542039
281,149,1,5060,0,2000,3,True,True,True,1.0009210109710691,273.2562689781189,1,0,0.0,0,0,0,0,0.9990798365096007
282,149,1,5061,0,2000,3,True,True,True,1.000913143157959,274.25718212127686,1,0,0.0,0,0,0,0,0.999087689911756
283,149,1,5062,0,2000,3,True,True,True,1.0012798309326172,275.2584619522095,1,0,0.0,0,0,0,0,0.9987218049409573
284,149,1,5063,0,2000,3,True,True,True,1.000657081604004,276.2591190338135,1,0,0.0,0,0,0,0,0.9993433498687176
285,149,1,5064,0,2000,3,True,True,True,1.0008339881896973,277.2599530220032,1,0,0.0,0,0,0,0,0.9991667067670176
286,149,1,5065,0,2000,3,True,True,True,1.0009191036224363,278.2608721256256,1,0,0.0,0,0,0,0,0.9990817403533313
287,149,1,5066,0,2000,3,True,True,True,1.0009658336639404,279.26183795928955,1,0,0.0,0,0,0,0,0.9990350982706322
288,149,1,5067,0,2000,3,True,True,True,1.0012800693511963,280.26311802864075,1,0,0.0,0,0,0,0,0.9987215671315361
289,149,1,5068,0,2000,3,True,True,True,1.000622034072876,281.2637400627136,1,0,0.0,0,0,0,0,0.99937835261298
290,149,1,5069,0,2000,3,True,True,True,1.000938892364502,282.2646789550781,1,0,0.0,0,0,0,0,0.9990619883274952
291,149,1,5070,0,2000,3,True,True,True,1.0009679794311523,283.2656469345093,1,0,0.0,0,0,0,0,0.9990329566469225
292,149,1,5071,0,2000,3,True,True,True,1.0008740425109863,284.26652097702026,1,0,0.0,0,0,0,0,0.9991267207721828
293,149,1,5072,0,2000,3,True,True,True,1.001270055770874,285.26779103279114,1,0,0.0,0,0,0,0,0.9987315552247329
294,149,1,5073,0,2000,3,True,True,True,1.000533103942871,286.268324136734,1,0,0.0,0,0,0,0,0.9994671801055155
295,149,1,5074,0,2000,3,True,True,True,1.001053810119629,287.26937794685364,1,0,0.0,0,0,0,0,0.9989472992270986
296,149,1,5075,0,2000,3,True,True,True,1.0011730194091797,288.2705509662628,1,0,0.0,0,0,0,0,0.9988283549532009
297,149,1,5076,0,2000,3,True,True,True,1.000676155090332,289.27122712135315,1,0,0.0,0,0,0,0,0.9993243017864546
298,149,1,5077,0,2000,3,True,True,True,1.0009419918060305,290.2721691131592,1,0,0.0,0,0,0,0,0.9990588947074437
299,149,1,5078,0,2000,3,True,True,True,1.0011990070343018,291.2733681201935,1,0,0.0,0,0,0,0,0.9988024288619168
300,149,1,5079,0,2000,3,True,True,True,1.00067400932312,292.2740421295166,1,0,0.0,0,0,0,0,0.9993264446594593
301,149,1,5080,0,2000,3,True,True,True,1.0008509159088137,293.2748930454254,1,0,0.0,0,0,0,0,0.9991498075334816
302,149,1,5081,0,2000,3,True,True,True,1.0012359619140625,294.2761290073395,1,0,0.0,0,0,0,0,0.9987655638020635
303,149,1,5082,0,2000,3,True,True,True,1.0007190704345703,295.27684807777405,1,0,0.0,0,0,0,0,0.9992814462561825
304,149,1,5083,0,2000,3,True,True,True,1.0009968280792236,296.27784490585327,1,0,0.0,0,0,0,0,0.9990041645974679
305,149,1,5084,0,2000,3,True,True,True,1.000941038131714,297.278785943985,1,0,0.0,0,0,0,0,0.9990598465884958
306,149,1,5085,0,2000,3,True,True,True,1.0008771419525146,298.2796630859375,1,0,0.0,0,0,0,0,0.9991236267512279
307,149,1,5086,0,2000,3,True,True,True,1.0008559226989746,299.2805190086365,1,0,0.0,0,0,0,0,0.9991448092781762
308,149,1,5087,0,2000,3,True,True,True,1.0009489059448242,300.2814679145813,1,0,0.0,0,0,0,0,0.9990519936240616
309,150,271,1074,1,2000,3,True,True,True,0.2182152271270752,300.4996831417084,-4013,270,-5674639999986.0,0,0,0,1,4.582631620925616
310,149,1,5088,0,2000,3,True,True,True,0.7827038764953613,301.28238701820374,4014,-270,5674639999986.0,0,0,0,-1,1.2776223933853565
311,149,1,5089,0,2000,3,True,True,True,1.0009551048278809,302.2833421230316,1,0,0.0,0,0,0,0,0.999045806526912
312,149,1,5090,0,2000,3,True,True,True,1.00109601020813,303.28443813323975,1,0,0.0,0,0,0,0,0.9989051897151181
313,149,1,5091,0,2000,3,True,True,True,1.000755786895752,304.2851939201355,1,0,0.0,0,0,0,0,0.9992447838866899
314,149,1,5092,0,2000,3,True,True,True,1.0009222030639648,305.28611612319946,1,0,0.0,0,0,0,0,0.9990786466109536
315,149,1,5093,0,2000,3,True,True,True,1.0012428760528564,306.2873589992523,1,0,0.0,0,0,0,0,0.9987586667704881
316,149,1,5094,0,2000,3,True,True,True,1.000736951828003,307.2880959510803,1,0,0.0,0,0,0,0,0.9992635908700516
317,149,1,5095,0,2000,3,True,True,True,1.000920057296753,308.2890160083771,1,0,0.0,0,0,0,0,0.9990807884305588
318,149,1,5096,0,2000,3,True,True,True,1.0009090900421145,309.2899250984192,1,0,0.0,0,0,0,0,0.99909173565196
319,149,1,5097,0,2000,3,True,True,True,1.0010168552398682,310.29094195365906,1,0,0.0,0,0,0,0,0.998984177704356
320,149,1,5098,0,2000,3,True,True,True,1.0008530616760254,311.2917950153351,1,0,0.0,0,0,0,0,0.9991476654179418
321,149,1,5099,0,2000,3,True,True,True,1.0009269714355469,312.29272198677063,1,0,0.0,0,0,0,0,0.9990738870447088
322,149,1,5100,0,2000,3,True,True,True,1.001883029937744,313.2946050167084,1,0,0.0,0,0,0,0,0.9981205091997007
323,149,1,5101,0,2000,3,True,True,True,1.0009191036224363,314.2955241203308,1,0,0.0,0,0,0,0,0.9990817403533313
324,149,1,5102,0,2000,3,True,True,True,1.000929832458496,315.2964539527893,1,0,0.0,0,0,0,0,0.9990710313267293
325,149,1,5103,0,2000,3,True,True,True,1.0009629726409912,316.2974169254303,1,0,0.0,0,0,0,0,0.9990379537831949
326,149,1,5104,0,2000,3,True,True,True,1.0011351108551023,317.2985520362854,1,0,0.0,0,0,0,0,0.9988661761606455
327,149,1,5105,0,2000,3,True,True,True,1.0007178783416748,318.2992699146271,1,0,0.0,0,0,0,0,0.9992826366379459
328,149,1,5106,0,2000,3,True,True,True,1.0009140968322754,319.3001840114593,1,0,0.0,0,0,0,0,0.9990867379776462
329,149,1,5107,0,2000,3,True,True,True,1.0013699531555176,320.30155396461487,1,0,0.0,0,0,0,0,0.9986319210485589
330,149,1,5108,0,2000,3,True,True,True,1.0005710124969482,321.3021249771118,1,0,0.0,0,0,0,0,0.999429313372248
331,149,1,5109,0,2000,3,True,True,True,1.001065969467163,322.303190946579,1,0,0.0,0,0,0,0,0.9989351656137803
332,149,1,5110,0,2000,3,True,True,True,1.000784158706665,323.30397510528564,1,0,0.0,0,0,0,0,0.999216455716407
333,149,1,5111,0,2000,3,True,True,True,1.000820875167847,324.3047959804535,1,0,0.0,0,0,0,0,0.9991797981155127
334,149,1,5112,0,2000,3,True,True,True,1.0010240077972412,325.30581998825073,1,0,0.0,0,0,0,0,0.9989770397220596
335,149,1,5113,0,2000,3,True,True,True,1.0008249282836914,326.3066449165344,1,0,0.0,0,0,0,0,0.9991757516620753
336,149,1,5114,0,2000,3,True,True,True,1.0010380744934082,327.30768299102783,1,0,0.0,0,0,0,0,0.998963001987778
337,149,1,5115,0,2000,3,True,True,True,1.0009300708770752,328.3086130619049,1,0,0.0,0,0,0,0,0.9990707933509678
338,150,1946,12575,1,2000,3,True,True,True,0.8755788803100586,329.18419194221497,7460,1945,-5653527999998.0,0,0,0,1,1.142101554169376
339,149,1,5116,0,2000,3,True,True,True,0.1256921291351318,329.3098840713501,-7459,-1945,5653527999998.0,0,0,0,-1,7.955947654645092
340,149,1,5117,0,2000,3,True,True,True,1.0005810260772705,330.31046509742737,1,0,0.0,0,0,0,0,0.9994193113179966
341,149,1,5118,0,2000,3,True,True,True,1.0009329319000244,331.3113980293274,1,0,0.0,0,0,0,0,0.999067937650674
342,149,1,5119,0,2000,3,True,True,True,1.0009989738464355,332.3123970031738,1,0,0.0,0,0,0,0,0.9990020231063805
343,149,1,5120,0,2000,3,True,True,True,1.001051902770996,333.3134489059448,1,0,0.0,0,0,0,0,0.9989492025657367
344,149,1,5121,0,2000,3,True,True,True,1.00085711479187,334.3143060207367,1,0,0.0,0,0,0,0,0.99914361922476
345,149,1,5122,0,2000,3,True,True,True,1.0007779598236084,335.3150839805603,1,0,0.0,0,0,0,0,0.9992226449274068
346,149,1,5123,0,2000,3,True,True,True,1.0009520053863523,336.31603598594666,1,0,0.0,0,0,0,0,0.9990489000659079
347,149,1,5124,0,2000,3,True,True,True,1.0012681484222412,337.3173041343689,1,0,0.0,0,0,0,0,0.9987334577413258
348,149,1,5125,0,2000,3,True,True,True,1.0006628036499023,338.3179669380188,1,0,0.0,0,0,0,0,0.9993376353677934
349,149,1,5126,0,2000,3,True,True,True,1.0009000301361084,339.3188669681549,1,0,0.0,0,0,0,0,0.9991007791897198
350,149,1,5127,0,2000,3,True,True,True,1.0008981227874756,340.3197650909424,1,0,0.0,0,0,0,0,0.999102683113268
351,149,1,5128,0,2000,3,True,True,True,1.0009498596191406,341.3207149505615,1,0,0.0,0,0,0,0,0.9990510417579738
352,149,1,5129,0,2000,3,True,True,True,1.0009801387786863,342.3216950893402,1,0,0.0,0,0,0,0,0.9990208209526693
353,149,1,5130,0,2000,3,True,True,True,1.0009748935699463,343.32266998291016,1,0,0.0,0,0,0,0,0.999026055921873
354,149,1,5131,0,2000,3,True,True,True,1.001345157623291,344.32401514053345,1,0,0.0,0,0,0,0,0.9986566493950161
355,149,1,5132,0,2000,3,True,True,True,1.0005278587341309,345.3245429992676,1,0,0.0,0,0,0,0,0.9994724197537102
356,149,1,5133,0,2000,3,True,True,True,1.0010919570922852,346.32563495635986,1,0,0.0,0,0,0,0,0.9989092339774093
357,149,1,5134,0,2000,3,True,True,True,1.0007710456848145,347.3264060020447,1,0,0.0,0,0,0,0,0.9992295483685913
358,149,1,5135,0,2000,3,True,True,True,1.0008480548858645,348.32725405693054,1,0,0.0,0,0,0,0,0.9991526637018232
359,149,1,5136,0,2000,3,True,True,True,1.0013749599456787,349.3286290168762,1,0,0.0,0,0,0,0,0.9986269279733605
360,149,1,5137,0,2000,3,True,True,True,1.0004820823669434,350.3291110992432,1,0,0.0,0,0,0,0,0.9995181499244815
361,149,1,5138,0,2000,3,True,True,True,1.000922918319702,351.33003401756287,1,0,0.0,0,0,0,0,0.9990779326731261
362,149,1,5139,0,2000,3,True,True,True,1.0012550354003906,352.33128905296326,1,0,0.0,0,0,0,0,0.9987465377391198
363,149,1,5140,0,2000,3,True,True,True,1.0006868839263916,353.33197593688965,1,0,0.0,0,0,0,0,0.9993135875592808
364,149,1,5141,0,2000,3,True,True,True,1.000890016555786,354.33286595344543,1,0,0.0,0,0,0,0,0.9991107748693022
365,149,1,5142,0,2000,3,True,True,True,1.0011751651763916,355.3340411186218,1,0,0.0,0,0,0,0,0.9988262142157865
366,149,1,5143,0,2000,3,True,True,True,1.0006728172302246,356.33471393585205,1,0,0.0,0,0,0,0,0.9993276351484325
367,150,1663,14034,1,2000,3,True,True,True,0.250615119934082,356.58532905578613,8891,1662,-5619288999975.0,0,0,0,1,3.990182237460473
368,149,1,5144,0,2000,3,True,True,True,0.7503609657287598,357.3356900215149,-8890,-1662,5619288999975.0,0,0,0,-1,1.3326919251840184
369,149,1,5145,0,2000,3,True,True,True,1.000993013381958,358.33668303489685,1,0,0.0,0,0,0,0,0.9990079717154039
370,149,1,5146,0,2000,3,True,True,True,1.0009920597076416,359.3376750946045,1,0,0.0,0,0,0,0,0.9990089234994218
371,149,1,5147,0,2000,3,True,True,True,1.001106023788452,360.33878111839294,1,0,0.0,0,0,0,0,0.9988951981486771
372,149,1,5148,0,2000,3,True,True,True,1.0006399154663086,361.33942103385925,1,0,0.0,0,0,0,0,0.9993604937636229
373,149,1,5149,0,2000,3,True,True,True,1.0009820461273191,362.3404030799866,1,0,0.0,0,0,0,0,0.9990189173411066
374,149,1,5150,0,2000,3,True,True,True,1.0013189315795898,363.34172201156616,1,0,0.0,0,0,0,0,0.9986828057095563
375,149,1,5151,0,2000,3,True,True,True,1.00055193901062,364.3422739505768,1,0,0.0,0,0,0,0,0.9994483654580034
376,149,1,5152,0,2000,3,True,True,True,1.0009610652923584,365.34323501586914,1,0,0.0,0,0,0,0,0.9990398574673055
377,150,1893,10175,1,2000,3,True,True,True,0.8028240203857422,366.1460590362549,5023,1892,-5607242999971.0,0,0,0,1,1.2456029897056622
378,149,1,5153,0,2000,3,True,True,True,0.1980390548706054,366.3440980911255,-5022,-1892,5607242999971.0,0,0,0,-1,5.049509050895941
379,149,1,5154,0,2000,3,True,True,True,1.00091290473938,367.34501099586487,1,0,0.0,0,0,0,0,0.9990879278955667
380,149,1,5155,0,2000,3,True,True,True,1.001326084136963,368.3463370800018,1,0,0.0,0,0,0,0,0.9986756720333458
381,149,1,5156,0,2000,3,True,True,True,1.0006020069122314,369.34693908691406,1,0,0.0,0,0,0,0,0.9993983552820475
382,149,1,5157,0,2000,3,True,True,True,1.0012779235839844,370.3482170104981,1,0,0.0,0,0,0,0,0.9987237074204032
383,149,1,5158,0,2000,3,True,True,True,1.0007150173187256,371.3489320278168,1,0,0.0,0,0,0,0,0.9992854935657492
384,149,1,5159,0,2000,3,True,True,True,1.0008718967437744,372.34980392456055,1,0,0.0,0,0,0,0,0.9991288627979155
385,149,1,5160,0,2000,3,True,True,True,1.000899076461792,373.3507030010224,1,0,0.0,0,0,0,0,0.9991017311505869
386,149,1,5161,0,2000,3,True,True,True,1.0009160041809082,374.3516190052033,1,0,0.0,0,0,0,0,0.9990848341148688
387,149,1,5162,0,2000,3,True,True,True,1.0008339881896973,375.35245299339294,1,0,0.0,0,0,0,0,0.9991667067670176
388,149,1,5163,0,2000,3,True,True,True,1.0010440349578855,376.3534970283508,1,0,0.0,0,0,0,0,0.9989570539142871
389,149,1,5164,0,2000,3,True,True,True,1.000931978225708,377.3544290065765,1,0,0.0,0,0,0,0,0.9990688895489581
390,149,1,5165,0,2000,3,True,True,True,1.0009119510650637,378.3553409576416,1,0,0.0,0,0,0,0,0.9990888798319439
391,149,1,5166,0,2000,3,True,True,True,1.000967025756836,379.3563079833984,1,0,0.0,0,0,0,0,0.9990339084785488
392,149,1,5167,0,2000,3,True,True,True,1.0009140968322754,380.3572220802307,1,0,0.0,0,0,0,0,0.9990867379776462
393,149,1,5168,0,2000,3,True,True,True,1.0011589527130127,381.3583810329437,1,0,0.0,0,0,0,0,0.9988423889035082
394,149,1,5169,0,2000,3,True,True,True,1.0007588863372805,382.359139919281,1,0,0.0,0,0,0,0,0.9992416891344748
395,149,1,5170,0,2000,3,True,True,True,1.0009729862213137,383.3601129055023,1,0,0.0,0,0,0,0,0.9990279595606404
396,149,1,5171,0,2000,3,True,True,True,1.0009231567382812,384.3610360622406,1,0,0.0,0,0,0,0,0.9990776946940767
397,149,1,5172,0,2000,3,True,True,True,1.0008869171142578,385.36192297935486,1,0,0.0,0,0,0,0,0.9991138688106594
398,149,1,5173,0,2000,3,True,True,True,1.0008580684661863,386.362781047821,1,0,0.0,0,0,0,0,0.9991426671840681
399,149,1,5174,0,2000,3,True,True,True,1.0009729862213137,387.3637540340424,1,0,0.0,0,0,0,0,0.9990279595606404
400,149,1,5175,0,2000,3,True,True,True,1.0009748935699463,388.3647289276123,1,0,0.0,0,0,0,0,0.999026055921873
